Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
492245,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,1.25,15713.0,United Kingdom,2025-07-10
492245,20702,PINK PADDED MOBILE,3,4.25,15713.0,United Kingdom,2025-07-10
492245,20703,BLUE PADDED SOFT MOBILE,3,4.25,15713.0,United Kingdom,2025-07-10
492245,20857,BLUE ROSE PATCH PURSE PINK BUTTERFL,10,1.65,15713.0,United Kingdom,2025-07-10
492245,21292,SMALL STRIPES CHOCOLATE GIFT BAG ,16,0.85,15713.0,United Kingdom,2025-07-10
492245,21288,STRIPEY CHOCOLATE NESTING BOXES,6,2.95,15713.0,United Kingdom,2025-07-10
492245,21136,PAINTED METAL PEARS ASSORTED,8,1.69,15713.0,United Kingdom,2025-07-10
492245,21491,SET OF THREE VINTAGE GIFT WRAPS,6,1.95,15713.0,United Kingdom,2025-07-10
492245,84839,SWEETHEART KEY CABINET,2,6.75,15713.0,United Kingdom,2025-07-10
492245,22184,CAKE STAND VICTORIAN FILIGREE LARGE,2,8.5,15713.0,United Kingdom,2025-07-10
492246,22061,LARGE CAKE STAND  HANGING STRAWBERY,6,9.95,13952.0,United Kingdom,2025-07-10
492245,22043,CHRISTMAS CARD SCREEN PRINT ,12,0.42,15713.0,United Kingdom,2025-07-10
492246,22060,LARGE CAKE STAND HANGING HEARTS,6,9.95,13952.0,United Kingdom,2025-07-10
492246,40018E,TEA TIME PAPER LANTERNS,10,1.95,13952.0,United Kingdom,2025-07-10
492246,22057,CERAMIC PLATE STRAWBERRY DESIGN,12,1.49,13952.0,United Kingdom,2025-07-10
492246,22059,CERAMIC STRWBERRY DESIGN MUG,48,1.25,13952.0,United Kingdom,2025-07-10
492246,37448,CERAMIC CAKE DESIGN SPOTTED MUG,48,1.25,13952.0,United Kingdom,2025-07-10
492246,37500,TEA TIME TEAPOT IN GIFT BOX,6,9.95,13952.0,United Kingdom,2025-07-10
492246,37503,TEA TIME CAKE STAND IN GIFT BOX,4,10.75,13952.0,United Kingdom,2025-07-10
492246,47566B,TEA TIME PARTY BUNTING,15,4.65,13952.0,United Kingdom,2025-07-10
492246,47579,TEA TIME BREAKFAST BASKET,18,2.1,13952.0,United Kingdom,2025-07-10
492246,47580,TEA TIME DES TEA COSY,12,2.55,13952.0,United Kingdom,2025-07-10
492246,72756,FAIRY CAKE CANDLES,36,1.49,13952.0,United Kingdom,2025-07-10
492246,82613D,METAL SIGN CUPCAKE SINGLE HOOK,8,1.25,13952.0,United Kingdom,2025-07-10
492246,84510B,SET OF 4 FAIRY CAKES COASTERS ,10,1.25,13952.0,United Kingdom,2025-07-10
492246,84533B,FAIRY CAKES ROUND NESTING BOXES,4,5.95,13952.0,United Kingdom,2025-07-10
492246,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",8,1.25,13952.0,United Kingdom,2025-07-10
492246,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,13952.0,United Kingdom,2025-07-10
492246,22055,MINI CAKE STAND  HANGING STRAWBERY,32,1.45,13952.0,United Kingdom,2025-07-10
492246,22054,MINI CAKE STAND HANGING HEARTS,32,1.45,13952.0,United Kingdom,2025-07-10
492246,84987,SET OF 36 TEATIME PAPER DOILIES,12,1.45,13952.0,United Kingdom,2025-07-10
492246,21232,STRAWBERRY CERAMIC TRINKET BOX,72,1.06,13952.0,United Kingdom,2025-07-10
492246,15060B,FAIRY CAKE DESIGN UMBRELLA,4,3.75,13952.0,United Kingdom,2025-07-10
492246,21884,CAKES AND BOWS GIFT  TAPE,12,0.65,13952.0,United Kingdom,2025-07-10
492246,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,12,3.25,13952.0,United Kingdom,2025-07-10
492246,22215,CAKE STAND WHITE TWO TIER LACE,4,8.5,13952.0,United Kingdom,2025-07-10
492246,21732,RED HANGING METAL STAR TLIGHT HLDR,12,3.75,13952.0,United Kingdom,2025-07-10
492246,21733,RED HANGING HEART T-LIGHT HOLDER,12,2.95,13952.0,United Kingdom,2025-07-10
492247,79323S, SILVER CHERRY LIGHTS,4,6.75,16736.0,United Kingdom,2025-07-10
492247,37333,"RETRO ""TEA FOR ONE"" ",4,4.95,16736.0,United Kingdom,2025-07-10
492247,21527,RETRO SPOT TRADITIONAL TEAPOT ,2,7.95,16736.0,United Kingdom,2025-07-10
492247,51008,AFGHAN SLIPPER SOCK PAIR,10,3.45,16736.0,United Kingdom,2025-07-10
492247,85179B,WHITE BITTY LIGHT CHAIN ,3,4.65,16736.0,United Kingdom,2025-07-10
492247,85042,ANTIQUE LILY FAIRY LIGHTS,8,4.95,16736.0,United Kingdom,2025-07-10
492247,79323P,PINK CHERRY LIGHTS,4,6.75,16736.0,United Kingdom,2025-07-10
492247,84378,SET OF 3 HEART COOKIE CUTTERS,12,1.25,16736.0,United Kingdom,2025-07-10
492247,22200,FRYING PAN PINK POLKADOT ,4,4.25,16736.0,United Kingdom,2025-07-10
492247,22199,FRYING PAN RED POLKADOT ,4,4.25,16736.0,United Kingdom,2025-07-10
492247,22203,MILK PAN RED RETROSPOT,4,3.75,16736.0,United Kingdom,2025-07-10
492247,22202,MILK PAN PINK RETROSPOT,4,3.75,16736.0,United Kingdom,2025-07-10
492247,84396,6 HOOK JEWELLERY STAND BLACK DRESS,12,1.95,16736.0,United Kingdom,2025-07-10
492247,79323G,GOLD  CHERRY LIGHTS,4,6.75,16736.0,United Kingdom,2025-07-10
492248,POST,POSTAGE,6,15.0,14646.0,Netherlands,2025-07-10
492248,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,12,2.1,14646.0,Netherlands,2025-07-10
492248,22276,WASH BAG VINTAGE ROSE PAISLEY,12,2.55,14646.0,Netherlands,2025-07-10
492248,22275,WEEKEND BAG VINTAGE ROSE PAISLEY,12,7.65,14646.0,Netherlands,2025-07-10
492248,85232D,SET/3 DECOUPAGE STACKING TINS,24,4.25,14646.0,Netherlands,2025-07-10
492248,21429,RED GINGHAM ROSE JEWELLERY BOX,48,1.45,14646.0,Netherlands,2025-07-10
492248,85232B,SET/3 RUSSIAN DOLL STACKING TINS,24,4.25,14646.0,Netherlands,2025-07-10
492249,22065,CHRISTMAS PUDDING TRINKET POT ,12,1.45,16366.0,United Kingdom,2025-07-10
492249,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2.95,16366.0,United Kingdom,2025-07-10
492249,22125,UNION JACK HOT WATER BOTTLE ,3,5.95,16366.0,United Kingdom,2025-07-10
492249,84529C,YELLOW KNITTED KIDS RUCKSACK,2,6.75,16366.0,United Kingdom,2025-07-10
492249,84529A,PINK KNITTED KIDS RUCKSACK,2,6.75,16366.0,United Kingdom,2025-07-10
492249,47580,TEA TIME DES TEA COSY,6,2.55,16366.0,United Kingdom,2025-07-10
492249,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,16366.0,United Kingdom,2025-07-10
492249,22054,MINI CAKE STAND HANGING HEARTS,8,1.65,16366.0,United Kingdom,2025-07-10
492249,22063,CERAMIC BOWL WITH STRAWBERRY DESIGN,6,2.95,16366.0,United Kingdom,2025-07-10
492249,22055,MINI CAKE STAND  HANGING STRAWBERY,8,1.65,16366.0,United Kingdom,2025-07-10
492249,15060B,FAIRY CAKE DESIGN UMBRELLA,4,3.75,16366.0,United Kingdom,2025-07-10
492249,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,16366.0,United Kingdom,2025-07-10
492249,84509G,FAIRY CAKE PLACEMATS ,4,3.75,16366.0,United Kingdom,2025-07-10
492249,37495,FAIRY CAKE BIRTHDAY CANDLE SET,8,3.75,16366.0,United Kingdom,2025-07-10
492249,37446,MINI CAKE STAND WITH HANGING CAKES,8,1.45,16366.0,United Kingdom,2025-07-10
492250,85160B,BLACK BIRD GARDEN DESIGN MUG,6,1.25,18286.0,United Kingdom,2025-07-10
492250,85160A,WHITE BIRD GARDEN DESIGN MUG,6,1.25,18286.0,United Kingdom,2025-07-10
492250,37410,BLACK AND WHITE PAISLEY FLOWER MUG,12,1.25,18286.0,United Kingdom,2025-07-10
492250,37343,SPOTS DESIGN MUG W PINK INSIDE,12,1.65,18286.0,United Kingdom,2025-07-10
492250,21841,BABY MOUSE RED GINGHAM DRESS,3,4.25,18286.0,United Kingdom,2025-07-10
492250,21839,MUMMY MOUSE RED GINGHAM RIBBON,3,5.45,18286.0,United Kingdom,2025-07-10
492250,47583B,SET OF 3 WICKER BASKET TEA AND CAKE,3,24.95,18286.0,United Kingdom,2025-07-10
492250,84532B,FAIRY CAKES RECTANGLUAR BOXES,4,5.95,18286.0,United Kingdom,2025-07-10
492250,C2,CARRIAGE,1,50.0,18286.0,United Kingdom,2025-07-10
492250,79323B,BLACK CHERRY LIGHTS,4,6.75,18286.0,United Kingdom,2025-07-10
492250,79323G,GOLD  CHERRY LIGHTS,8,6.75,18286.0,United Kingdom,2025-07-10
492250,21323,HANGING MEDINA LANTERN LARGE,6,4.25,18286.0,United Kingdom,2025-07-10
492250,21265,PINK GOOSE FEATHER TREE 60CM,12,1.95,18286.0,United Kingdom,2025-07-10
492250,37503,TEA TIME CAKE STAND IN GIFT BOX,2,10.75,18286.0,United Kingdom,2025-07-10
492250,22178,VICTORIAN GLASS HANGING T-LIGHT,12,1.25,18286.0,United Kingdom,2025-07-10
492250,72801C,S/4 ROSE PINK DINNER CANDLES,12,1.25,18286.0,United Kingdom,2025-07-10
492250,79323S, SILVER CHERRY LIGHTS,8,6.75,18286.0,United Kingdom,2025-07-10
492251,22199,FRYING PAN RED POLKADOT ,4,4.25,14156.0,EIRE,2025-07-10
492251,20751,FUNKY WASHING UP GLOVES ASSORTED,12,2.1,14156.0,EIRE,2025-07-10
492251,20753,RETRO PINK SPOT WASHING UP GLOVES,6,2.1,14156.0,EIRE,2025-07-10
492251,20752,RETRO BLUE SPOTTY WASHING UP GLOVES,6,2.1,14156.0,EIRE,2025-07-10
492251,22304,COFFEE MUG BLUE PAISLEY DESIGN,6,2.55,14156.0,EIRE,2025-07-10
492251,84992,72 SWEETHEART FAIRY CAKE CASES,24,0.55,14156.0,EIRE,2025-07-10
492251,22195,LARGE HEART MEASURING SPOONS,12,1.65,14156.0,EIRE,2025-07-10
492251,22305,COFFEE MUG PINK PAISLEY DESIGN,6,2.55,14156.0,EIRE,2025-07-10
492251,21874,GIN AND TONIC MUG,12,1.25,14156.0,EIRE,2025-07-10
492251,20754,RETRO RED SPOTTY WASHING UP GLOVES,6,2.1,14156.0,EIRE,2025-07-10
492251,22134,LADLE LOVE HEART RED ,12,0.42,14156.0,EIRE,2025-07-10
492251,21056,DOCTOR'S BAG SOFT TOY,2,8.95,14156.0,EIRE,2025-07-10
492251,21931,JUMBO STORAGE BAG SUKI,10,1.95,14156.0,EIRE,2025-07-10
492251,21054,NURSE'S BAG SOFT TOY,2,8.95,14156.0,EIRE,2025-07-10
492251,84581,DOG TOY WITH PINK CROCHET SKIRT,4,3.75,14156.0,EIRE,2025-07-10
492251,21833,CAMOUFLAGE LED TORCH,12,1.69,14156.0,EIRE,2025-07-10
492251,21826,EIGHT PIECE DINOSAUR SET,12,1.25,14156.0,EIRE,2025-07-10
492251,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,14156.0,EIRE,2025-07-10
492251,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,1.25,14156.0,EIRE,2025-07-10
492251,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,14156.0,EIRE,2025-07-10
492251,21561,DINOSAUR LUNCHBOX WITH CUTLERY,6,2.55,14156.0,EIRE,2025-07-10
492251,21947,SET OF 6 HEART CHOPSTICKS,12,1.25,14156.0,EIRE,2025-07-10
492251,22353,LUNCHBOX WITH CUTLERY FAIRY CAKES ,6,2.55,14156.0,EIRE,2025-07-10
492251,21527,RETRO SPOT TRADITIONAL TEAPOT ,2,7.95,14156.0,EIRE,2025-07-10
492251,21484,CHICK GREY HOT WATER BOTTLE,4,3.45,14156.0,EIRE,2025-07-10
492251,20914,SET/5 RED SPOTTY LID GLASS BOWLS,6,2.95,14156.0,EIRE,2025-07-10
492251,21535,RETRO SPOT SMALL MILK JUG,6,2.55,14156.0,EIRE,2025-07-10
492251,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2.95,14156.0,EIRE,2025-07-10
492251,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,14156.0,EIRE,2025-07-10
492251,22111,SCOTTIE DOG HOT WATER BOTTLE,3,4.95,14156.0,EIRE,2025-07-10
492251,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,1.95,14156.0,EIRE,2025-07-10
492251,85099F,JUMBO BAG STRAWBERRY,10,1.95,14156.0,EIRE,2025-07-10
492251,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,1.95,14156.0,EIRE,2025-07-10
492251,85060,WOOD FAN WITH FLOWER DESIGN,12,1.25,14156.0,EIRE,2025-07-10
492251,22055,MINI CAKE STAND  HANGING STRAWBERY,8,1.65,14156.0,EIRE,2025-07-10
492251,22061,LARGE CAKE STAND  HANGING STRAWBERY,2,9.95,14156.0,EIRE,2025-07-10
492251,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,14156.0,EIRE,2025-07-10
492251,21589,SWALLOW GIANT TUBE MATCHES,12,2.55,14156.0,EIRE,2025-07-10
492251,22060,LARGE CAKE STAND HANGING HEARTS,2,9.95,14156.0,EIRE,2025-07-10
492251,20913,SET/5 BLUE SPOTTY LID GLASS BOWLS,6,2.95,14156.0,EIRE,2025-07-10
492251,21843,RETRO SPOT CAKE STAND,3,10.95,14156.0,EIRE,2025-07-10
492251,22054,MINI CAKE STAND HANGING HEARTS,8,1.65,14156.0,EIRE,2025-07-10
492251,21041,RED SPOTTY OVEN GLOVE DOUBLE,6,2.95,14156.0,EIRE,2025-07-10
492251,85099B,JUMBO BAG RED WHITE SPOTTY ,10,1.95,14156.0,EIRE,2025-07-10
492251,20975,12 PENCILS SMALL TUBE RED SPOTTY,24,0.65,14156.0,EIRE,2025-07-10
492251,21157,RED SPOTTY WASHBAG,6,2.1,14156.0,EIRE,2025-07-10
492251,21592,RETRO SPOT  CIGAR BOX MATCHES ,24,1.25,14156.0,EIRE,2025-07-10
492251,22315,200 RED + WHITE BENDY STRAWS,12,1.25,14156.0,EIRE,2025-07-10
492251,22356,"CHARLOTTE BAG , PINK/WHITE SPOTS",10,0.85,14156.0,EIRE,2025-07-10
492252,21718,RED METAL BEACH SPADE ,12,1.25,13999.0,United Kingdom,2025-07-10
492252,22111,SCOTTIE DOG HOT WATER BOTTLE,6,4.95,13999.0,United Kingdom,2025-07-10
492252,84992,72 SWEETHEART FAIRY CAKE CASES,120,0.42,13999.0,United Kingdom,2025-07-10
