Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
529808,22197,SMALL POPCORN HOLDER,12,0.85,16444.0,United Kingdom,2026-03-25
529808,22575,METAL MERRY CHRISTMAS WREATH,5,1.95,16444.0,United Kingdom,2026-03-25
529808,84754,S/15 SILVER GLASS BAUBLES IN BAG,1,1.25,16444.0,United Kingdom,2026-03-25
529808,22632,HAND WARMER RED RETROSPOT,5,2.1,16444.0,United Kingdom,2026-03-25
529808,22633,HAND WARMER UNION JACK,5,2.1,16444.0,United Kingdom,2026-03-25
529808,22866,HAND WARMER SCOTTY DOG DESIGN,5,2.1,16444.0,United Kingdom,2026-03-25
529808,22737,RIBBON REEL CHRISTMAS PRESENT ,1,1.65,16444.0,United Kingdom,2026-03-25
529809,POST,POSTAGE,1,18.0,12601.0,Germany,2026-03-25
529809,22180,RETROSPOT LAMP,1,9.95,12601.0,Germany,2026-03-25
529809,22567,20 DOLLY PEGS RETROSPOT,12,1.25,12601.0,Germany,2026-03-25
529809,22294,HEART FILIGREE DOVE  SMALL,24,1.25,12601.0,Germany,2026-03-25
529809,22606,WOODEN SKITTLES GARDEN SET,1,15.95,12601.0,Germany,2026-03-25
529809,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2.55,12601.0,Germany,2026-03-25
529810,21931,JUMBO STORAGE BAG SUKI,2,1.95,16010.0,United Kingdom,2026-03-25
529810,22384,LUNCH BAG PINK POLKADOT,5,1.65,16010.0,United Kingdom,2026-03-25
529810,20728,LUNCH BAG CARS BLUE,2,1.65,16010.0,United Kingdom,2026-03-25
529810,22383,LUNCH BAG SUKI  DESIGN ,5,1.65,16010.0,United Kingdom,2026-03-25
529810,21967,PACK OF 12 SKULL TISSUES,6,0.29,16010.0,United Kingdom,2026-03-25
529810,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,3,0.85,16010.0,United Kingdom,2026-03-25
529810,20727,LUNCH BAG  BLACK SKULL.,5,1.65,16010.0,United Kingdom,2026-03-25
529810,22386,JUMBO BAG PINK POLKADOT,5,1.95,16010.0,United Kingdom,2026-03-25
529810,85099B,JUMBO BAG RED RETROSPOT,5,1.95,16010.0,United Kingdom,2026-03-25
529810,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,4,2.95,16010.0,United Kingdom,2026-03-25
529810,84581,DOG TOY WITH PINK CROCHET SKIRT,4,3.75,16010.0,United Kingdom,2026-03-25
529810,22195,LARGE HEART MEASURING SPOONS,5,1.65,16010.0,United Kingdom,2026-03-25
529810,22563,HAPPY STENCIL CRAFT,5,1.25,16010.0,United Kingdom,2026-03-25
529810,22564,ALPHABET STENCIL CRAFT,3,1.25,16010.0,United Kingdom,2026-03-25
529810,22632,HAND WARMER RED RETROSPOT,4,2.1,16010.0,United Kingdom,2026-03-25
529810,20725,LUNCH BAG RED RETROSPOT,5,1.65,16010.0,United Kingdom,2026-03-25
529810,22114,HOT WATER BOTTLE TEA AND SYMPATHY,2,3.95,16010.0,United Kingdom,2026-03-25
529810,84519A,TOMATO CHARLIE+LOLA COASTER SET,2,2.95,16010.0,United Kingdom,2026-03-25
529810,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,1,3.75,16010.0,United Kingdom,2026-03-25
529810,20961,STRAWBERRY BATH SPONGE ,2,1.25,16010.0,United Kingdom,2026-03-25
529810,22196,SMALL HEART MEASURING SPOONS,5,0.85,16010.0,United Kingdom,2026-03-25
529810,21213,PACK OF 72 SKULL CAKE CASES,5,0.55,16010.0,United Kingdom,2026-03-25
529810,22417,PACK OF 60 SPACEBOY CAKE CASES,2,0.55,16010.0,United Kingdom,2026-03-25
529810,21645,ASSORTED TUTTI FRUTTI ROUND BOX,1,1.65,16010.0,United Kingdom,2026-03-25
529810,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,3,0.42,16010.0,United Kingdom,2026-03-25
529810,84510A,SET OF 4 ENGLISH ROSE COASTERS,1,1.25,16010.0,United Kingdom,2026-03-25
529810,22112,CHOCOLATE HOT WATER BOTTLE,2,4.95,16010.0,United Kingdom,2026-03-25
529810,22112,CHOCOLATE HOT WATER BOTTLE,2,4.95,16010.0,United Kingdom,2026-03-25
529810,21479,WHITE SKULL HOT WATER BOTTLE ,6,3.75,16010.0,United Kingdom,2026-03-25
529810,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,0.29,16010.0,United Kingdom,2026-03-25
529810,21980,PACK OF 12 RED RETROSPOT TISSUES ,12,0.29,16010.0,United Kingdom,2026-03-25
529810,22694,WICKER STAR ,4,2.1,16010.0,United Kingdom,2026-03-25
529810,22470,HEART OF WICKER LARGE,5,2.95,16010.0,United Kingdom,2026-03-25
529810,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,3,2.95,16010.0,United Kingdom,2026-03-25
529810,20961,STRAWBERRY BATH SPONGE ,1,1.25,16010.0,United Kingdom,2026-03-25
529810,20961,STRAWBERRY BATH SPONGE ,1,1.25,16010.0,United Kingdom,2026-03-25
529810,21094,SET/6 RED SPOTTY PAPER PLATES,3,0.85,16010.0,United Kingdom,2026-03-25
529810,21989,PACK OF 20 SKULL PAPER NAPKINS,3,0.85,16010.0,United Kingdom,2026-03-25
529810,22834,HAND WARMER BABUSHKA DESIGN,3,2.1,16010.0,United Kingdom,2026-03-25
529810,22632,HAND WARMER RED RETROSPOT,1,2.1,16010.0,United Kingdom,2026-03-25
529810,22865,HAND WARMER OWL DESIGN,4,2.1,16010.0,United Kingdom,2026-03-25
529810,22469,HEART OF WICKER SMALL,2,1.65,16010.0,United Kingdom,2026-03-25
529810,84991,60 TEATIME FAIRY CAKE CASES,2,0.55,16010.0,United Kingdom,2026-03-25
529811,22350,ILLUSTRATED CAT BOWL ,2,2.55,15569.0,United Kingdom,2026-03-25
529811,22181,SNOWSTORM PHOTO FRAME FRIDGE MAGNET,8,0.85,15569.0,United Kingdom,2026-03-25
529811,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,0.85,15569.0,United Kingdom,2026-03-25
529811,22335,HEART DECORATION PAINTED ZINC ,6,0.65,15569.0,United Kingdom,2026-03-25
529811,22338,STAR DECORATION PAINTED ZINC ,3,0.65,15569.0,United Kingdom,2026-03-25
529811,22082,RIBBON REEL STRIPES DESIGN ,1,1.65,15569.0,United Kingdom,2026-03-25
529811,22082,RIBBON REEL STRIPES DESIGN ,1,1.65,15569.0,United Kingdom,2026-03-25
529811,22080,RIBBON REEL POLKADOTS ,1,1.65,15569.0,United Kingdom,2026-03-25
529811,22079,RIBBON REEL HEARTS DESIGN ,2,1.65,15569.0,United Kingdom,2026-03-25
529811,35970,ZINC FOLKART SLEIGH BELLS,3,1.69,15569.0,United Kingdom,2026-03-25
529811,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,1,1.65,15569.0,United Kingdom,2026-03-25
529811,21931,JUMBO STORAGE BAG SUKI,1,1.95,15569.0,United Kingdom,2026-03-25
529811,22906,12 MESSAGE CARDS WITH ENVELOPES,1,1.65,15569.0,United Kingdom,2026-03-25
529811,22383,LUNCH BAG SUKI  DESIGN ,1,1.65,15569.0,United Kingdom,2026-03-25
529811,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,4,1.25,15569.0,United Kingdom,2026-03-25
529811,21491,SET OF THREE VINTAGE GIFT WRAPS,1,1.95,15569.0,United Kingdom,2026-03-25
529811,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,2.95,15569.0,United Kingdom,2026-03-25
529811,21836,GINGHAM OVEN GLOVE RED HEART ,1,3.75,15569.0,United Kingdom,2026-03-25
529811,22899,CHILDREN'S APRON DOLLY GIRL ,2,2.1,15569.0,United Kingdom,2026-03-25
529811,22662,LUNCH BAG DOLLY GIRL DESIGN,2,1.65,15569.0,United Kingdom,2026-03-25
529811,21590,KINGS CHOICE CIGAR BOX MATCHES ,1,1.25,15569.0,United Kingdom,2026-03-25
529811,22744,MAKE YOUR OWN MONSOON CARD KIT,1,2.95,15569.0,United Kingdom,2026-03-25
529811,85068,CREAM SWEETHEART SHELF + HOOKS,1,7.95,15569.0,United Kingdom,2026-03-25
529811,84987,SET OF 36 TEATIME PAPER DOILIES,1,1.45,15569.0,United Kingdom,2026-03-25
529811,20668,DISCO BALL CHRISTMAS DECORATION,24,0.12,15569.0,United Kingdom,2026-03-25
529811,22630,DOLLY GIRL LUNCH BOX,1,1.95,15569.0,United Kingdom,2026-03-25
529811,22557,PLASTERS IN TIN VINTAGE PAISLEY ,1,1.65,15569.0,United Kingdom,2026-03-25
529811,22938,CUPCAKE LACE PAPER SET 6,1,1.95,15569.0,United Kingdom,2026-03-25
529811,21352,EUCALYPTUS & PINECONE  WREATH,12,1.95,15569.0,United Kingdom,2026-03-25
529811,22750,FELTCRAFT PRINCESS LOLA DOLL,96,3.39,15569.0,United Kingdom,2026-03-25
529811,21990,MODERN FLORAL STATIONERY SET,96,1.25,15569.0,United Kingdom,2026-03-25
529811,37467,PIG MUG IN TWO COLOUR DESIGNS,1,0.85,15569.0,United Kingdom,2026-03-25
529811,22423,REGENCY CAKESTAND 3 TIER,1,12.75,15569.0,United Kingdom,2026-03-25
529811,22419,LIPSTICK PEN RED,1,0.42,15569.0,United Kingdom,2026-03-25
529811,22420,LIPSTICK PEN BABY PINK,1,0.42,15569.0,United Kingdom,2026-03-25
529811,22421,LIPSTICK PEN FUSCHIA,1,0.42,15569.0,United Kingdom,2026-03-25
529811,22629,SPACEBOY LUNCH BOX ,1,1.95,15569.0,United Kingdom,2026-03-25
529811,20983,12 PENCILS TALL TUBE RED RETROSPOT,1,0.85,15569.0,United Kingdom,2026-03-25
529811,85049B,LUSH GREENS RIBBONS,1,1.25,15569.0,United Kingdom,2026-03-25
529811,21707,FOLDING UMBRELLA BLACKBLUE POLKADOT,1,4.95,15569.0,United Kingdom,2026-03-25
529811,21584,RETROSPOT SMALL TUBE MATCHES,1,1.65,15569.0,United Kingdom,2026-03-25
529811,20975,12 PENCILS SMALL TUBE RED RETROSPOT,3,0.65,15569.0,United Kingdom,2026-03-25
529811,20828,GLITTER BUTTERFLY CLIPS,1,2.55,15569.0,United Kingdom,2026-03-25
529811,20974,12 PENCILS SMALL TUBE SKULL,3,0.65,15569.0,United Kingdom,2026-03-25
529811,22450,SILK PURSE BABUSHKA BLUE,1,3.35,15569.0,United Kingdom,2026-03-25
529811,85049F,BABY BOOM RIBBONS ,2,1.25,15569.0,United Kingdom,2026-03-25
529811,85049E,SCANDINAVIAN REDS RIBBONS,3,1.25,15569.0,United Kingdom,2026-03-25
529811,22451,SILK PURSE BABUSHKA RED,2,3.35,15569.0,United Kingdom,2026-03-25
529811,22075,6 RIBBONS ELEGANT CHRISTMAS ,2,1.65,15569.0,United Kingdom,2026-03-25
529811,85049E,SCANDINAVIAN REDS RIBBONS,2,1.25,15569.0,United Kingdom,2026-03-25
529811,22077,6 RIBBONS RUSTIC CHARM,1,1.65,15569.0,United Kingdom,2026-03-25
529811,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,1,2.95,15569.0,United Kingdom,2026-03-25
529811,85049A,TRADITIONAL CHRISTMAS RIBBONS,2,1.25,15569.0,United Kingdom,2026-03-25
529812,84378,SET OF 3 HEART COOKIE CUTTERS,12,1.25,14769.0,United Kingdom,2026-03-25
529812,22627,MINT KITCHEN SCALES,2,8.5,14769.0,United Kingdom,2026-03-25
529812,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,8.5,14769.0,United Kingdom,2026-03-25
529812,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,6.45,14769.0,United Kingdom,2026-03-25
529812,22423,REGENCY CAKESTAND 3 TIER,2,12.75,14769.0,United Kingdom,2026-03-25
529812,21733,RED HANGING HEART T-LIGHT HOLDER,6,2.95,14769.0,United Kingdom,2026-03-25
529812,22862,LOVE HEART NAPKIN BOX ,4,4.25,14769.0,United Kingdom,2026-03-25
529812,21914,BLUE HARMONICA IN BOX ,12,1.25,14769.0,United Kingdom,2026-03-25
529812,21446,12 RED ROSE PEG PLACE SETTINGS,12,1.25,14769.0,United Kingdom,2026-03-25
529812,21481,FAWN BLUE HOT WATER BOTTLE,6,2.95,14769.0,United Kingdom,2026-03-25
529812,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,0.65,14769.0,United Kingdom,2026-03-25
529812,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,14769.0,United Kingdom,2026-03-25
529812,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,14769.0,United Kingdom,2026-03-25
529812,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,5.95,14769.0,United Kingdom,2026-03-25
529812,22837,HOT WATER BOTTLE BABUSHKA ,4,4.65,14769.0,United Kingdom,2026-03-25
529812,22794,SWEETHEART WIRE MAGAZINE RACK,2,7.95,14769.0,United Kingdom,2026-03-25
529812,22795,SWEETHEART RECIPE BOOK STAND,2,6.75,14769.0,United Kingdom,2026-03-25
529812,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,14769.0,United Kingdom,2026-03-25
529812,22348,TEA BAG PLATE RED RETROSPOT,12,0.85,14769.0,United Kingdom,2026-03-25
529813,22296,HEART IVORY TRELLIS LARGE,12,1.65,13888.0,United Kingdom,2026-03-25
529813,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,2,0.85,13888.0,United Kingdom,2026-03-25
529813,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,1,0.85,13888.0,United Kingdom,2026-03-25
529813,22168,ORGANISER WOOD ANTIQUE WHITE ,1,8.5,13888.0,United Kingdom,2026-03-25
529813,22767,TRIPLE PHOTO FRAME CORNICE ,2,9.95,13888.0,United Kingdom,2026-03-25
529813,22804,CANDLEHOLDER PINK HANGING HEART,3,2.95,13888.0,United Kingdom,2026-03-25
529813,22461,SAVOY ART DECO CLOCK,1,12.75,13888.0,United Kingdom,2026-03-25
529813,35809A,ENAMEL PINK TEA CONTAINER,2,2.1,13888.0,United Kingdom,2026-03-25
529813,22296,HEART IVORY TRELLIS LARGE,12,1.65,13888.0,United Kingdom,2026-03-25
529813,22470,HEART OF WICKER LARGE,2,2.95,13888.0,United Kingdom,2026-03-25
529813,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,1,0.85,13888.0,United Kingdom,2026-03-25
529813,22862,LOVE HEART NAPKIN BOX ,4,4.25,13888.0,United Kingdom,2026-03-25
529813,22595,CHRISTMAS GINGHAM HEART,12,0.85,13888.0,United Kingdom,2026-03-25
529813,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,2,0.85,13888.0,United Kingdom,2026-03-25
529813,37495,FAIRY CAKE BIRTHDAY CANDLE SET,3,3.75,13888.0,United Kingdom,2026-03-25
529813,22797,CHEST OF DRAWERS GINGHAM HEART ,1,16.95,13888.0,United Kingdom,2026-03-25
529813,21363,HOME SMALL WOOD LETTERS,1,4.95,13888.0,United Kingdom,2026-03-25
529813,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,13888.0,United Kingdom,2026-03-25
529813,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,3,0.85,13888.0,United Kingdom,2026-03-25
529813,22796,PHOTO FRAME 3 CLASSIC HANGING,2,9.95,13888.0,United Kingdom,2026-03-25
529813,22588,CARD HOLDER GINGHAM HEART,24,2.55,13888.0,United Kingdom,2026-03-25
529813,82482,WOODEN PICTURE FRAME WHITE FINISH,2,2.55,13888.0,United Kingdom,2026-03-25
529813,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,6.45,13888.0,United Kingdom,2026-03-25
529813,21768,WALL MOUNTED VINTAGE ORGANISER,1,14.95,13888.0,United Kingdom,2026-03-25
529813,84840,SWEETHEART CARRY-ALL BASKET,2,8.5,13888.0,United Kingdom,2026-03-25
529813,22766,PHOTO FRAME CORNICE,4,2.95,13888.0,United Kingdom,2026-03-25
529813,22737,RIBBON REEL CHRISTMAS PRESENT ,5,1.65,13888.0,United Kingdom,2026-03-25
529813,82486,WOOD S/3 CABINET ANT WHITE FINISH,1,7.95,13888.0,United Kingdom,2026-03-25
529813,22686,"FRENCH BLUE METAL DOOR SIGN, No",20,1.25,13888.0,United Kingdom,2026-03-25
529813,22681,"FRENCH BLUE METAL DOOR SIGN, 6",3,1.25,13888.0,United Kingdom,2026-03-25
529813,22673,FRENCH GARDEN SIGN BLUE METAL,2,1.25,13888.0,United Kingdom,2026-03-25
529813,22470,HEART OF WICKER LARGE,4,2.95,13888.0,United Kingdom,2026-03-25
529813,22684,"FRENCH BLUE METAL DOOR SIGN, 9",3,1.25,13888.0,United Kingdom,2026-03-25
529813,22804,CANDLEHOLDER PINK HANGING HEART,1,2.95,13888.0,United Kingdom,2026-03-25
529813,22189,CREAM HEART CARD HOLDER,2,3.95,13888.0,United Kingdom,2026-03-25
529813,22679,"FRENCH BLUE METAL DOOR SIGN, 4",5,1.25,13888.0,United Kingdom,2026-03-25
529813,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,2.95,13888.0,United Kingdom,2026-03-25
