Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
532654,79321,CHILLI LIGHTS,1,4.95,17300.0,United Kingdom,2026-04-06
532654,22705,WRAP GREEN PEARS ,25,0.42,17300.0,United Kingdom,2026-04-06
532654,20679,EDWARDIAN PARASOL RED,1,5.95,17300.0,United Kingdom,2026-04-06
532654,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,8.5,17300.0,United Kingdom,2026-04-06
532654,21348,PINK SPOTS CHOCOLATE NESTING BOXES ,1,2.95,17300.0,United Kingdom,2026-04-06
532654,22650,CERAMIC PIRATE CHEST MONEY BANK,1,1.45,17300.0,United Kingdom,2026-04-06
532654,22549,PICTURE DOMINOES,1,1.45,17300.0,United Kingdom,2026-04-06
532654,22548,HEADS AND TAILS SPORTING FUN,1,1.25,17300.0,United Kingdom,2026-04-06
532654,22337,ANGEL DECORATION PAINTED ZINC ,40,0.65,17300.0,United Kingdom,2026-04-06
532654,22339,CHRISTMAS TREE PAINTED ZINC ,40,0.65,17300.0,United Kingdom,2026-04-06
532654,22335,HEART DECORATION PAINTED ZINC ,40,0.65,17300.0,United Kingdom,2026-04-06
532654,22338,STAR DECORATION PAINTED ZINC ,40,0.65,17300.0,United Kingdom,2026-04-06
532654,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,1,1.25,17300.0,United Kingdom,2026-04-06
532654,21791,VINTAGE HEADS AND TAILS CARD GAME ,1,1.25,17300.0,United Kingdom,2026-04-06
532654,22336,DOVE DECORATION PAINTED ZINC ,40,0.65,17300.0,United Kingdom,2026-04-06
532654,22737,RIBBON REEL CHRISTMAS PRESENT ,10,1.65,17300.0,United Kingdom,2026-04-06
532654,22737,RIBBON REEL CHRISTMAS PRESENT ,3,1.65,17300.0,United Kingdom,2026-04-06
532654,21890,S/6 WOODEN SKITTLES IN COTTON BAG,1,2.95,17300.0,United Kingdom,2026-04-06
532655,22727,ALARM CLOCK BAKELIKE RED ,1,3.75,15708.0,United Kingdom,2026-04-06
532655,22854,CREAM SWEETHEART EGG HOLDER,2,4.95,15708.0,United Kingdom,2026-04-06
532655,85175,CACTI T-LIGHT CANDLES,64,0.42,15708.0,United Kingdom,2026-04-06
532655,22300,COFFEE MUG DOG + BALL DESIGN,12,2.55,15708.0,United Kingdom,2026-04-06
532655,84880,WHITE WIRE EGG HOLDER,2,5.95,15708.0,United Kingdom,2026-04-06
532655,22456,NATURAL SLATE CHALKBOARD LARGE ,1,4.95,15708.0,United Kingdom,2026-04-06
532655,22294,HEART FILIGREE DOVE  SMALL,24,1.25,15708.0,United Kingdom,2026-04-06
532655,22730,ALARM CLOCK BAKELIKE IVORY,1,3.75,15708.0,United Kingdom,2026-04-06
532655,22729,ALARM CLOCK BAKELIKE ORANGE,1,3.75,15708.0,United Kingdom,2026-04-06
532655,22727,ALARM CLOCK BAKELIKE RED ,2,3.75,15708.0,United Kingdom,2026-04-06
532655,22728,ALARM CLOCK BAKELIKE PINK,1,3.75,15708.0,United Kingdom,2026-04-06
532655,22224,WHITE LOVEBIRD LANTERN,3,2.95,15708.0,United Kingdom,2026-04-06
532655,85064,CREAM SWEETHEART LETTER RACK,1,5.45,15708.0,United Kingdom,2026-04-06
532655,22728,ALARM CLOCK BAKELIKE PINK,2,3.75,15708.0,United Kingdom,2026-04-06
532655,22592,CARDHOLDER HOLLY WREATH METAL,2,3.75,15708.0,United Kingdom,2026-04-06
532655,21283,NATURAL BARK CANDLE SMALL,6,3.25,15708.0,United Kingdom,2026-04-06
532655,22188,BLACK HEART CARD HOLDER,2,3.95,15708.0,United Kingdom,2026-04-06
532655,22193,RED DINER WALL CLOCK,1,8.5,15708.0,United Kingdom,2026-04-06
532655,22194,BLACK DINER WALL CLOCK,2,8.5,15708.0,United Kingdom,2026-04-06
532655,21282,NATURAL BARK CANDLE LARGE,6,4.25,15708.0,United Kingdom,2026-04-06
532655,20936,FORKED CACTUS CANDLE,6,2.95,15708.0,United Kingdom,2026-04-06
532655,85174,S/4 CACTI CANDLES,2,4.95,15708.0,United Kingdom,2026-04-06
532655,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,15708.0,United Kingdom,2026-04-06
532655,22457,NATURAL SLATE HEART CHALKBOARD ,2,2.95,15708.0,United Kingdom,2026-04-06
532655,22488,NATURAL SLATE RECTANGLE CHALKBOARD,2,1.65,15708.0,United Kingdom,2026-04-06
532655,22191,IVORY DINER WALL CLOCK,1,8.5,15708.0,United Kingdom,2026-04-06
532656,22336,DOVE DECORATION PAINTED ZINC ,24,0.65,,France,2026-04-06
532656,22597,CHRISTMAS MUSICAL ZINC HEART ,12,0.85,,France,2026-04-06
532656,22571,ROCKING HORSE RED CHRISTMAS ,12,0.85,,France,2026-04-06
532656,22572,ROCKING HORSE GREEN CHRISTMAS ,12,0.85,,France,2026-04-06
532656,22335,HEART DECORATION PAINTED ZINC ,24,0.65,,France,2026-04-06
532656,22575,METAL MERRY CHRISTMAS WREATH,8,1.95,,France,2026-04-06
532656,22893,MINI CAKE STAND T-LIGHT HOLDER,240,0.42,,France,2026-04-06
532656,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,,France,2026-04-06
532656,21802,CHRISTMAS TREE HEART DECORATION,36,0.42,,France,2026-04-06
532656,21803,CHRISTMAS TREE STAR DECORATION,36,0.42,,France,2026-04-06
532656,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,1.25,,France,2026-04-06
532656,22948,METAL DECORATION NAUGHTY CHILDREN ,24,0.85,,France,2026-04-06
532656,21135,VICTORIAN  METAL POSTCARD SPRING,16,1.69,,France,2026-04-06
532656,84836,ZINC METAL HEART DECORATION,36,1.25,,France,2026-04-06
532657,22158,3 HEARTS HANGING DECORATION RUSTIC,8,2.95,14562.0,United Kingdom,2026-04-06
532657,21122,SET/10 PINK POLKADOT PARTY CANDLES,3,1.25,14562.0,United Kingdom,2026-04-06
532657,21121,SET/10 RED POLKADOT PARTY CANDLES,6,1.25,14562.0,United Kingdom,2026-04-06
532657,22148,EASTER CRAFT 4 CHICKS ,2,1.95,14562.0,United Kingdom,2026-04-06
532657,85185D,FROG SOCK PUPPET,2,2.95,14562.0,United Kingdom,2026-04-06
532657,85185B,PINK HORSE SOCK PUPPET,2,2.95,14562.0,United Kingdom,2026-04-06
532657,21755,LOVE BUILDING BLOCK WORD,6,5.95,14562.0,United Kingdom,2026-04-06
532657,22806,SET OF 6 T-LIGHTS WEDDING CAKE ,6,2.95,14562.0,United Kingdom,2026-04-06
532657,21314,SMALL GLASS HEART TRINKET POT,12,2.1,14562.0,United Kingdom,2026-04-06
532657,22838,3 TIER CAKE TIN RED AND CREAM,2,14.95,14562.0,United Kingdom,2026-04-06
532657,22840,ROUND CAKE TIN VINTAGE RED,2,7.95,14562.0,United Kingdom,2026-04-06
532657,22839,3 TIER CAKE TIN GREEN AND CREAM,2,14.95,14562.0,United Kingdom,2026-04-06
532657,22841,ROUND CAKE TIN VINTAGE GREEN,2,7.95,14562.0,United Kingdom,2026-04-06
532657,21124,SET/10 BLUE POLKADOT PARTY CANDLES,1,1.25,14562.0,United Kingdom,2026-04-06
532657,21756,BATH BUILDING BLOCK WORD,8,5.95,14562.0,United Kingdom,2026-04-06
532657,22219,LOVEBIRD HANGING DECORATION WHITE ,4,0.85,14562.0,United Kingdom,2026-04-06
532657,22142,CHRISTMAS CRAFT WHITE FAIRY ,2,1.45,14562.0,United Kingdom,2026-04-06
532657,22113,GREY HEART HOT WATER BOTTLE,3,3.75,14562.0,United Kingdom,2026-04-06
532657,82583,HOT BATHS METAL SIGN,3,2.1,14562.0,United Kingdom,2026-04-06
532657,22940,FELTCRAFT CHRISTMAS FAIRY,3,4.25,14562.0,United Kingdom,2026-04-06
532657,21175,GIN + TONIC DIET METAL SIGN,2,2.1,14562.0,United Kingdom,2026-04-06
532657,84030E,ENGLISH ROSE HOT WATER BOTTLE,3,4.25,14562.0,United Kingdom,2026-04-06
532657,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,14562.0,United Kingdom,2026-04-06
532657,47367B,PAIR PADDED HANGERS PINK CHECK,1,3.75,14562.0,United Kingdom,2026-04-06
532657,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,14562.0,United Kingdom,2026-04-06
532657,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,2,2.1,14562.0,United Kingdom,2026-04-06
532657,22144,CHRISTMAS CRAFT LITTLE FRIENDS,2,2.1,14562.0,United Kingdom,2026-04-06
532657,21899,"KEY FOB , GARAGE DESIGN",7,0.65,14562.0,United Kingdom,2026-04-06
532657,21901,"KEY FOB , BACK DOOR ",6,0.65,14562.0,United Kingdom,2026-04-06
532657,21902,"KEY FOB , FRONT  DOOR ",5,0.65,14562.0,United Kingdom,2026-04-06
532657,21900,"KEY FOB , SHED",3,0.65,14562.0,United Kingdom,2026-04-06
532657,84988,SET OF 72 PINK HEART PAPER DOILIES,1,1.45,14562.0,United Kingdom,2026-04-06
532658,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,2.55,14987.0,United Kingdom,2026-04-06
532659,22156,HEART DECORATION WITH PEARLS ,3,0.85,16121.0,United Kingdom,2026-04-06
532659,22671,FRENCH LAUNDRY SIGN BLUE METAL,2,1.65,16121.0,United Kingdom,2026-04-06
532659,22906,12 MESSAGE CARDS WITH ENVELOPES,1,1.65,16121.0,United Kingdom,2026-04-06
532659,22632,HAND WARMER RED RETROSPOT,3,2.1,16121.0,United Kingdom,2026-04-06
532659,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2.95,16121.0,United Kingdom,2026-04-06
532659,21731,RED TOADSTOOL LED NIGHT LIGHT,2,1.65,16121.0,United Kingdom,2026-04-06
532659,21481,FAWN BLUE HOT WATER BOTTLE,1,2.95,16121.0,United Kingdom,2026-04-06
532659,85099F,JUMBO BAG STRAWBERRY,1,1.95,16121.0,United Kingdom,2026-04-06
532659,22386,JUMBO BAG PINK POLKADOT,4,1.95,16121.0,United Kingdom,2026-04-06
532659,21232,STRAWBERRY CERAMIC TRINKET BOX,2,1.25,16121.0,United Kingdom,2026-04-06
532659,22155,STAR DECORATION RUSTIC,5,0.42,16121.0,United Kingdom,2026-04-06
532659,21818,GLITTER CHRISTMAS HEART ,5,0.85,16121.0,United Kingdom,2026-04-06
532659,22090,PAPER BUNTING RETROSPOT,2,2.95,16121.0,United Kingdom,2026-04-06
532659,21385,IVORY HANGING DECORATION  HEART,3,0.85,16121.0,United Kingdom,2026-04-06
532659,22789,T-LIGHT HOLDER SWEETHEART HANGING,8,1.95,16121.0,United Kingdom,2026-04-06
532659,21819,GLITTER CHRISTMAS STAR ,2,0.85,16121.0,United Kingdom,2026-04-06
532659,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,2,0.85,16121.0,United Kingdom,2026-04-06
532659,21034,REX CASH+CARRY JUMBO SHOPPER,1,0.95,16121.0,United Kingdom,2026-04-06
532659,22694,WICKER STAR ,2,2.1,16121.0,United Kingdom,2026-04-06
532659,22581,WOOD STOCKING CHRISTMAS SCANDISPOT,3,0.85,16121.0,United Kingdom,2026-04-06
532659,22602,CHRISTMAS RETROSPOT HEART WOOD,3,0.85,16121.0,United Kingdom,2026-04-06
532659,22575,METAL MERRY CHRISTMAS WREATH,3,1.95,16121.0,United Kingdom,2026-04-06
532659,21811,CHRISTMAS HANGING HEART WITH BELL,3,1.25,16121.0,United Kingdom,2026-04-06
532659,22592,CARDHOLDER HOLLY WREATH METAL,3,3.75,16121.0,United Kingdom,2026-04-06
532659,22055,MINI CAKE STAND  HANGING STRAWBERY,1,1.65,16121.0,United Kingdom,2026-04-06
532659,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,7.95,16121.0,United Kingdom,2026-04-06
532659,22055,MINI CAKE STAND  HANGING STRAWBERY,4,1.65,16121.0,United Kingdom,2026-04-06
532659,21825,PAINTED METAL TREE WITH HOLLY BELLS,2,1.45,16121.0,United Kingdom,2026-04-06
532659,21823,PAINTED METAL HEART WITH HOLLY BELL,2,1.45,16121.0,United Kingdom,2026-04-06
532659,21817,GLITTER CHRISTMAS TREE,3,0.85,16121.0,United Kingdom,2026-04-06
532659,22158,3 HEARTS HANGING DECORATION RUSTIC,5,2.95,16121.0,United Kingdom,2026-04-06
532659,85099F,JUMBO BAG STRAWBERRY,1,1.95,16121.0,United Kingdom,2026-04-06
532659,85061W,WHITE JEWELLED HEART DECORATION,3,0.85,16121.0,United Kingdom,2026-04-06
532659,21034,REX CASH+CARRY JUMBO SHOPPER,1,0.95,16121.0,United Kingdom,2026-04-06
532659,22333,RETROSPOT PARTY BAG + STICKER SET,2,1.65,16121.0,United Kingdom,2026-04-06
532659,22428,ENAMEL FIRE BUCKET CREAM,1,6.95,16121.0,United Kingdom,2026-04-06
532659,84029E,RED WOOLLY HOTTIE WHITE HEART.,1,3.75,16121.0,United Kingdom,2026-04-06
532659,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,3.95,16121.0,United Kingdom,2026-04-06
532659,22575,METAL MERRY CHRISTMAS WREATH,1,1.95,16121.0,United Kingdom,2026-04-06
532659,21872,GLAMOROUS  MUG,1,1.25,16121.0,United Kingdom,2026-04-06
532659,22422,TOOTHPASTE TUBE PEN,1,0.65,16121.0,United Kingdom,2026-04-06
532659,22694,WICKER STAR ,4,2.1,16121.0,United Kingdom,2026-04-06
532659,22371,AIRLINE BAG VINTAGE TOKYO 78,1,4.25,16121.0,United Kingdom,2026-04-06
532659,22121,NOEL WOODEN BLOCK LETTERS ,1,5.95,16121.0,United Kingdom,2026-04-06
532659,22726,ALARM CLOCK BAKELIKE GREEN,1,3.75,16121.0,United Kingdom,2026-04-06
532659,22496,SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,16121.0,United Kingdom,2026-04-06
532659,21034,REX CASH+CARRY JUMBO SHOPPER,1,0.95,16121.0,United Kingdom,2026-04-06
532659,48188,DOORMAT WELCOME PUPPIES,1,7.95,16121.0,United Kingdom,2026-04-06
532659,22593,CHRISTMAS GINGHAM STAR,1,0.85,16121.0,United Kingdom,2026-04-06
532659,22470,HEART OF WICKER LARGE,1,2.95,16121.0,United Kingdom,2026-04-06
532659,22470,HEART OF WICKER LARGE,2,2.95,16121.0,United Kingdom,2026-04-06
532659,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,3,7.95,16121.0,United Kingdom,2026-04-06
532659,22119,PEACE WOODEN BLOCK LETTERS,1,6.95,16121.0,United Kingdom,2026-04-06
532659,22592,CARDHOLDER HOLLY WREATH METAL,1,3.75,16121.0,United Kingdom,2026-04-06
532659,22694,WICKER STAR ,2,2.1,16121.0,United Kingdom,2026-04-06
532659,21136,PAINTED METAL PEARS ASSORTED,4,1.69,16121.0,United Kingdom,2026-04-06
532659,84879,ASSORTED COLOUR BIRD ORNAMENT,2,1.69,16121.0,United Kingdom,2026-04-06
532659,22795,SWEETHEART RECIPE BOOK STAND,1,6.75,16121.0,United Kingdom,2026-04-06
532659,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,1.95,16121.0,United Kingdom,2026-04-06
532659,22265,EASTER DECORATION NATURAL CHICK,2,0.65,16121.0,United Kingdom,2026-04-06
532659,22575,METAL MERRY CHRISTMAS WREATH,1,1.95,16121.0,United Kingdom,2026-04-06
532659,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,1,0.85,16121.0,United Kingdom,2026-04-06
532659,22581,WOOD STOCKING CHRISTMAS SCANDISPOT,1,0.85,16121.0,United Kingdom,2026-04-06
532659,22735,RIBBON REEL SOCKS AND MITTENS,2,1.65,16121.0,United Kingdom,2026-04-06
532659,22572,ROCKING HORSE GREEN CHRISTMAS ,2,0.85,16121.0,United Kingdom,2026-04-06
532659,84836,ZINC METAL HEART DECORATION,2,1.25,16121.0,United Kingdom,2026-04-06
532660,47566B,TEA TIME PARTY BUNTING,15,4.65,17377.0,United Kingdom,2026-04-06
532660,20685,DOORMAT RED RETROSPOT,2,7.95,17377.0,United Kingdom,2026-04-06
532660,48194,DOORMAT HEARTS,2,7.95,17377.0,United Kingdom,2026-04-06
532660,48129,DOORMAT TOPIARY,2,7.95,17377.0,United Kingdom,2026-04-06
532660,22510,GINGHAM BABUSHKA DOORSTOP,5,3.75,17377.0,United Kingdom,2026-04-06
532660,21733,RED HANGING HEART T-LIGHT HOLDER,5,2.95,17377.0,United Kingdom,2026-04-06
532660,47590A,BLUE HAPPY BIRTHDAY BUNTING,5,5.45,17377.0,United Kingdom,2026-04-06
532660,85123A,WHITE HANGING HEART T-LIGHT HOLDER,8,2.95,17377.0,United Kingdom,2026-04-06
532660,22632,HAND WARMER RED RETROSPOT,3,2.1,17377.0,United Kingdom,2026-04-06
532660,22716,CARD CIRCUS PARADE,12,0.42,17377.0,United Kingdom,2026-04-06
532660,22834,HAND WARMER BABUSHKA DESIGN,2,2.1,17377.0,United Kingdom,2026-04-06
532660,47590B,PINK HAPPY BIRTHDAY BUNTING,5,5.45,17377.0,United Kingdom,2026-04-06
532660,47556B,TEA TIME TEA TOWELS ,10,2.95,17377.0,United Kingdom,2026-04-06
532660,47566,PARTY BUNTING,13,4.65,17377.0,United Kingdom,2026-04-06
532660,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,5,2.95,17377.0,United Kingdom,2026-04-06
532660,22900, SET 2 TEA TOWELS I LOVE LONDON ,10,2.95,17377.0,United Kingdom,2026-04-06
532660,84247L,FAWN AND MUSHROOM GREETING CARD,12,0.42,17377.0,United Kingdom,2026-04-06
532660,21508,VINTAGE KID DOLLY CARD ,12,0.42,17377.0,United Kingdom,2026-04-06
532660,22866,HAND WARMER SCOTTY DOG DESIGN,3,2.1,17377.0,United Kingdom,2026-04-06
532661,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,3,3.75,13545.0,United Kingdom,2026-04-06
532661,22149,FELTCRAFT 6 FLOWER FRIENDS,4,2.1,13545.0,United Kingdom,2026-04-06
532661,22580,ADVENT CALENDAR GINGHAM SACK,3,5.95,13545.0,United Kingdom,2026-04-06
532661,22940,FELTCRAFT CHRISTMAS FAIRY,3,4.25,13545.0,United Kingdom,2026-04-06
532661,22751,FELTCRAFT PRINCESS OLIVIA DOLL,1,3.75,13545.0,United Kingdom,2026-04-06
532661,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,3,3.75,13545.0,United Kingdom,2026-04-06
532661,22652,TRAVEL SEWING KIT,6,1.65,13545.0,United Kingdom,2026-04-06
532661,22746,POPPY'S PLAYHOUSE LIVINGROOM ,2,2.1,13545.0,United Kingdom,2026-04-06
532661,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,13545.0,United Kingdom,2026-04-06
532661,22748,POPPY'S PLAYHOUSE KITCHEN,2,2.1,13545.0,United Kingdom,2026-04-06
532661,22745,POPPY'S PLAYHOUSE BEDROOM ,2,2.1,13545.0,United Kingdom,2026-04-06
532661,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,2,3.75,13545.0,United Kingdom,2026-04-06
532661,22750,FELTCRAFT PRINCESS LOLA DOLL,1,3.75,13545.0,United Kingdom,2026-04-06
532661,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,4.95,13545.0,United Kingdom,2026-04-06
532661,22784,LANTERN CREAM GAZEBO ,2,4.95,13545.0,United Kingdom,2026-04-06
532661,21871,SAVE THE PLANET MUG,6,1.25,13545.0,United Kingdom,2026-04-06
532661,21479,WHITE SKULL HOT WATER BOTTLE ,2,3.75,13545.0,United Kingdom,2026-04-06
532661,22747,POPPY'S PLAYHOUSE BATHROOM,2,2.1,13545.0,United Kingdom,2026-04-06
532661,84029E,RED WOOLLY HOTTIE WHITE HEART.,2,3.75,13545.0,United Kingdom,2026-04-06
532661,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,13545.0,United Kingdom,2026-04-06
532661,22560,TRADITIONAL MODELLING CLAY,6,1.25,13545.0,United Kingdom,2026-04-06
