Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
512321,21086,SET/6 RED SPOTTY PAPER CUPS,216,0.53,16422.0,United Kingdom,2025-11-28
512321,21094,SET/6 RED SPOTTY PAPER PLATES,192,0.64,16422.0,United Kingdom,2025-11-28
512321,21080,SET/20 RED SPOTTY PAPER NAPKINS ,192,0.64,16422.0,United Kingdom,2025-11-28
C512323,D,Discount,-1,20.0,14911.0,EIRE,2025-11-28
C512323,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,-1,6.75,14911.0,EIRE,2025-11-28
C512323,16202B,PASTEL BLUE PHOTO ALBUM ,-12,1.95,14911.0,EIRE,2025-11-28
C512323,16202A,PASTEL PINK PHOTO ALBUM ,-12,1.95,14911.0,EIRE,2025-11-28
C512324,21172,PARTY METAL SIGN ,-12,1.45,15980.0,United Kingdom,2025-11-28
C512325,22129,PARTY CONES CANDY TREE DECORATION,-18,0.85,15812.0,United Kingdom,2025-11-28
C512326,22190,LOCAL CAFE MUG,-1,2.1,16001.0,United Kingdom,2025-11-28
C512326,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,-5,0.85,16001.0,United Kingdom,2025-11-28
C512326,21232,STRAWBERRY CERAMIC TRINKET BOX,-7,1.25,16001.0,United Kingdom,2025-11-28
C512326,21231,SWEETHEART CERAMIC TRINKET BOX,-2,1.25,16001.0,United Kingdom,2025-11-28
C512326,21728,METAL MEDINA LANTERN ,-1,12.75,16001.0,United Kingdom,2025-11-28
C512326,22335,HEART DECORATION PAINTED ZINC ,-5,0.65,16001.0,United Kingdom,2025-11-28
C512326,35400,WOODEN BOX ADVENT CALENDAR ,-2,7.95,16001.0,United Kingdom,2025-11-28
C512326,21733,RED HANGING HEART T-LIGHT HOLDER,-1,2.95,16001.0,United Kingdom,2025-11-28
C512326,85123A,WHITE HANGING HEART T-LIGHT HOLDER,-4,2.55,16001.0,United Kingdom,2025-11-28
C512326,35957,SMALLFOLKART BAUBLE CHRISTMAS DEC,-4,0.42,16001.0,United Kingdom,2025-11-28
512327,84839,SWEETHEART KEY CABINET,2,6.75,13963.0,United Kingdom,2025-11-28
512327,85067,CREAM SWEETHEART WALL CABINET,1,18.95,13963.0,United Kingdom,2025-11-28
512327,77101A,UNION FLAG WINDSOCK,12,1.25,13963.0,United Kingdom,2025-11-28
512327,21474,SWEETHEART CREAM STEEL FOLDIN BENCH,2,19.95,13963.0,United Kingdom,2025-11-28
512327,21473,SWEETHEART CREAM STEEL TABLE RECT,2,19.95,13963.0,United Kingdom,2025-11-28
512327,79029,GLASS HONEYPOT WASP CATCHER,6,1.95,13963.0,United Kingdom,2025-11-28
512327,22203,MILK PAN RED RETROSPOT,4,3.75,13963.0,United Kingdom,2025-11-28
512327,22073,RED RETROSPOT STORAGE JAR,4,3.75,13963.0,United Kingdom,2025-11-28
C512328,20723,STRAWBERRY CHARLOTTE BAG,-1,0.85,12835.0,United Kingdom,2025-11-28
512329,22341,LOVE GARLAND PAINTED ZINC ,12,1.65,15789.0,United Kingdom,2025-11-28
512329,22508,DOORSTOP RETROSPOT HEART,4,3.75,15789.0,United Kingdom,2025-11-28
512329,21407,BROWN CHECK CAT DOORSTOP ,4,4.25,15789.0,United Kingdom,2025-11-28
512329,47568,ENGLISH ROSE DESIGN PEG BAG,6,2.1,15789.0,United Kingdom,2025-11-28
512329,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,1.25,15789.0,United Kingdom,2025-11-28
512329,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,12,0.85,15789.0,United Kingdom,2025-11-28
512329,22567,20 DOLLY PEGS RETROSPOT,12,1.25,15789.0,United Kingdom,2025-11-28
512329,21154,RED SPOTTY OVEN GLOVE ,10,1.25,15789.0,United Kingdom,2025-11-28
512329,21155,RED SPOTTY PEG BAG,6,2.1,15789.0,United Kingdom,2025-11-28
512329,21923,RED/CREAM STRIPE FRINGE HAMMOCK,2,7.95,15789.0,United Kingdom,2025-11-28
512329,21924,BLUE/CREAM STRIPE FRINGE HAMMOCK,2,7.95,15789.0,United Kingdom,2025-11-28
512329,21922,UNION STRIPE WITH FRINGE  HAMMOCK,2,7.95,15789.0,United Kingdom,2025-11-28
512329,22342,HOME GARLAND PAINTED ZINC ,12,1.65,15789.0,United Kingdom,2025-11-28
512329,22271,FELTCRAFT DOLL ROSIE,6,2.95,15789.0,United Kingdom,2025-11-28
512329,21429,RED GINGHAM ROSE JEWELLERY BOX,8,1.65,15789.0,United Kingdom,2025-11-28
512329,22505,MEMO BOARD COTTAGE DESIGN,4,4.95,15789.0,United Kingdom,2025-11-28
512329,22231,JIGSAW TREE WITH BIRDHOUSE,12,1.45,15789.0,United Kingdom,2025-11-28
512329,22242,"HOOK, 5 HANGER , MAGIC TOADSTOOL",12,1.65,15789.0,United Kingdom,2025-11-28
512329,22246,"GARLAND, MAGIC GARDEN 1.8M",12,1.95,15789.0,United Kingdom,2025-11-28
512329,22244,"HOOK, 3 HANGER ,MAGIC GARDEN",12,1.95,15789.0,United Kingdom,2025-11-28
512329,84670,JAPANESE CROCHETED ANIMAL,24,0.42,15789.0,United Kingdom,2025-11-28
512329,21829,DINOSAUR KEYRINGS ASSORTED,36,0.21,15789.0,United Kingdom,2025-11-28
512329,10002,INFLATABLE POLITICAL GLOBE ,12,0.85,15789.0,United Kingdom,2025-11-28
512329,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,0.21,15789.0,United Kingdom,2025-11-28
512329,22483,RED GINGHAM TEDDY BEAR ,6,2.95,15789.0,United Kingdom,2025-11-28
512330,22621,TRADITIONAL KNITTING NANCY,12,1.45,15789.0,United Kingdom,2025-11-28
512330,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,1.25,15789.0,United Kingdom,2025-11-28
512330,22492,MINI PAINT SET VINTAGE  BOY+ GIRL,36,0.65,15789.0,United Kingdom,2025-11-28
512331,21535,RED RETROSPOT SMALL MILK JUG,6,2.55,12835.0,United Kingdom,2025-11-28
512331,21216,"SET 3 RED SPOT TIN TEA,COFFEE,SUGAR",1,4.95,12835.0,United Kingdom,2025-11-28
512331,21218,RED SPOTTY BISCUIT TIN,2,3.75,12835.0,United Kingdom,2025-11-28
512331,21982,PACK OF 12 SUKI TISSUES ,36,0.29,12835.0,United Kingdom,2025-11-28
512331,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,2,3.75,12835.0,United Kingdom,2025-11-28
512331,21232,STRAWBERRY CERAMIC TRINKET BOX,7,1.25,12835.0,United Kingdom,2025-11-28
512331,21556,CERAMIC STRAWBERRY MONEY BOX,1,2.55,12835.0,United Kingdom,2025-11-28
512331,21411,GINGHAM HEART  DOORSTOP RED,3,4.25,12835.0,United Kingdom,2025-11-28
512331,21527,RED RETROSPOT TRADITIONAL TEAPOT ,1,7.95,12835.0,United Kingdom,2025-11-28
512331,48111,DOOR MAT 3 SMILEY CATS,1,7.49,12835.0,United Kingdom,2025-11-28
512331,48185,DOOR MAT FAIRY CAKE,6,7.49,12835.0,United Kingdom,2025-11-28
512331,84510A,SET OF 4 ENGLISH ROSE COASTERS,2,1.25,12835.0,United Kingdom,2025-11-28
512332,22402,MAGNETS PACK OF 4 VINTAGE COLLAGE,12,1.25,15358.0,United Kingdom,2025-11-28
512332,22400,MAGNETS PACK OF 4 HOME SWEET HOME,12,1.25,15358.0,United Kingdom,2025-11-28
512332,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,12,1.25,15358.0,United Kingdom,2025-11-28
512332,22398,MAGNETS PACK OF 4 SWALLOWS,12,1.25,15358.0,United Kingdom,2025-11-28
512332,21775,DECORATIVE FLORE BATHROOM BOTTLE,12,1.25,15358.0,United Kingdom,2025-11-28
512332,22494,EMERGENCY FIRST AID TIN ,12,1.25,15358.0,United Kingdom,2025-11-28
512332,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,1.25,15358.0,United Kingdom,2025-11-28
512332,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15358.0,United Kingdom,2025-11-28
512332,10135,COLOURING PENCILS BROWN TUBE,10,1.25,15358.0,United Kingdom,2025-11-28
512332,85226A,WHITE/BLUE PULL BACK RACING CAR,12,0.55,15358.0,United Kingdom,2025-11-28
512332,85226C,BLUE PULL BACK RACING CAR,12,0.55,15358.0,United Kingdom,2025-11-28
512332,21719,LOVELY BONBON STICKER SHEET,24,0.85,15358.0,United Kingdom,2025-11-28
512332,21721,CANDY SHOP  STICKER SHEET,24,0.85,15358.0,United Kingdom,2025-11-28
512332,21723,ALPHABET HEARTS STICKER SHEET,24,0.85,15358.0,United Kingdom,2025-11-28
512332,21498,RED SPOTS  WRAP ,25,0.42,15358.0,United Kingdom,2025-11-28
512332,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,0.42,15358.0,United Kingdom,2025-11-28
512332,21832,CHOCOLATE CALCULATOR,12,1.65,15358.0,United Kingdom,2025-11-28
512332,22215,CAKE STAND WHITE TWO TIER LACE,2,8.5,15358.0,United Kingdom,2025-11-28
512332,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,1.25,15358.0,United Kingdom,2025-11-28
512332,22077,6 RIBBONS RUSTIC CHARM,12,1.65,15358.0,United Kingdom,2025-11-28
512332,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,15358.0,United Kingdom,2025-11-28
512332,22045,SPACEBOY GIFT WRAP,25,0.42,15358.0,United Kingdom,2025-11-28
512332,21976,PACK OF 60 MUSHROOM CAKE CASES,24,0.55,15358.0,United Kingdom,2025-11-28
512332,21156,RED SPOTTY CHILDS APRON,8,1.95,15358.0,United Kingdom,2025-11-28
512332,22618,COOKING SET RETROSPOT,3,9.95,15358.0,United Kingdom,2025-11-28
512332,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,15358.0,United Kingdom,2025-11-28
512332,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,15358.0,United Kingdom,2025-11-28
512332,22439,6 ROCKET BALLOONS ,24,0.65,15358.0,United Kingdom,2025-11-28
512332,22438,BALLOON ART MAKE YOUR OWN FLOWERS,10,1.95,15358.0,United Kingdom,2025-11-28
512332,22621,TRADITIONAL KNITTING NANCY,12,1.45,15358.0,United Kingdom,2025-11-28
512332,22491,PACK OF 12 COLOURED PENCILS,12,0.85,15358.0,United Kingdom,2025-11-28
512332,22489,PACK OF 12 TRADITIONAL CRAYONS,24,0.42,15358.0,United Kingdom,2025-11-28
512332,22617,BAKING SET SPACEBOY DESIGN,3,4.95,15358.0,United Kingdom,2025-11-28
512332,22048,BIRTHDAY BANQUET GIFT WRAP,25,0.42,15358.0,United Kingdom,2025-11-28
512332,22454,MEASURING TAPE RUSSIAN DOLL RED,6,2.95,15358.0,United Kingdom,2025-11-28
512332,21124,SET/10 BLUE SPOTTY PARTY CANDLES,24,1.25,15358.0,United Kingdom,2025-11-28
512332,21121,SET/10 RED SPOTTY PARTY CANDLES,24,1.25,15358.0,United Kingdom,2025-11-28
512332,22367,CHILDS APRON SPACEBOY DESIGN,8,1.95,15358.0,United Kingdom,2025-11-28
512332,22448,PIN CUSHION RUSSIAN DOLL RED,6,3.35,15358.0,United Kingdom,2025-11-28
512332,22417,PACK OF 60 SPACEBOY CAKE CASES,24,0.55,15358.0,United Kingdom,2025-11-28
512332,21213,PACK OF 72 SKULL CAKE CASES,24,0.55,15358.0,United Kingdom,2025-11-28
512332,22026,BANQUET BIRTHDAY  CARD  ,12,0.42,15358.0,United Kingdom,2025-11-28
C512333,15058B,PINK WHITE SPOTS GARDEN PARASOL,-1,7.95,15039.0,United Kingdom,2025-11-28
512335,22083,PAPER CHAIN KIT RETRO SPOT,12,2.95,13107.0,United Kingdom,2025-11-28
512335,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,48,2.1,13107.0,United Kingdom,2025-11-28
512335,22615,PACK OF 12 CIRCUS PARADE TISSUES ,48,0.29,13107.0,United Kingdom,2025-11-28
512335,21791,VINTAGE HEADS AND TAILS CARD GAME ,24,1.25,13107.0,United Kingdom,2025-11-28
512335,22048,BIRTHDAY BANQUET GIFT WRAP,25,0.42,13107.0,United Kingdom,2025-11-28
512335,22024,RAINY LADIES BIRTHDAY CARD,24,0.42,13107.0,United Kingdom,2025-11-28
512335,21658,GLASS  BEURRE DISH,4,3.95,13107.0,United Kingdom,2025-11-28
512335,21786,RAIN HAT WITH RED SPOTS,24,0.42,13107.0,United Kingdom,2025-11-28
512335,21539,RED RETROSPOT BUTTER DISH,6,4.95,13107.0,United Kingdom,2025-11-28
512335,20914,SET/5 RED SPOTTY LID GLASS BOWLS,12,2.95,13107.0,United Kingdom,2025-11-28
512335,22423,REGENCY CAKESTAND 3 TIER,16,10.95,13107.0,United Kingdom,2025-11-28
512335,21186,WHITE DOVE HONEYCOMB PAPER GARLAND,48,1.45,13107.0,United Kingdom,2025-11-28
512335,21519,GIN & TONIC DIET GREETING CARD ,12,0.42,13107.0,United Kingdom,2025-11-28
512335,85199S,SMALL HANGING IVORY/RED WOOD BIRD,48,0.42,13107.0,United Kingdom,2025-11-28
512335,21976,PACK OF 60 MUSHROOM CAKE CASES,24,0.55,13107.0,United Kingdom,2025-11-28
512335,22489,PACK OF 12 TRADITIONAL CRAYONS,24,0.42,13107.0,United Kingdom,2025-11-28
512335,22614,PACK OF 12 SPACEBOY TISSUES,48,0.29,13107.0,United Kingdom,2025-11-28
512335,21213,PACK OF 72 SKULL CAKE CASES,24,0.55,13107.0,United Kingdom,2025-11-28
512335,20754,RETRO RED SPOTTY WASHING UP GLOVES,24,2.1,13107.0,United Kingdom,2025-11-28
512335,21247,SET OF RED SALAD SERVERS ,12,1.49,13107.0,United Kingdom,2025-11-28
512335,22186,RED STAR CARD HOLDER,12,2.95,13107.0,United Kingdom,2025-11-28
512335,22417,PACK OF 60 SPACEBOY CAKE CASES,24,0.55,13107.0,United Kingdom,2025-11-28
512335,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,1.25,13107.0,United Kingdom,2025-11-28
512335,71459,HANGING JAM JAR T-LIGHT HOLDER,96,0.72,13107.0,United Kingdom,2025-11-28
512335,79000,MOROCCAN TEA GLASS,144,0.65,13107.0,United Kingdom,2025-11-28
512335,22425,ENAMEL COLANDER CREAM,6,4.95,13107.0,United Kingdom,2025-11-28
512335,22558,CLOTHES PEGS RETROSPOT PACK 24 ,48,1.06,13107.0,United Kingdom,2025-11-28
512335,21671,RED SPOT CERAMIC DRAWER KNOB,12,1.25,13107.0,United Kingdom,2025-11-28
512357,22383,LUNCH BAG SUKI  DESIGN ,5,1.65,16205.0,United Kingdom,2025-11-28
512357,20723,STRAWBERRY CHARLOTTE BAG,5,0.85,16205.0,United Kingdom,2025-11-28
512357,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2.95,16205.0,United Kingdom,2025-11-28
512357,21429,RED GINGHAM ROSE JEWELLERY BOX,4,1.65,16205.0,United Kingdom,2025-11-28
512357,22551,PLASTERS IN TIN SPACEBOY,2,1.65,16205.0,United Kingdom,2025-11-28
512357,22556,PLASTERS IN TIN CIRCUS PARADE ,2,1.65,16205.0,United Kingdom,2025-11-28
512357,22562,MONSTERS STENCIL CRAFT,5,1.25,16205.0,United Kingdom,2025-11-28
512357,22563,HAPPY STENCIL CRAFT,1,1.25,16205.0,United Kingdom,2025-11-28
512357,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,16205.0,United Kingdom,2025-11-28
512357,85179B,WHITE BITTY LIGHT CHAIN ,6,4.65,16205.0,United Kingdom,2025-11-28
512357,22555,PLASTERS IN TIN STRONGMAN,1,1.65,16205.0,United Kingdom,2025-11-28
512357,21100,CHARLIE AND LOLA CHARLOTTE BAG,8,1.65,16205.0,United Kingdom,2025-11-28
512357,21431,GREEN GINGHAM FLOWER JEWELLERY BOX,3,1.65,16205.0,United Kingdom,2025-11-28
512357,21936,RED RETROSPOT PICNIC BAG,2,2.95,16205.0,United Kingdom,2025-11-28
512357,84968F,S/16 VINTAGE SKY BLUE CUTLERY,1,12.75,16205.0,United Kingdom,2025-11-28
512357,84969,ASSORTED COLOUR SET 6 TEASPOONS,2,4.25,16205.0,United Kingdom,2025-11-28
512357,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,2,0.85,16205.0,United Kingdom,2025-11-28
512357,84270,ASSTD DESIGN BUBBLE GUM RING,120,0.21,16205.0,United Kingdom,2025-11-28
512357,22544,MINI JIGSAW SPACEBOY,8,0.42,16205.0,United Kingdom,2025-11-28
512357,22385,JUMBO BAG SPACEBOY DESIGN,3,1.95,16205.0,United Kingdom,2025-11-28
512357,22380,TOY TIDY SPACEBOY  ,3,2.1,16205.0,United Kingdom,2025-11-28
512357,22379,RECYCLING BAG RETROSPOT ,2,2.1,16205.0,United Kingdom,2025-11-28
512357,21932,SCANDINAVIAN PAISLEY PICNIC BAG,2,2.95,16205.0,United Kingdom,2025-11-28
512357,22498,WOODEN REGATTA BUNTING,3,5.95,16205.0,United Kingdom,2025-11-28
512357,84946,ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,16205.0,United Kingdom,2025-11-28
512369,21137,BLACK RECORD COVER FRAME,96,3.39,16209.0,United Kingdom,2025-11-28
512369,22041,"RECORD FRAME 7"" SINGLE SIZE ",48,2.1,16209.0,United Kingdom,2025-11-28
512381,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,5,1.95,16940.0,United Kingdom,2025-11-28
512381,22323,PINK POLKADOT KIDS BAG,3,1.95,16940.0,United Kingdom,2025-11-28
512381,22324,BLUE POLKADOT KIDS BAG,4,1.95,16940.0,United Kingdom,2025-11-28
512381,85099B,JUMBO BAG RED RETROSPOT,4,1.95,16940.0,United Kingdom,2025-11-28
512381,20712,JUMBO BAG WOODLAND ANIMALS,4,1.95,16940.0,United Kingdom,2025-11-28
512381,22385,JUMBO BAG SPACEBOY DESIGN,4,1.95,16940.0,United Kingdom,2025-11-28
