Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
505757,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,2.55,12838.0,United Kingdom,2025-10-18
505757,21718,RED METAL BEACH SPADE ,12,1.25,12838.0,United Kingdom,2025-10-18
505757,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,2.55,12838.0,United Kingdom,2025-10-18
505757,20973,12 PENCIL SMALL TUBE WOODLAND,24,0.65,12838.0,United Kingdom,2025-10-18
505757,21172,PARTY METAL SIGN ,12,1.45,12838.0,United Kingdom,2025-10-18
505757,84797A,PINK HAWAIIAN PICNIC HAMPER FOR 4,1,16.95,12838.0,United Kingdom,2025-10-18
505757,21115,ROSE CARAVAN DOORSTOP,2,6.75,12838.0,United Kingdom,2025-10-18
505757,47505,MINATURE COLOURED GARDENING SET,3,4.95,12838.0,United Kingdom,2025-10-18
505757,84675,FROG KING WATERING CAN,6,2.95,12838.0,United Kingdom,2025-10-18
505757,71459,HANGING JAM JAR T-LIGHT HOLDER,12,0.85,12838.0,United Kingdom,2025-10-18
505757,21973,SET OF 36 MUSHROOM PAPER DOILIES,12,1.45,12838.0,United Kingdom,2025-10-18
505758,79341,,-135,0.0,,United Kingdom,2025-10-18
505759,79342B,,-173,0.0,,United Kingdom,2025-10-18
505760,79323B,,-127,0.0,,United Kingdom,2025-10-18
505761,79323G,,-84,0.0,,United Kingdom,2025-10-18
505762,21621,VINTAGE UNION JACK BUNTING,2,8.5,17093.0,United Kingdom,2025-10-18
505762,20829,GLITTER HANGING BUTTERFLY STRING,8,2.1,17093.0,United Kingdom,2025-10-18
505762,22127,PARTY CONES CARNIVAL ASSORTED,12,1.25,17093.0,United Kingdom,2025-10-18
505762,22386,JUMBO BAG PINK WITH WHITE SPOTS,10,1.95,17093.0,United Kingdom,2025-10-18
505762,21794,CLASSIC FRENCH STYLE BASKET NATURAL,2,6.75,17093.0,United Kingdom,2025-10-18
505762,20749,ASSORTED COLOUR MINI CASES,6,7.95,17093.0,United Kingdom,2025-10-18
505762,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,12,0.85,17093.0,United Kingdom,2025-10-18
505762,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,2.55,17093.0,United Kingdom,2025-10-18
505762,21992,VINTAGE PAISLEY STATIONERY SET,6,2.95,17093.0,United Kingdom,2025-10-18
505762,85049B,LUSH GREENS RIBBONS,12,1.25,17093.0,United Kingdom,2025-10-18
505762,21665,TRIANGULAR RIDGED GLASS POSY HOLDER,12,0.65,17093.0,United Kingdom,2025-10-18
505762,84803A,PINK ALLIUM  ARTIFICIAL FLOWER,12,1.69,17093.0,United Kingdom,2025-10-18
505762,21718,RED METAL BEACH SPADE ,12,1.25,17093.0,United Kingdom,2025-10-18
505764,79323LP,,-8,0.0,,United Kingdom,2025-10-18
505763,79323GR,,-240,0.0,,United Kingdom,2025-10-18
505766,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,0.65,14743.0,United Kingdom,2025-10-18
505766,21651,HANGING GLASS ETCHED TEALIGHT,12,1.65,14743.0,United Kingdom,2025-10-18
505766,21655,HANGING RIDGE GLASS T-LIGHT HOLDER,12,1.69,14743.0,United Kingdom,2025-10-18
505765,79323P,,-218,0.0,,United Kingdom,2025-10-18
505767,79323S,,-88,0.0,,United Kingdom,2025-10-18
505769,72741,GRAND CHOCOLATECANDLE,27,1.45,17572.0,United Kingdom,2025-10-18
505768,79323W,,-136,0.0,,United Kingdom,2025-10-18
505770,22371,AIRLINE BAG VINTAGE TOKYO 78,2,6.35,14773.0,United Kingdom,2025-10-18
505770,85176,SEWING SUSAN 21 NEEDLE SET,12,0.85,14773.0,United Kingdom,2025-10-18
505770,21358,TOAST ITS - HAPPY BIRTHDAY,12,1.25,14773.0,United Kingdom,2025-10-18
505770,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,14773.0,United Kingdom,2025-10-18
505770,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,14773.0,United Kingdom,2025-10-18
505770,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,14773.0,United Kingdom,2025-10-18
505770,84664,CHERRY BLOSSOM BATHROOM CABINET,4,4.95,14773.0,United Kingdom,2025-10-18
505770,22374,AIRLINE BAG VINTAGE JET SET RED,2,6.35,14773.0,United Kingdom,2025-10-18
505770,22375,AIRLINE BAG VINTAGE JET SET BROWN,2,6.35,14773.0,United Kingdom,2025-10-18
505770,21258,VICTORIAN SEWING BOX LARGE,1,12.75,14773.0,United Kingdom,2025-10-18
505771,22523,CHILDS GARDEN FORK PINK,12,0.85,14493.0,United Kingdom,2025-10-18
505771,22524,CHILDRENS GARDEN GLOVES BLUE,12,1.25,14493.0,United Kingdom,2025-10-18
505771,22515,CHILDS GARDEN SPADE PINK,6,2.1,14493.0,United Kingdom,2025-10-18
505771,22526,WHEELBARROW FOR CHILDREN ,2,12.75,14493.0,United Kingdom,2025-10-18
505771,22522,CHILDS GARDEN FORK BLUE ,12,0.85,14493.0,United Kingdom,2025-10-18
505771,22525,CHILDRENS GARDEN GLOVES PINK,12,1.25,14493.0,United Kingdom,2025-10-18
505771,22521,CHILDS GARDEN TROWEL PINK,12,0.85,14493.0,United Kingdom,2025-10-18
505771,22423,REGENCY CAKESTAND 3 TIER,6,12.75,14493.0,United Kingdom,2025-10-18
505771,22519,CHILDS GARDEN BRUSH PINK,6,2.1,14493.0,United Kingdom,2025-10-18
505771,22518,CHILDS GARDEN BRUSH BLUE,6,2.1,14493.0,United Kingdom,2025-10-18
505771,22517,CHILDS GARDEN RAKE PINK,6,2.1,14493.0,United Kingdom,2025-10-18
505771,22516,CHILDS GARDEN RAKE BLUE,6,2.1,14493.0,United Kingdom,2025-10-18
505771,22435,SET OF 9 HEART SHAPED BALLOONS,24,1.25,14493.0,United Kingdom,2025-10-18
505771,22585,PACK OF 6 BIRDY GIFT TAGS,24,1.25,14493.0,United Kingdom,2025-10-18
505771,22520,CHILDS GARDEN TROWEL BLUE ,12,0.85,14493.0,United Kingdom,2025-10-18
505771,22177,5 HOOK BLACKBOARD ORGANISER ,1,9.95,14493.0,United Kingdom,2025-10-18
505772,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,0.21,12925.0,United Kingdom,2025-10-18
505772,22035,VINTAGE CARAVAN GREETING CARD ,12,0.42,12925.0,United Kingdom,2025-10-18
505772,21504,SKULLS GREETING CARD,12,0.42,12925.0,United Kingdom,2025-10-18
505772,21916,SET 12 RETRO WHITE CHALK STICKS,24,0.42,12925.0,United Kingdom,2025-10-18
505772,22029,SPACEBOY BIRTHDAY CARD,12,0.42,12925.0,United Kingdom,2025-10-18
505774,21756,BATH BUILDING BLOCK WORD,6,5.95,17663.0,United Kingdom,2025-10-18
505774,21754,HOME BUILDING BLOCK WORD,9,5.95,17663.0,United Kingdom,2025-10-18
505774,22189,CREAM HEART CARD HOLDER,8,3.95,17663.0,United Kingdom,2025-10-18
505774,22151,PLACE SETTING WHITE HEART,24,0.42,17663.0,United Kingdom,2025-10-18
505774,84937,KASHMIR FOLKART TUMBLERS,6,2.1,17663.0,United Kingdom,2025-10-18
505774,21658,GLASS  BEURRE DISH,4,3.95,17663.0,United Kingdom,2025-10-18
505774,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,17663.0,United Kingdom,2025-10-18
505774,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,17663.0,United Kingdom,2025-10-18
505774,82552,WASHROOM METAL SIGN,12,1.25,17663.0,United Kingdom,2025-10-18
505774,22177,5 HOOK BLACKBOARD ORGANISER ,2,9.95,17663.0,United Kingdom,2025-10-18
505774,21733,RED HANGING HEART T-LIGHT HOLDER,6,2.95,17663.0,United Kingdom,2025-10-18
505774,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2.95,17663.0,United Kingdom,2025-10-18
505774,21795,SET OF 3 BLUE STRIPE BASKET,3,12.75,17663.0,United Kingdom,2025-10-18
505773,22568,FELTCRAFT CUSHION OWL,4,3.75,15058.0,United Kingdom,2025-10-18
505773,22569,FELTCRAFT CUSHION BUTTERFLY,4,3.75,15058.0,United Kingdom,2025-10-18
505773,22570,FELTCRAFT CUSHION RABBIT,4,3.75,15058.0,United Kingdom,2025-10-18
505773,20972,PINK CREAM FELT CRAFT TRINKET BOX ,24,1.25,15058.0,United Kingdom,2025-10-18
505773,20971,PINK BLUE FELT CRAFT TRINKET BOX,24,1.25,15058.0,United Kingdom,2025-10-18
505773,22147,FELTCRAFT BUTTERFLY HEARTS,12,1.45,15058.0,United Kingdom,2025-10-18
505773,22149,FELTCRAFT 6 FLOWER FRIENDS,12,2.1,15058.0,United Kingdom,2025-10-18
505773,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,4,3.75,15058.0,United Kingdom,2025-10-18
505773,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,3.75,15058.0,United Kingdom,2025-10-18
505773,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,3.75,15058.0,United Kingdom,2025-10-18
505773,22567,20 DOLLY PEGS RETROSPOT,12,1.25,15058.0,United Kingdom,2025-10-18
505774,21796,SET OF 3 RED STRIPE BASKETS,3,12.75,17663.0,United Kingdom,2025-10-18
505775,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2.55,14942.0,United Kingdom,2025-10-18
505775,82600,NO SINGING METAL SIGN,12,2.1,14942.0,United Kingdom,2025-10-18
505775,84879,ASSORTED COLOUR BIRD ORNAMENT,8,1.69,14942.0,United Kingdom,2025-10-18
505775,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,14942.0,United Kingdom,2025-10-18
505775,47566,PARTY BUNTING,5,4.65,14942.0,United Kingdom,2025-10-18
505775,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,2.95,14942.0,United Kingdom,2025-10-18
505775,82551,LAUNDRY 15C METAL SIGN,12,1.25,14942.0,United Kingdom,2025-10-18
505775,21181,PLEASE ONE PERSON METAL SIGN,12,2.1,14942.0,United Kingdom,2025-10-18
505776,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,12,2.1,15717.0,United Kingdom,2025-10-18
505776,85173,SET/6 FROG PRINCE T-LIGHT CANDLES,12,2.55,15717.0,United Kingdom,2025-10-18
505776,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,15717.0,United Kingdom,2025-10-18
505777,21169,YOU'RE CONFUSING ME METAL SIGN ,12,1.69,,EIRE,2025-10-18
505777,22296,HEART IVORY TRELLIS LARGE,24,1.65,,EIRE,2025-10-18
505777,22297,HEART IVORY TRELLIS SMALL,24,1.25,,EIRE,2025-10-18
505777,22464,HANGING METAL HEART LANTERN,24,1.65,,EIRE,2025-10-18
505777,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,48,0.95,,EIRE,2025-10-18
505777,84978,HANGING HEART JAR T-LIGHT HOLDER,36,1.06,,EIRE,2025-10-18
505777,22477,WATERING CAN GARDEN MARKER,20,1.25,,EIRE,2025-10-18
505777,22479,DAISY GARDEN MARKER,20,1.25,,EIRE,2025-10-18
505777,21407,BROWN CHECK CAT DOORSTOP ,3,4.25,,EIRE,2025-10-18
505777,21410,COUNTRY COTTAGE  DOORSTOP GREEN,3,4.25,,EIRE,2025-10-18
505777,21714,CITRONELLA CANDLE GARDEN POT,48,1.25,,EIRE,2025-10-18
505777,22519,CHILDS GARDEN BRUSH PINK,6,2.1,,EIRE,2025-10-18
505777,22295,HEART FILIGREE DOVE LARGE,24,1.65,,EIRE,2025-10-18
505777,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,,EIRE,2025-10-18
505777,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,1.65,,EIRE,2025-10-18
505777,15044C,PURPLE PAPER PARASOL,6,2.95,,EIRE,2025-10-18
505777,21174,POTTERING IN THE SHED METAL SIGN,24,1.95,,EIRE,2025-10-18
505777,21903,MAN FLU METAL SIGN,24,2.1,,EIRE,2025-10-18
505777,21911,GARDEN METAL SIGN ,24,1.65,,EIRE,2025-10-18
505777,21910,WAY OUT METAL SIGN ,12,1.65,,EIRE,2025-10-18
505777,22526,WHEELBARROW FOR CHILDREN ,4,12.75,,EIRE,2025-10-18
505777,15058B,PINK WHITE SPOTS GARDEN PARASOL,10,6.75,,EIRE,2025-10-18
505777,22195,LARGE HEART MEASURING SPOONS,12,1.65,,EIRE,2025-10-18
505777,15056P,EDWARDIAN PARASOL PINK,3,5.95,,EIRE,2025-10-18
505777,22560,TRADITIONAL MODELLING CLAY,24,1.25,,EIRE,2025-10-18
505777,22561,WOODEN SCHOOL COLOURING SET,12,1.65,,EIRE,2025-10-18
505777,22606,WOODEN SKITTLES GARDEN SET,4,12.75,,EIRE,2025-10-18
505777,22607,WOODEN ROUNDERS GARDEN SET ,4,8.5,,EIRE,2025-10-18
505777,22605,WOODEN CROQUET GARDEN SET,1,12.75,,EIRE,2025-10-18
505777,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2.55,,EIRE,2025-10-18
505777,21879,HEARTS GIFT TAPE,24,0.65,,EIRE,2025-10-18
505777,22585,PACK OF 6 BIRDY GIFT TAGS,12,1.25,,EIRE,2025-10-18
505777,21843,RED RETROSPOT CAKE STAND,4,10.95,,EIRE,2025-10-18
505777,84970S,HANGING HEART ZINC T-LIGHT HOLDER,48,0.85,,EIRE,2025-10-18
505777,22354,RETROSPOT PADDED SEAT CUSHION,10,3.75,,EIRE,2025-10-18
505777,85090,CANDY SPOT APRON,6,4.65,,EIRE,2025-10-18
505777,85092,CANDY SPOT TEA COSY,6,3.35,,EIRE,2025-10-18
505777,21908,CHOCOLATE THIS WAY METAL SIGN,12,2.1,,EIRE,2025-10-18
505777,21877,HOME SWEET HOME MUG,12,1.25,,EIRE,2025-10-18
505777,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,1.95,,EIRE,2025-10-18
505777,84562A,PINK/WHITE RIBBED MELAMINE JUG,12,6.36,,EIRE,2025-10-18
505777,75178,ASSTD COL BUTTERFLY/CRYSTAL W/CHIME,12,1.25,,EIRE,2025-10-18
505777,21164,HOME SWEET HOME METAL SIGN ,12,2.95,,EIRE,2025-10-18
505777,21156,RED SPOTTY CHILDS APRON,8,1.95,,EIRE,2025-10-18
505778,22423,REGENCY CAKESTAND 3 TIER,1,12.75,14820.0,United Kingdom,2025-10-18
505778,71459,HANGING JAM JAR T-LIGHT HOLDER,96,0.72,14820.0,United Kingdom,2025-10-18
505778,22084,PAPER CHAIN KIT EMPIRE,6,2.95,14820.0,United Kingdom,2025-10-18
505778,22083,PAPER CHAIN KIT RETRO SPOT,12,2.95,14820.0,United Kingdom,2025-10-18
505778,21659,GLASS CAKE STAND,1,14.95,14820.0,United Kingdom,2025-10-18
505779,22185,SLATE TILE NATURAL HANGING,12,1.65,13555.0,United Kingdom,2025-10-18
505779,22363,GLASS JAR MARMALADE ,6,2.95,13555.0,United Kingdom,2025-10-18
505779,22364,GLASS JAR DIGESTIVE BISCUITS,6,2.95,13555.0,United Kingdom,2025-10-18
505779,22360,GLASS JAR ENGLISH CONFECTIONERY,6,2.95,13555.0,United Kingdom,2025-10-18
505779,22423,REGENCY CAKESTAND 3 TIER,2,12.75,13555.0,United Kingdom,2025-10-18
505779,85035A,GARDENIA 3 WICK MORRIS BOXED CANDLE,4,4.25,13555.0,United Kingdom,2025-10-18
505779,22582,PACK OF 6 SWEETIE GIFT BOXES,6,2.55,13555.0,United Kingdom,2025-10-18
505779,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,1.95,13555.0,United Kingdom,2025-10-18
505779,85036A,GARDENIA 1 WICK MORRIS BOXED CANDLE,4,4.25,13555.0,United Kingdom,2025-10-18
505779,85034A,3 GARDENIA MORRIS BOXED CANDLES,4,4.25,13555.0,United Kingdom,2025-10-18
505779,22584,PACK OF 6 PANNETONE GIFT BOXES,6,2.55,13555.0,United Kingdom,2025-10-18
505780,22431,WATERING CAN BLUE ELEPHANT,6,1.95,13117.0,United Kingdom,2025-10-18
505780,22299,PIG KEYRING WITH LIGHT & SOUND ,24,1.25,13117.0,United Kingdom,2025-10-18
505780,85175,CACTI T-LIGHT CANDLES,16,0.42,13117.0,United Kingdom,2025-10-18
505780,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,13117.0,United Kingdom,2025-10-18
505780,47566,PARTY BUNTING,5,4.65,13117.0,United Kingdom,2025-10-18
505780,22607,WOODEN ROUNDERS GARDEN SET ,2,8.5,13117.0,United Kingdom,2025-10-18
505780,22052,VINTAGE CARAVAN GIFT WRAP,25,0.42,13117.0,United Kingdom,2025-10-18
505780,10135,COLOURING PENCILS BROWN TUBE,10,1.25,13117.0,United Kingdom,2025-10-18
505780,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,2.55,13117.0,United Kingdom,2025-10-18
505780,22559,SEASIDE FLYING DISC,12,1.25,13117.0,United Kingdom,2025-10-18
505780,20829,GLITTER HANGING BUTTERFLY STRING,8,2.1,13117.0,United Kingdom,2025-10-18
505781,22092,BLUE PAISLEY TISSUE BOX,12,1.25,15420.0,United Kingdom,2025-10-18
505781,22405,MONEY BOX POCKET MONEY DESIGN,12,1.25,15420.0,United Kingdom,2025-10-18
505781,22479,DAISY GARDEN MARKER,10,1.25,15420.0,United Kingdom,2025-10-18
505781,22478,BIRDHOUSE GARDEN MARKER ,10,1.25,15420.0,United Kingdom,2025-10-18
505781,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,2.1,15420.0,United Kingdom,2025-10-18
505781,21787,RAIN PONCHO WITH RED SPOTS,24,0.85,15420.0,United Kingdom,2025-10-18
505781,20979,36 PENCILS TUBE RED SPOTTY,16,1.25,15420.0,United Kingdom,2025-10-18
505781,22444,GROW YOUR OWN PLANT IN A CAN ,24,1.25,15420.0,United Kingdom,2025-10-18
505782,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,14999.0,United Kingdom,2025-10-18
505782,22087,PAPER BUNTING WHITE LACE,6,2.95,14999.0,United Kingdom,2025-10-18
505782,22435,SET OF 9 HEART SHAPED BALLOONS,12,1.25,14999.0,United Kingdom,2025-10-18
505782,71459,HANGING JAM JAR T-LIGHT HOLDER,12,0.85,14999.0,United Kingdom,2025-10-18
505782,40016,CHINESE DRAGON PAPER LANTERNS,24,0.42,14999.0,United Kingdom,2025-10-18
505782,22222,CAKE PLATE LOVEBIRD WHITE,3,4.95,14999.0,United Kingdom,2025-10-18
505782,22236,CAKE STAND 3 TIER MAGIC GARDEN,1,12.75,14999.0,United Kingdom,2025-10-18
505782,21472,LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,14999.0,United Kingdom,2025-10-18
505782,85118,HEART T-LIGHT HOLDER,12,1.25,14999.0,United Kingdom,2025-10-18
505784,22423,REGENCY CAKESTAND 3 TIER,2,12.75,17406.0,United Kingdom,2025-10-18
505783,21175,GIN + TONIC DIET METAL SIGN,48,1.85,17406.0,United Kingdom,2025-10-18
505783,21355,TOAST ITS - I LOVE YOU ,12,1.25,17406.0,United Kingdom,2025-10-18
505783,21166,COOK WITH WINE METAL SIGN ,12,1.95,17406.0,United Kingdom,2025-10-18
505783,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2.1,17406.0,United Kingdom,2025-10-18
505783,21314,SMALL GLASS HEART TRINKET POT,16,2.1,17406.0,United Kingdom,2025-10-18
505783,84884A,ANT WHITE WIRE HEART SPIRAL,5,3.95,17406.0,United Kingdom,2025-10-18
505783,22189,CREAM HEART CARD HOLDER,8,3.95,17406.0,United Kingdom,2025-10-18
505785,21523,DOOR MAT FANCY FONT HOME SWEET HOME,4,7.49,13993.0,United Kingdom,2025-10-18
505785,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,24,1.25,13993.0,United Kingdom,2025-10-18
