Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
500914,85231L,,-260,0.0,,United Kingdom,2025-09-12
500916,21734,,-20,0.0,,United Kingdom,2025-09-12
500917,82607A,GLASS BONBON JAR PARFUME AUX FLEURE,48,1.06,13599.0,United Kingdom,2025-09-12
500917,22471,TV DINNER TRAY AIR HOSTESS ,4,4.95,13599.0,United Kingdom,2025-09-12
500917,21774,DECORATIVE CATS BATHROOM BOTTLE,12,1.25,13599.0,United Kingdom,2025-09-12
500917,22098,BOUDOIR SQUARE TISSUE BOX,24,1.25,13599.0,United Kingdom,2025-09-12
500917,21871,SAVE THE PLANET MUG,12,1.25,13599.0,United Kingdom,2025-09-12
500917,21755,LOVE BUILDING BLOCK WORD,18,5.45,13599.0,United Kingdom,2025-09-12
500917,22508,DOORSTOP RETROSPOT HEART,4,3.75,13599.0,United Kingdom,2025-09-12
500917,22472,TV DINNER TRAY DOLLY GIRL,4,4.95,13599.0,United Kingdom,2025-09-12
500917,22474,SPACEBOY TV DINNER TRAY,4,4.95,13599.0,United Kingdom,2025-09-12
500917,22169,FAMILY ALBUM WHITE PICTURE FRAME,6,7.65,13599.0,United Kingdom,2025-09-12
500917,22457,NATURAL SLATE HEART CHALKBOARD ,48,2.55,13599.0,United Kingdom,2025-09-12
500918,72807A,SET/3 ROSE CANDLE IN JEWELLED BOX,1,8.47,,United Kingdom,2025-09-12
500918,72741,GRAND CHOCOLATECANDLE,1,8.47,,United Kingdom,2025-09-12
500918,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,1,4.21,,United Kingdom,2025-09-12
500918,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,1,4.21,,United Kingdom,2025-09-12
500918,72349B,SET/6 PURPLE BUTTERFLY T-LIGHTS,1,4.21,,United Kingdom,2025-09-12
500918,70006,LOVE HEART POCKET WARMER,1,3.36,,United Kingdom,2025-09-12
500918,47587A,PINK FAIRY CAKE COASTER,1,1.66,,United Kingdom,2025-09-12
500918,47590A,BLUE HAPPY BIRTHDAY BUNTING,1,11.02,,United Kingdom,2025-09-12
500918,47580,TEA TIME DES TEA COSY,1,5.06,,United Kingdom,2025-09-12
500918,47570B,TEA TIME TABLE CLOTH,1,21.23,,United Kingdom,2025-09-12
500918,47568,ENGLISH ROSE DESIGN PEG BAG,1,4.21,,United Kingdom,2025-09-12
500918,46776F,WOVEN ROSE GARDEN CUSHION COVER ,5,4.21,,United Kingdom,2025-09-12
500918,72807B,SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.47,,United Kingdom,2025-09-12
500918,47591C,BLUE FAIRY CAKE CHILD'S APRON,30,4.21,,United Kingdom,2025-09-12
500918,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,2,8.47,,United Kingdom,2025-09-12
500918,84031B,CHARLIE LOLA BLUE HOT WATER BOTTLE ,2,8.47,,United Kingdom,2025-09-12
500918,82486,WOOD S/3 CABINET ANT WHITE FINISH,1,16.13,,United Kingdom,2025-09-12
500918,82552,WASHROOM METAL SIGN,1,2.51,,United Kingdom,2025-09-12
500918,82580,BATHROOM METAL SIGN,1,1.28,,United Kingdom,2025-09-12
500918,82581,TOILET METAL SIGN,1,1.28,,United Kingdom,2025-09-12
500918,84006,MAGIC TREE -PAPER FLOWERS,2,1.66,,United Kingdom,2025-09-12
500918,46776B,WOVEN BERRIES CUSHION COVER ,1,4.21,,United Kingdom,2025-09-12
500918,84050,PINK HEART SHAPE EGG FRYING PAN,1,4.21,,United Kingdom,2025-09-12
500918,84231,EASTER BUNNY WITH BASKET ON BACK,2,1.49,,United Kingdom,2025-09-12
500918,84247L,FAWN AND MUSHROOM GREETING CARD,1,0.85,,United Kingdom,2025-09-12
500918,84247N,PACK/12 BLUE FOLKART CARDS,1,0.84,,United Kingdom,2025-09-12
500918,84270,ASSTD DESIGN BUBBLE GUM RING,10,0.43,,United Kingdom,2025-09-12
500918,84450B,PINK/YELLOW RABBIT SAT EASTER,1,0.81,,United Kingdom,2025-09-12
500918,84452,METAL RABBIT LADDER EASTER ,1,1.66,,United Kingdom,2025-09-12
500918,84467,ENGLISH ROSE DESIGN QUILTED THROW,9,25.49,,United Kingdom,2025-09-12
500918,79072,TEATIME CAKE TIN WITH HANDLE,1,16.98,,United Kingdom,2025-09-12
500918,46776A,WOVEN BUBBLE GUM CUSHION COVER,1,4.21,,United Kingdom,2025-09-12
500918,35991,SET/6 BLACK SNOWFLAKE T-LIGHTS ,1,3.36,,United Kingdom,2025-09-12
500918,37503,TEA TIME CAKE STAND IN GIFT BOX,1,21.23,,United Kingdom,2025-09-12
500918,22329,ROUND CONTAINER SET OF 5 RETROSPOT,1,3.36,,United Kingdom,2025-09-12
500918,22348,TEA BAG PLATE RED SPOTTY ,1,1.66,,United Kingdom,2025-09-12
500918,22355,"CHARLOTTE BAG , SUKI DESIGN",2,1.66,,United Kingdom,2025-09-12
500918,22356,"CHARLOTTE BAG , PINK/WHITE SPOTS",2,1.66,,United Kingdom,2025-09-12
500918,22366,DOOR MAT AIRMAIL ,1,13.57,,United Kingdom,2025-09-12
500918,22374,AIRLINE BAG VINTAGE JET SET RED,1,12.72,,United Kingdom,2025-09-12
500918,22379,RECYCLING BAG RETROSPOT ,3,4.21,,United Kingdom,2025-09-12
500918,22381,TOY TIDY PINK RETROSPOT  ,1,4.21,,United Kingdom,2025-09-12
500918,22384,LUNCH BAG PINK RETROSPOT,1,4.21,,United Kingdom,2025-09-12
500918,22321,BIRD DECORATION RED SPOT,1,1.66,,United Kingdom,2025-09-12
500918,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,4.21,,United Kingdom,2025-09-12
500918,22413,METAL SIGN TAKE IT OR LEAVE IT ,1,5.91,,United Kingdom,2025-09-12
500918,22431,WATERING CAN BLUE ELEPHANT,1,4.21,,United Kingdom,2025-09-12
500918,22433,WATERING CAN GREEN DINOSAUR,1,4.21,,United Kingdom,2025-09-12
500918,22457,NATURAL SLATE HEART CHALKBOARD ,1,5.91,,United Kingdom,2025-09-12
500918,22474,SPACEBOY TV DINNER TRAY,1,11.02,,United Kingdom,2025-09-12
500918,22483,RED GINGHAM TEDDY BEAR ,1,5.91,,United Kingdom,2025-09-12
500918,37500,TEA TIME TEAPOT IN GIFT BOX,1,21.23,,United Kingdom,2025-09-12
500918,37467,PIG MUG IN TWO COLOUR DESIGNS,1,4.21,,United Kingdom,2025-09-12
500918,37449,CERAMIC CAKE STAND + HANGING CAKES,2,21.23,,United Kingdom,2025-09-12
500918,37444A,YELLOW BREAKFAST CUP AND SAUCER,1,5.91,,United Kingdom,2025-09-12
500918,37379A,PINK CHERRY BLOSSOM CUP & SAUCER,1,11.02,,United Kingdom,2025-09-12
500918,84469,ROSE DES PADDED FLOOR CUSHION,1,14.43,,United Kingdom,2025-09-12
500918,40018E,TEA TIME PAPER LANTERNS,1,4.21,,United Kingdom,2025-09-12
500918,35967,FOLK ART METAL STAR T-LIGHT HOLDER,1,1.66,,United Kingdom,2025-09-12
500918,35922,EASTER BUNNY WREATH,1,10.17,,United Kingdom,2025-09-12
500918,35645,VINTAGE BEAD PINK JEWEL BOX,1,8.47,,United Kingdom,2025-09-12
500918,35004C,SET OF 3 COLOURED  FLYING DUCKS,1,12.72,,United Kingdom,2025-09-12
500918,22569,FELTCRAFT CUSHION BUTTERFLY,1,7.62,,United Kingdom,2025-09-12
500918,22497,SET OF 2 TINS VINTAGE BATHROOM ,2,8.47,,United Kingdom,2025-09-12
500918,22494,EMERGENCY FIRST AID TIN ,1,2.51,,United Kingdom,2025-09-12
500918,35923,CANDY HEART HANGING DECORATION,1,2.51,,United Kingdom,2025-09-12
500918,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,2,1.66,,United Kingdom,2025-09-12
500918,85099B,JUMBO BAG RED WHITE SPOTTY ,5,4.21,,United Kingdom,2025-09-12
500918,84580,MOUSE TOY WITH PINK T-SHIRT,1,4.21,,United Kingdom,2025-09-12
500918,85014B,RED/WHITE DOTS RUFFLED UMBRELLA,1,12.72,,United Kingdom,2025-09-12
500918,85017A,ENVELOPE 50 ROMANTIC IMAGES,2,0.81,,United Kingdom,2025-09-12
500918,85017B,ENVELOPE 50 BLOSSOM IMAGES,3,0.81,,United Kingdom,2025-09-12
500918,85017C,ENVELOPE 50 CURIOUS IMAGES,2,0.81,,United Kingdom,2025-09-12
500918,85031A,ROMANTIC IMAGES SCRAP BOOK SET,1,3.36,,United Kingdom,2025-09-12
500918,85031C,CURIOUS IMAGES SCRAP BOOK SET,3,3.36,,United Kingdom,2025-09-12
500918,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,1,4.21,,United Kingdom,2025-09-12
500918,85039C,S/4 BLACK MINI ROSE CANDLE IN BOWL,1,3.36,,United Kingdom,2025-09-12
500918,85067,CREAM SWEETHEART WALL CABINET,1,38.26,,United Kingdom,2025-09-12
500918,85086A,CANDY SPOT HEART DECORATION,1,1.66,,United Kingdom,2025-09-12
500918,85092,CANDY SPOT TEA COSY,2,6.77,,United Kingdom,2025-09-12
500918,22318,FIVE HEART HANGING DECORATION,2,5.91,,United Kingdom,2025-09-12
500918,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,5.91,,United Kingdom,2025-09-12
500918,85152,HAND OVER THE CHOCOLATE   SIGN ,1,4.21,,United Kingdom,2025-09-12
500918,85170C,SET/6 EAU DE NIL BIRD T-LIGHTS,1,4.21,,United Kingdom,2025-09-12
500918,85186A,EASTER BUNNY GARLAND OF FLOWERS,3,0.81,,United Kingdom,2025-09-12
500918,85186C,BUNNY EGG GARLAND,2,0.81,,United Kingdom,2025-09-12
500918,90070,RUBY GLASS CLUSTER BRACELET,1,6.37,,United Kingdom,2025-09-12
500918,90062,CARNIVAL BRACELET,2,12.75,,United Kingdom,2025-09-12
500918,90040D,MURANO STYLE GLASS BRACELET PINK,1,3.81,,United Kingdom,2025-09-12
500918,90036F,"FLOWER GLASS GARLD NECKL36""TURQUOIS",1,8.07,,United Kingdom,2025-09-12
500918,90001D,ANTIQUE OLIVE GREEN FLOWER EARRINGS,1,4.24,,United Kingdom,2025-09-12
500918,85211,S/4 GROOVY CAT MAGNETS,1,3.36,,United Kingdom,2025-09-12
500918,84992,72 SWEETHEART FAIRY CAKE CASES,1,1.28,,United Kingdom,2025-09-12
500918,85206B,PINK FELT EASTER EGG BASKET,1,3.36,,United Kingdom,2025-09-12
500918,85205B,PINK FELT EASTER RABBIT GARLAND,1,5.06,,United Kingdom,2025-09-12
500918,85194S,HANGING SPRING FLOWER EGG SMALL,1,1.66,,United Kingdom,2025-09-12
500918,85194L,HANGING SPRING FLOWER EGG LARGE,2,1.66,,United Kingdom,2025-09-12
500918,85189,HANGING BUTTERFLY  EGG,1,1.66,,United Kingdom,2025-09-12
500918,85188B,PINK METAL SWINGING BUNNY,1,1.66,,United Kingdom,2025-09-12
500918,85188A,GREEN METAL SWINGING BUNNY,1,1.66,,United Kingdom,2025-09-12
500918,85206A,CREAM FELT EASTER EGG BASKET,2,3.36,,United Kingdom,2025-09-12
500918,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,1,0.81,,United Kingdom,2025-09-12
500918,84991,60 TEATIME FAIRY CAKE CASES,3,1.28,,United Kingdom,2025-09-12
500918,20941,FROG CANDLE,1,2.51,,United Kingdom,2025-09-12
500918,84661A,WHITE SQUARE TABLE CLOCK,1,5.06,,United Kingdom,2025-09-12
500918,84686,BEACH HUT MIRROR,1,8.47,,United Kingdom,2025-09-12
500918,84712B,PINK JEWELLED PHOTO FRAME,1,7.62,,United Kingdom,2025-09-12
500918,84750A,PINK SMALL GLASS CAKE STAND,1,4.21,,United Kingdom,2025-09-12
500918,84832,ZINC WILLIE WINKIE  CANDLE STICK,4,1.66,,United Kingdom,2025-09-12
500918,84847,FLORAL BATHROOM SET,1,7.62,,United Kingdom,2025-09-12
500918,84899F,YELLOW PURPLE DAISY FELT PURSE KIT,1,2.51,,United Kingdom,2025-09-12
500918,84925F,PSYCHEDELIC WALL THERMOMETER,1,5.06,,United Kingdom,2025-09-12
500918,84946,ANTIQUE SILVER TEA GLASS ETCHED,1,2.51,,United Kingdom,2025-09-12
500918,84987,SET OF 36 TEATIME PAPER DOILIES,3,2.98,,United Kingdom,2025-09-12
500918,84989B,75 BLACK FAIRY CAKE CASES,2,1.28,,United Kingdom,2025-09-12
500918,84990,60 GOLD AND SILVER FAIRY CAKE CASES,1,1.28,,United Kingdom,2025-09-12
500918,15036,ASSORTED COLOURS SILK FAN,1,1.28,,United Kingdom,2025-09-12
500918,15039,SANDALWOOD FAN,1,1.66,,United Kingdom,2025-09-12
500918,15060B,FAIRY CAKE DESIGN UMBRELLA,4,8.47,,United Kingdom,2025-09-12
500918,17129F,DEEP BLUE GLASS GEMS IN BAG,5,1.66,,United Kingdom,2025-09-12
500918,20658,RED SPOTTY LUGGAGE TAG,1,2.51,,United Kingdom,2025-09-12
500918,20934,SET/3 POT PLANT CANDLES,1,11.02,,United Kingdom,2025-09-12
500918,20903,VINTAGE KEEPSAKE BOX TRAVELOGUE,1,12.72,,United Kingdom,2025-09-12
500918,20892,SET/3 TALL GLASS CANDLE HOLDER PINK,1,25.49,,United Kingdom,2025-09-12
500918,20886,BOX OF 9 PEBBLE CANDLES,1,4.21,,United Kingdom,2025-09-12
500918,20818,GOLD TEDDY BEAR,1,7.62,,United Kingdom,2025-09-12
500918,20770,ABSTRACT CIRCLE JOURNAL ,1,2.51,,United Kingdom,2025-09-12
500918,20943,SET/6 GINGERBREAD STAR T-LIGHTS,1,2.51,,United Kingdom,2025-09-12
500918,20756,GREEN FERN POCKET BOOK,1,1.66,,United Kingdom,2025-09-12
500918,20751,FUNKY WASHING UP GLOVES ASSORTED,5,4.21,,United Kingdom,2025-09-12
500918,20729,RED SPOTTY CANDY BAG,1,2.51,,United Kingdom,2025-09-12
500918,20724,RED SPOTTY CHARLOTTE BAG,2,1.66,,United Kingdom,2025-09-12
500918,20718,RED SPOTTY SHOPPER BAG,2,2.51,,United Kingdom,2025-09-12
500918,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,1,6.77,,United Kingdom,2025-09-12
500918,20676,RED SPOTTY BOWL,10,2.51,,United Kingdom,2025-09-12
500918,20754,RETRO RED SPOTTY WASHING UP GLOVES,3,4.21,,United Kingdom,2025-09-12
500918,22310,KNITTED MUG COSY IVORY COLOUR ,2,3.36,,United Kingdom,2025-09-12
500918,22386,JUMBO BAG PINK WITH WHITE SPOTS,1,4.21,,United Kingdom,2025-09-12
500918,22305,COFFEE MUG PINK PAISLEY DESIGN,1,5.06,,United Kingdom,2025-09-12
500918,21165,BEWARE OF THE CAT METAL SIGN ,1,4.21,,United Kingdom,2025-09-12
500918,21175,GIN + TONIC DIET METAL SIGN,1,4.21,,United Kingdom,2025-09-12
500918,21210,SET OF 72 RETRO SPOT PAPER  DOILIES,1,2.98,,United Kingdom,2025-09-12
500918,21212,PACK OF 72 RETRO SPOT CAKE CASES,4,1.28,,United Kingdom,2025-09-12
500918,21218,RED SPOTTY BISCUIT TIN,1,8.47,,United Kingdom,2025-09-12
500918,21232,STRAWBERRY CERAMIC TRINKET BOX,4,2.51,,United Kingdom,2025-09-12
500918,21258,VICTORIAN SEWING BOX LARGE,1,25.49,,United Kingdom,2025-09-12
500918,21314,SMALL GLASS HEART TRINKET POT,1,4.21,,United Kingdom,2025-09-12
500918,21354,TOAST ITS - BEST MUM,1,2.51,,United Kingdom,2025-09-12
500918,21357,TOAST ITS - DINOSAUR,2,2.51,,United Kingdom,2025-09-12
500918,21410,COUNTRY COTTAGE  DOORSTOP GREEN,1,8.47,,United Kingdom,2025-09-12
500918,21429,RED GINGHAM ROSE JEWELLERY BOX,2,3.36,,United Kingdom,2025-09-12
500918,21444,BLUE CHALET BIRDFEEDER,1,7.62,,United Kingdom,2025-09-12
500918,21467,CHERRY CROCHET FOOD COVER,1,7.62,,United Kingdom,2025-09-12
500918,21157,RED SPOTTY WASHBAG,1,4.21,,United Kingdom,2025-09-12
500918,21468,BUTTERFLY CROCHET FOOD COVER,1,7.62,,United Kingdom,2025-09-12
500918,21519,GIN & TONIC DIET GREETING CARD ,10,0.85,,United Kingdom,2025-09-12
500918,21529,RETRO SPOT CERAMIC TOASTRACK,1,5.91,,United Kingdom,2025-09-12
500918,21531,RETRO SPOT SUGAR JAM BOWL,1,5.06,,United Kingdom,2025-09-12
500918,21533,RETRO SPOT LARGE MILK JUG,1,10.17,,United Kingdom,2025-09-12
500918,21535,RETRO SPOT SMALL MILK JUG,1,5.06,,United Kingdom,2025-09-12
500918,21545,CERAMIC BIRDHOUSE BUTTERFLY SMALL,1,5.91,,United Kingdom,2025-09-12
500918,21547,CERAMIC BIRDHOUSE CRESTED TIT SMALL,1,5.91,,United Kingdom,2025-09-12
500918,21548,CERAMIC BIRDHOUSE FINCH BLUE ROOF,2,5.91,,United Kingdom,2025-09-12
500918,21550,CERAMIC BIRDHOUSE CRESTED TIT LARGE,1,12.72,,United Kingdom,2025-09-12
500918,21561,DINOSAUR LUNCHBOX WITH CUTLERY,1,5.06,,United Kingdom,2025-09-12
500918,21564,PINK  HEART SHAPE LOVE BUCKET ,1,5.91,,United Kingdom,2025-09-12
500918,21609,SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,5.91,,United Kingdom,2025-09-12
500918,21622,VINTAGE UNION JACK CUSHION COVER,1,13.57,,United Kingdom,2025-09-12
500918,21629,SQUARE FLOOR CUSHION VINTAGE RED,2,16.13,,United Kingdom,2025-09-12
500918,21486,PINK HEART DOTS HOT WATER BOTTLE,3,4.21,,United Kingdom,2025-09-12
500918,21156,RED SPOTTY CHILDS APRON,1,4.21,,United Kingdom,2025-09-12
500918,21154,RED SPOTTY OVEN GLOVE ,1,2.51,,United Kingdom,2025-09-12
500918,21153,RED SPOTTY TABLECLOTH ,1,21.23,,United Kingdom,2025-09-12
500918,90122C,TURQUOISE CRYSTAL+GLASS BRACELET,1,5.09,,United Kingdom,2025-09-12
500918,90125D,PURPLE BERTIE GLASS BEAD BAG CHARM,1,4.21,,United Kingdom,2025-09-12
500918,90129E,PURPLE GLASS TASSLE BAG CHARM,1,1.66,,United Kingdom,2025-09-12
500918,90133,TEAL/FUSCHIA COL BEAD NECKLACE,1,5.09,,United Kingdom,2025-09-12
500918,90134,OLD ROSE COMBO BEAD NECKLACE,1,2.96,,United Kingdom,2025-09-12
500918,22309,TEA COSY RED  STRIPE,1,5.06,,United Kingdom,2025-09-12
500918,90174,BUTTERFLY HAIR BAND,1,2.54,,United Kingdom,2025-09-12
500918,90177D,DROP DIAMANTE EARRINGS PURPLE,1,2.96,,United Kingdom,2025-09-12
500918,90190C,SILVER/AMETHYST DROP EARRINGS LEAF,1,2.96,,United Kingdom,2025-09-12
500918,90200C,BLUE SWEETHEART BRACELET,1,4.24,,United Kingdom,2025-09-12
500918,90202A,PURPLE ENAMEL FLOWER HAIR TIE,2,2.96,,United Kingdom,2025-09-12
500918,90120C,GREEN MURANO TWIST BRACELET,1,4.24,,United Kingdom,2025-09-12
500918,DCGS0058,MISO PRETTY  GUM,2,0.81,,United Kingdom,2025-09-12
500918,DOT,DOTCOM POSTAGE,1,504.75,,United Kingdom,2025-09-12
500918,20985,HEART CALCULATOR,1,2.51,,United Kingdom,2025-09-12
500918,21017,RED BIRD HOUSE TREE DECORATION,1,2.51,,United Kingdom,2025-09-12
500918,21035,SET/2 RED SPOTTY TEA TOWELS ,2,5.91,,United Kingdom,2025-09-12
500918,21130,COLOURFUL STANDING GNOME,2,6.77,,United Kingdom,2025-09-12
500918,21129,SILVER FISHING GNOME ,1,12.72,,United Kingdom,2025-09-12
500918,21115,ROSE CARAVAN DOORSTOP,1,14.43,,United Kingdom,2025-09-12
500918,21110,LARGE CAKE TOWEL PINK SPOTS,1,13.57,,United Kingdom,2025-09-12
500918,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,2,5.06,,United Kingdom,2025-09-12
500918,21107,CREAM SLICE FLANNEL PINK SPOT ,1,5.91,,United Kingdom,2025-09-12
500918,21659,GLASS CAKE STAND,1,29.74,,United Kingdom,2025-09-12
500918,21095,SET/6 POSIES PAPER PLATES,4,1.66,,United Kingdom,2025-09-12
