Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
495350,22151,PLACE SETTING WHITE HEART,48,0.42,13693.0,United Kingdom,2025-08-03
495350,22236,CAKE STAND 3 TIER MAGIC GARDEN,3,12.75,13693.0,United Kingdom,2025-08-03
495350,22357,KINGS CHOICE BISCUIT TIN,4,4.25,13693.0,United Kingdom,2025-08-03
495351,20828,GLITTER BUTTERFLY CLIPS,8,2.55,17618.0,United Kingdom,2025-08-03
495351,20829,GLITTER HANGING BUTTERFLY STRING,1,2.1,17618.0,United Kingdom,2025-08-03
495351,20829,GLITTER HANGING BUTTERFLY STRING,7,2.1,17618.0,United Kingdom,2025-08-03
495351,22297,HEART IVORY TRELLIS SMALL,24,1.25,17618.0,United Kingdom,2025-08-03
495351,48194,DOORMAT HEARTS,4,6.75,17618.0,United Kingdom,2025-08-03
495351,21955,  DOORMAT UNION JACK GUNS AND ROSES,3,6.75,17618.0,United Kingdom,2025-08-03
495351,79323W, WHITE CHERRY LIGHTS,8,6.75,17618.0,United Kingdom,2025-08-03
495351,84791,GINGHAM HEART DECORATION,4,2.95,17618.0,United Kingdom,2025-08-03
495351,35972,DAISY FOLKART HEART DECORATION,24,1.25,17618.0,United Kingdom,2025-08-03
495351,79323P,PINK CHERRY LIGHTS,6,6.75,17618.0,United Kingdom,2025-08-03
495351,21870,I CAN ONLY PLEASE ONE PERSON MUG,6,1.25,17618.0,United Kingdom,2025-08-03
495351,35637A,IVORY STRING CURTAIN WITH POLE ,4,5.95,17618.0,United Kingdom,2025-08-03
495351,35637C,PINK STRING CURTAIN WITH POLE,4,5.95,17618.0,United Kingdom,2025-08-03
495351,35971,ROSE FOLKART HEART DECORATIONS,24,1.25,17618.0,United Kingdom,2025-08-03
495351,22352,LUNCHBOX WITH CUTLERY RETROSPOT ,1,2.55,17618.0,United Kingdom,2025-08-03
495351,84029E,RED WOOLLY HOTTIE WHITE HEART.,9,3.75,17618.0,United Kingdom,2025-08-03
495351,15036,ASSORTED COLOURS SILK FAN,24,0.65,17618.0,United Kingdom,2025-08-03
495351,44236,PINK/PURPLE CIRCLE CURTAIN,4,4.65,17618.0,United Kingdom,2025-08-03
495351,21390,FILIGRIS HEART WITH BUTTERFLY,24,1.25,17618.0,United Kingdom,2025-08-03
495352,84992,72 SWEETHEART FAIRY CAKE CASES,1,0.55,17335.0,United Kingdom,2025-08-03
495352,21440,12 MINI TOADSTOOL PEGS,1,1.25,17335.0,United Kingdom,2025-08-03
495352,22060,LARGE CAKE STAND HANGING HEARTS,2,9.95,17335.0,United Kingdom,2025-08-03
495352,22354,RETRO SPOT PADDED SEAT CUSHION,4,3.75,17335.0,United Kingdom,2025-08-03
495352,22056,CERAMIC PLATE LOVE HEART DESIGN,4,1.49,17335.0,United Kingdom,2025-08-03
495352,21665,TRIANGULAR RIDGED GLASS POSY HOLDER,6,0.65,17335.0,United Kingdom,2025-08-03
495352,79320, FLAMINGO LIGHTS,6,4.95,17335.0,United Kingdom,2025-08-03
495352,84978,HANGING HEART JAR T-LIGHT HOLDER,6,1.25,17335.0,United Kingdom,2025-08-03
495352,22202,MILK PAN PINK RETROSPOT,1,3.75,17335.0,United Kingdom,2025-08-03
495352,22202,MILK PAN PINK RETROSPOT,1,3.75,17335.0,United Kingdom,2025-08-03
495352,22199,FRYING PAN RED POLKADOT ,1,4.25,17335.0,United Kingdom,2025-08-03
495352,21094,SET/6 RED SPOTTY PAPER PLATES,4,0.85,17335.0,United Kingdom,2025-08-03
495352,22254,FELT TOADSTOOL LARGE,8,1.25,17335.0,United Kingdom,2025-08-03
495352,22200,FRYING PAN PINK POLKADOT ,2,4.25,17335.0,United Kingdom,2025-08-03
495352,22026,BANQUET BIRTHDAY  CARD  ,12,0.42,17335.0,United Kingdom,2025-08-03
495352,22056,CERAMIC PLATE LOVE HEART DESIGN,4,1.49,17335.0,United Kingdom,2025-08-03
495352,21121,SET/10 RED SPOTTY PARTY CANDLES,1,1.25,17335.0,United Kingdom,2025-08-03
495352,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,0.29,17335.0,United Kingdom,2025-08-03
495352,22060,LARGE CAKE STAND HANGING HEARTS,1,9.95,17335.0,United Kingdom,2025-08-03
495352,21122,SET/10 PINK SPOTTY PARTY CANDLES,1,1.25,17335.0,United Kingdom,2025-08-03
495352,21440,12 MINI TOADSTOOL PEGS,1,1.25,17335.0,United Kingdom,2025-08-03
495352,22255,FELT TOADSTOOL  SMALL,5,0.85,17335.0,United Kingdom,2025-08-03
495352,84988,SET OF 72 PINK HEART PAPER DOILIES,1,1.45,17335.0,United Kingdom,2025-08-03
495353,21777,RECIPE BOX WITH METAL HEART,2,7.95,17780.0,United Kingdom,2025-08-03
495353,22131,FOOD CONTAINER SET 3 LOVE HEART ,2,1.95,17780.0,United Kingdom,2025-08-03
495353,21291,SMALL SPOTTY CHOCOLATE GIFT BAG ,32,0.85,17780.0,United Kingdom,2025-08-03
495353,21755,LOVE BUILDING BLOCK WORD,1,5.95,17780.0,United Kingdom,2025-08-03
495353,22138,BAKING SET 9 PIECE RETROSPOT ,1,4.95,17780.0,United Kingdom,2025-08-03
495353,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,2,2.1,17780.0,United Kingdom,2025-08-03
495353,21755,LOVE BUILDING BLOCK WORD,2,5.95,17780.0,United Kingdom,2025-08-03
495353,22199,FRYING PAN RED POLKADOT ,1,4.25,17780.0,United Kingdom,2025-08-03
495353,22203,MILK PAN RED RETROSPOT,1,3.75,17780.0,United Kingdom,2025-08-03
495353,22207,FRYING PAN UNION FLAG,1,4.25,17780.0,United Kingdom,2025-08-03
495353,21012,ANTIQUE ALL GLASS CANDLESTICK,1,2.1,17780.0,United Kingdom,2025-08-03
495353,20985,HEART CALCULATOR,2,1.25,17780.0,United Kingdom,2025-08-03
495353,22207,FRYING PAN UNION FLAG,1,4.25,17780.0,United Kingdom,2025-08-03
495353,90200C,BLUE SWEETHEART BRACELET,2,4.25,17780.0,United Kingdom,2025-08-03
495353,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,2,2.1,17780.0,United Kingdom,2025-08-03
495353,21563,RED HEART SHAPE LOVE BUCKET ,1,2.95,17780.0,United Kingdom,2025-08-03
495353,90200A,PURPLE SWEETHEART BRACELET,2,4.25,17780.0,United Kingdom,2025-08-03
495353,21175,GIN + TONIC DIET METAL SIGN,1,2.1,17780.0,United Kingdom,2025-08-03
495353,21164,HOME SWEET HOME METAL SIGN ,1,2.95,17780.0,United Kingdom,2025-08-03
495353,82551,LAUNDRY 15C METAL SIGN,1,1.25,17780.0,United Kingdom,2025-08-03
495353,21165,BEWARE OF THE CAT METAL SIGN ,1,1.69,17780.0,United Kingdom,2025-08-03
495353,21135,VICTORIAN  METAL POSTCARD SPRING,4,1.69,17780.0,United Kingdom,2025-08-03
495353,82552,WASHROOM METAL SIGN,1,1.25,17780.0,United Kingdom,2025-08-03
495353,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,2,0.95,17780.0,United Kingdom,2025-08-03
495353,72349B,SET/6 PURPLE BUTTERFLY T-LIGHTS,1,2.1,17780.0,United Kingdom,2025-08-03
495353,48185,DOOR MAT FAIRY CAKE,1,6.75,17780.0,United Kingdom,2025-08-03
495353,21955,  DOORMAT UNION JACK GUNS AND ROSES,1,6.75,17780.0,United Kingdom,2025-08-03
495353,90121B,VINTAGE ROSE BEAD BRACELET BLUE,1,4.25,17780.0,United Kingdom,2025-08-03
495353,72349B,SET/6 PURPLE BUTTERFLY T-LIGHTS,1,2.1,17780.0,United Kingdom,2025-08-03
495355,22189,CREAM HEART CARD HOLDER,4,3.95,12916.0,United Kingdom,2025-08-03
495355,47505,MINATURE COLOURED GARDENING SET,3,4.95,12916.0,United Kingdom,2025-08-03
495355,85175,CACTI T-LIGHT CANDLES,64,0.42,12916.0,United Kingdom,2025-08-03
495355,22177,5 HOOK BLACKBOARD ORGANISER ,2,9.95,12916.0,United Kingdom,2025-08-03
495355,21303,FILIGREE WALL MIRROR  ANTIQUE WHITE,1,16.95,12916.0,United Kingdom,2025-08-03
495355,85066,CREAM SWEETHEART MINI CHEST,2,12.75,12916.0,United Kingdom,2025-08-03
495355,82486,WOOD S/3 CABINET ANT WHITE FINISH,4,7.95,12916.0,United Kingdom,2025-08-03
495355,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2.55,12916.0,United Kingdom,2025-08-03
495355,82494L,WOODEN FRAME ANTIQUE WHITE ,4,2.95,12916.0,United Kingdom,2025-08-03
495355,20829,GLITTER HANGING BUTTERFLY STRING,8,2.1,12916.0,United Kingdom,2025-08-03
495355,84880,WHITE WIRE EGG HOLDER,2,5.95,12916.0,United Kingdom,2025-08-03
495355,84949,SILVER HANGING T-LIGHT HOLDER,12,1.65,12916.0,United Kingdom,2025-08-03
495355,22275,WEEKEND BAG VINTAGE ROSE PAISLEY,2,8.5,12916.0,United Kingdom,2025-08-03
495355,84839,SWEETHEART KEY CABINET,2,6.75,12916.0,United Kingdom,2025-08-03
495355,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,5.95,12916.0,United Kingdom,2025-08-03
495355,21733,RED HANGING HEART T-LIGHT HOLDER,12,2.95,12916.0,United Kingdom,2025-08-03
495355,22415,WHITE TISSUE REAM,1,7.95,12916.0,United Kingdom,2025-08-03
495354,22288,"DECORATION , HANGING METAL RABBIT",24,1.25,16950.0,United Kingdom,2025-08-03
495354,22189,CREAM HEART CARD HOLDER,8,3.95,16950.0,United Kingdom,2025-08-03
495354,22227,"DECORATION, HANGING HEART+MIRROR ",24,0.65,16950.0,United Kingdom,2025-08-03
495354,35972,DAISY FOLKART HEART DECORATION,24,1.25,16950.0,United Kingdom,2025-08-03
495354,84978,HANGING HEART JAR T-LIGHT HOLDER,24,1.25,16950.0,United Kingdom,2025-08-03
495354,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2.95,16950.0,United Kingdom,2025-08-03
495354,21717,EASTER TIN BUCKET,8,2.55,16950.0,United Kingdom,2025-08-03
495354,85206A,CREAM FELT EASTER EGG BASKET,6,1.65,16950.0,United Kingdom,2025-08-03
495354,22286,"DECORATION , WOBBLY RABBIT , METAL ",12,1.65,16950.0,United Kingdom,2025-08-03
495354,22281,EASTER TREE YELLOW BIRDS,6,5.95,16950.0,United Kingdom,2025-08-03
495354,22290,STANDING METAL RABBIT WITH EGG,12,2.1,16950.0,United Kingdom,2025-08-03
495354,85196,EASTER BUNNIES ON A STICK,36,0.55,16950.0,United Kingdom,2025-08-03
495354,85197,SET OF 12 MINI BUNNIES IN A BUCKET,12,2.1,16950.0,United Kingdom,2025-08-03
495354,22251,BIRDHOUSE DECORATION MAGIC GARDEN,12,1.25,16950.0,United Kingdom,2025-08-03
495354,84789,ENCHANTED BIRD PLANT CAGE,4,3.75,16950.0,United Kingdom,2025-08-03
495354,22266,EASTER DECORATION HANGING BUNNY,24,0.65,16950.0,United Kingdom,2025-08-03
495354,22268,EASTER DECORATION SITTING BUNNY,24,0.85,16950.0,United Kingdom,2025-08-03
495357,48129,DOOR MAT TOPIARY,1,6.75,14879.0,United Kingdom,2025-08-03
495357,48111,DOOR MAT 3 SMILEY CATS,1,6.75,14879.0,United Kingdom,2025-08-03
495357,21755,LOVE BUILDING BLOCK WORD,1,5.95,14879.0,United Kingdom,2025-08-03
495357,21749,LARGE RED SPOT WINDMILL,2,2.1,14879.0,United Kingdom,2025-08-03
495357,21746,SMALL RED SPOT  WINDMILL,2,1.25,14879.0,United Kingdom,2025-08-03
495357,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,2,2.95,14879.0,United Kingdom,2025-08-03
495357,21895,POTTING SHED SOW 'N' GROW SET,2,4.25,14879.0,United Kingdom,2025-08-03
495357,47503J,SET/3 FLORAL GARDEN TOOLS IN BAG,2,7.95,14879.0,United Kingdom,2025-08-03
495357,85113,POLKA DOT PISTACHIO PAIL,6,2.1,14879.0,United Kingdom,2025-08-03
495357,84535A,ENGLISH ROSE NOTEBOOK A6 SIZE,6,0.65,14879.0,United Kingdom,2025-08-03
495357,22185,SLATE TILE NATURAL HANGING,6,1.65,14879.0,United Kingdom,2025-08-03
495357,84789,ENCHANTED BIRD PLANT CAGE,2,3.75,14879.0,United Kingdom,2025-08-03
495357,22189,CREAM HEART CARD HOLDER,2,3.95,14879.0,United Kingdom,2025-08-03
495357,21745,GAOLERS KEYS DECORATIVE GARDEN ,2,3.75,14879.0,United Kingdom,2025-08-03
495357,84971L,LARGE HEART FLOWERS HOOK   ,3,1.25,14879.0,United Kingdom,2025-08-03
495357,22284,HEN HOUSE DECORATION,3,1.65,14879.0,United Kingdom,2025-08-03
495357,84676,BATH DUCK WATERING CAN,2,2.95,14879.0,United Kingdom,2025-08-03
495357,22291,"SPRING DEC , HANGING CHICK CREAM",5,1.45,14879.0,United Kingdom,2025-08-03
495357,22285,"DECORATION HEN ON NEST, HANGING",3,1.65,14879.0,United Kingdom,2025-08-03
495356,85131A,BEADED PEARL HEART WHITE ON STICK,12,1.25,13036.0,United Kingdom,2025-08-03
495356,22236,CAKE STAND 3 TIER MAGIC GARDEN,6,12.75,13036.0,United Kingdom,2025-08-03
495356,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,8,9.95,13036.0,United Kingdom,2025-08-03
495356,84782B,BLACK 3 TIER GLASS PLATE STAND,4,12.75,13036.0,United Kingdom,2025-08-03
495356,84782A,PINK 3 TIER GLASS PLATE STAND,4,12.75,13036.0,United Kingdom,2025-08-03
495357,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,6,0.42,14879.0,United Kingdom,2025-08-03
495356,22215,CAKE STAND WHITE TWO TIER LACE,4,8.5,13036.0,United Kingdom,2025-08-03
495357,20936,FORKED CACTUS CANDLE,2,2.95,14879.0,United Kingdom,2025-08-03
495357,85174,S/4 CACTI CANDLES,2,4.95,14879.0,United Kingdom,2025-08-03
495357,85175,CACTI T-LIGHT CANDLES,32,0.42,14879.0,United Kingdom,2025-08-03
495357,79029,GLASS HONEYPOT WASP CATCHER,2,1.95,14879.0,United Kingdom,2025-08-03
495357,47503G,ASS FLORAL PRINT TAPE MEASURE,4,1.25,14879.0,United Kingdom,2025-08-03
495357,22320,BIRDS MOBILE VINTAGE DESIGN,1,5.95,14879.0,United Kingdom,2025-08-03
495357,20935,ROUND CACTUS CANDLE,2,2.95,14879.0,United Kingdom,2025-08-03
495358,84879,ASSORTED COLOUR BIRD ORNAMENT,160,1.45,13089.0,United Kingdom,2025-08-03
495358,21421,PORCELAIN ROSE LARGE ,144,1.06,13089.0,United Kingdom,2025-08-03
495358,84949,SILVER HANGING T-LIGHT HOLDER,96,1.45,13089.0,United Kingdom,2025-08-03
495358,79323W, WHITE CHERRY LIGHTS,24,5.45,13089.0,United Kingdom,2025-08-03
495358,79323LP,LIGHT PINK CHERRY LIGHTS,24,5.45,13089.0,United Kingdom,2025-08-03
495358,21255,"FRENCH BOTTLE , LAVENDER",48,1.45,13089.0,United Kingdom,2025-08-03
495358,22341,LOVE GARLAND PAINTED ZINC ,24,1.65,13089.0,United Kingdom,2025-08-03
495358,84836,ZINC METAL HEART DECORATION,24,1.25,13089.0,United Kingdom,2025-08-03
495359,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,20,2.1,16422.0,United Kingdom,2025-08-03
495359,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,16,8.49,16422.0,United Kingdom,2025-08-03
495359,21213,PACK OF 72 SKULL CAKE CASES,120,0.42,16422.0,United Kingdom,2025-08-03
495359,47590A,BLUE HAPPY BIRTHDAY BUNTING,50,4.65,16422.0,United Kingdom,2025-08-03
495359,20974,12 PENCILS SMALL TUBE SKULL,24,0.65,16422.0,United Kingdom,2025-08-03
495359,20675,BLUE SPOTTY BOWL,72,1.06,16422.0,United Kingdom,2025-08-03
495359,21094,SET/6 RED SPOTTY PAPER PLATES,192,0.64,16422.0,United Kingdom,2025-08-03
495359,20677,PINK SPOTTY BOWL,144,1.06,16422.0,United Kingdom,2025-08-03
495359,20676,RED SPOTTY BOWL,72,1.06,16422.0,United Kingdom,2025-08-03
495359,21086,SET/6 RED SPOTTY PAPER CUPS,216,0.53,16422.0,United Kingdom,2025-08-03
495360,21843,RETRO SPOT CAKE STAND,1,10.95,12703.0,Germany,2025-08-03
495360,20751,FUNKY WASHING UP GLOVES ASSORTED,12,2.1,12703.0,Germany,2025-08-03
495360,21241,GREEN SPOTTY CUP,8,0.85,12703.0,Germany,2025-08-03
495360,21240,BLUE  SPOTTY CUP,8,0.85,12703.0,Germany,2025-08-03
495360,21239,PINK  SPOTTY CUP,8,0.85,12703.0,Germany,2025-08-03
495360,21238,RED SPOTTY CUP,8,0.85,12703.0,Germany,2025-08-03
495360,20674,GREEN SPOTTY BOWL,8,1.25,12703.0,Germany,2025-08-03
495360,20675,BLUE SPOTTY BOWL,8,1.25,12703.0,Germany,2025-08-03
495360,20677,PINK SPOTTY BOWL,8,1.25,12703.0,Germany,2025-08-03
495360,21245,GREEN  SPOTTY PLATE ,8,1.69,12703.0,Germany,2025-08-03
495360,21244,BLUE  SPOTTY PLATE ,8,1.69,12703.0,Germany,2025-08-03
495360,21243,PINK  SPOTTY PLATE ,8,1.69,12703.0,Germany,2025-08-03
495360,21242,RED SPOTTY PLATE ,8,1.69,12703.0,Germany,2025-08-03
495360,22328,"ROUND SNACK BOXES ,SET 4, FRUITS ",6,2.95,12703.0,Germany,2025-08-03
495360,21563,RED HEART SHAPE LOVE BUCKET ,6,2.95,12703.0,Germany,2025-08-03
495360,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,1.95,12703.0,Germany,2025-08-03
495360,POST,POSTAGE,3,18.0,12703.0,Germany,2025-08-03
495360,20983,12 PENCILS TALL TUBE RED SPOTTY,12,0.85,12703.0,Germany,2025-08-03
495360,20676,RED SPOTTY BOWL,8,1.25,12703.0,Germany,2025-08-03
495360,22356,"CHARLOTTE BAG , PINK/WHITE SPOTS",10,0.85,12703.0,Germany,2025-08-03
495360,21226,POCKET MIRROR WOODLAND,15,1.25,12703.0,Germany,2025-08-03
495360,22180,RETRO SPOT LAMP,1,9.95,12703.0,Germany,2025-08-03
495360,21154,RED SPOTTY OVEN GLOVE ,10,1.25,12703.0,Germany,2025-08-03
495360,22303,COFFEE MUG APPLES DESIGN,6,2.55,12703.0,Germany,2025-08-03
495360,20665,RED SPOTTY PURSE ,6,2.95,12703.0,Germany,2025-08-03
495360,85093,CANDY SPOT EGG WARMER HARE,12,1.25,12703.0,Germany,2025-08-03
495360,22331,WOODLAND PARTY BAG + STICKER SET,8,1.65,12703.0,Germany,2025-08-03
495360,21085,SET/6 WOODLAND PAPER CUPS,12,0.65,12703.0,Germany,2025-08-03
495360,21077,SET/20 WOODLAND PAPER NAPKINS ,12,0.85,12703.0,Germany,2025-08-03
495360,21091,SET/6 WOODLAND PAPER PLATES,12,0.85,12703.0,Germany,2025-08-03
