Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
490143,22272,FELTCRAFT DOLL MARIA,6,2.95,14286.0,United Kingdom,2025-06-29
490143,22145,CHRISTMAS CRAFT HEART STOCKING ,12,2.1,14286.0,United Kingdom,2025-06-29
490143,22099,CARAVAN SQUARE TISSUE BOX,24,1.25,14286.0,United Kingdom,2025-06-29
490143,22093,MOTORING TISSUE BOX,24,1.25,14286.0,United Kingdom,2025-06-29
490143,22052,VINTAGE CARAVAN GIFT WRAP,25,0.42,14286.0,United Kingdom,2025-06-29
490143,22050,PINK PAISLEY ROSE GIFT WRAP,25,0.42,14286.0,United Kingdom,2025-06-29
490143,22049,WRAP CHRISTMAS SCREEN PRINT,25,0.42,14286.0,United Kingdom,2025-06-29
490143,22090,PAPER BUNTING RETRO SPOTS,12,2.95,14286.0,United Kingdom,2025-06-29
490143,22046,TEA PARTY  WRAPPING PAPER ,25,0.42,14286.0,United Kingdom,2025-06-29
490143,22045,SPACE BOY GIFT WRAP,25,0.42,14286.0,United Kingdom,2025-06-29
490143,22029,SPACE BOY BIRTHDAY CARD,12,0.42,14286.0,United Kingdom,2025-06-29
490143,22027,TEA PARTY BIRTHDAY CARD,12,0.42,14286.0,United Kingdom,2025-06-29
490143,21992,VINTAGE PAISLEY STATIONERY SET,6,2.95,14286.0,United Kingdom,2025-06-29
490143,21990,MODERN FLORAL STATIONERY SET,6,2.95,14286.0,United Kingdom,2025-06-29
490143,22048,BIRTHDAY BANQUET GIFT WRAP,25,0.42,14286.0,United Kingdom,2025-06-29
490143,21980,PACK OF 12 RED SPOTTY TISSUES ,48,0.29,14286.0,United Kingdom,2025-06-29
490144,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2.95,13154.0,United Kingdom,2025-06-29
490144,48185,DOOR MAT FAIRY CAKE,2,6.75,13154.0,United Kingdom,2025-06-29
490144,84997D,PINK 3 PIECE MINI DOTS CUTLERY SET,6,3.75,13154.0,United Kingdom,2025-06-29
490144,84997C,BLUE 3 PIECE MINI DOTS CUTLERY SET,6,3.75,13154.0,United Kingdom,2025-06-29
490144,84971S,SMALL HEART FLOWERS HOOK ,24,0.85,13154.0,United Kingdom,2025-06-29
490144,84971L,LARGE HEART FLOWERS HOOK   ,12,1.25,13154.0,United Kingdom,2025-06-29
490144,84406B,CREAM CUPID HEARTS COAT HANGER,8,3.25,13154.0,United Kingdom,2025-06-29
490144,48197,DOOR MAT BIRD ON THE WIRE,2,6.75,13154.0,United Kingdom,2025-06-29
490144,22189,CREAM HEART CARD HOLDER,4,3.95,13154.0,United Kingdom,2025-06-29
490144,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2.95,13154.0,United Kingdom,2025-06-29
490144,21912,VINTAGE SNAKES & LADDERS,4,3.75,13154.0,United Kingdom,2025-06-29
490144,21888,BINGO SET,8,3.75,13154.0,United Kingdom,2025-06-29
490144,21523,FANCY FONT HOME SWEET HOME DOORMAT,2,6.75,13154.0,United Kingdom,2025-06-29
490144,21464,DISCO BALL ROTATOR BATTERY OPERATED,2,4.25,13154.0,United Kingdom,2025-06-29
490144,21390,FILIGRIS HEART WITH BUTTERFLY,24,1.25,13154.0,United Kingdom,2025-06-29
490144,21357,TOAST ITS - DINOSAUR,12,1.25,13154.0,United Kingdom,2025-06-29
490144,10002,INFLATABLE POLITICAL GLOBE ,12,0.85,13154.0,United Kingdom,2025-06-29
490144,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2.1,13154.0,United Kingdom,2025-06-29
490145,21621,VINTAGE UNION JACK BUNTING,6,8.5,14564.0,Channel Islands,2025-06-29
490145,21592,RETRO SPOT  CIGAR BOX MATCHES ,24,1.25,14564.0,Channel Islands,2025-06-29
490145,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,6,4.95,14564.0,Channel Islands,2025-06-29
490145,21588,RETRO SPOT GIANT  TUBE MATCHES,12,2.55,14564.0,Channel Islands,2025-06-29
490145,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,6,3.25,14564.0,Channel Islands,2025-06-29
490145,21622,VINTAGE UNION JACK CUSHION COVER,4,4.95,14564.0,Channel Islands,2025-06-29
490145,21589,SWALLOW GIANT TUBE MATCHES,12,2.55,14564.0,Channel Islands,2025-06-29
490145,85014A,BLACK/BLUE DOTS RUFFLED UMBRELLA,3,5.95,14564.0,Channel Islands,2025-06-29
490145,21187,WHITE BELL HONEYCOMB PAPER GARLAND ,12,1.65,14564.0,Channel Islands,2025-06-29
490145,22323,PINK POLKADOT KIDS BAG,3,4.95,14564.0,Channel Islands,2025-06-29
490145,22324,BLUE POLKADOT KIDS BAG,3,4.95,14564.0,Channel Islands,2025-06-29
490145,22179,SET 10 LIGHTS NIGHT OWL,6,6.75,14564.0,Channel Islands,2025-06-29
490145,22049,WRAP CHRISTMAS SCREEN PRINT,25,0.42,14564.0,Channel Islands,2025-06-29
490145,22187,GREEN CHRISTMAS TREE CARD HOLDER,8,4.25,14564.0,Channel Islands,2025-06-29
490145,85033G,SET/6 GOLD REINDEER T-LIGHT CANDLES,12,1.95,14564.0,Channel Islands,2025-06-29
490145,85033S,SET/6 SILVER REINDEER T-LIGHTS,12,1.95,14564.0,Channel Islands,2025-06-29
490145,22138,BAKING SET 9 PIECE RETROSPOT ,6,4.95,14564.0,Channel Islands,2025-06-29
490145,85014B,RED/WHITE DOTS RUFFLED UMBRELLA,6,5.95,14564.0,Channel Islands,2025-06-29
490145,21955,UNION JACK GUNS & ROSES  DOORMAT,4,6.75,14564.0,Channel Islands,2025-06-29
490145,21735,TWO DOOR CURIO CABINET,2,12.75,14564.0,Channel Islands,2025-06-29
490145,21647,ASSORTED TUTTI FRUTTI LARGE PURSE,24,2.1,14564.0,Channel Islands,2025-06-29
490145,22130,PARTY CONE CHRISTMAS DECORATION ,24,0.85,14564.0,Channel Islands,2025-06-29
490145,22218,CAKE STAND LACE WHITE,6,4.25,14564.0,Channel Islands,2025-06-29
490145,22222,CAKE PLATE LOVEBIRD WHITE,6,4.95,14564.0,Channel Islands,2025-06-29
490145,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,4,9.95,14564.0,Channel Islands,2025-06-29
490145,22215,CAKE STAND WHITE TWO TIER LACE,4,8.5,14564.0,Channel Islands,2025-06-29
490145,22223,CAKE PLATE LOVEBIRD PINK,3,4.95,14564.0,Channel Islands,2025-06-29
490145,22348,TEA BAG PLATE RED SPOTTY ,12,0.85,14564.0,Channel Islands,2025-06-29
490145,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,14564.0,Channel Islands,2025-06-29
490145,22198,"POPCORN HOLDER , LARGE",12,1.65,14564.0,Channel Islands,2025-06-29
490145,22127,PARTY CONES CARNIVAL ASSORTED,36,1.25,14564.0,Channel Islands,2025-06-29
490145,22299,PIG KEYRING WITH LIGHT & SOUND ,24,1.25,14564.0,Channel Islands,2025-06-29
490145,72008,FROSTED BOX 9 WHITE T-LIGHT CANDLES,12,0.42,14564.0,Channel Islands,2025-06-29
490145,84879,ASSORTED COLOUR BIRD ORNAMENT,16,1.69,14564.0,Channel Islands,2025-06-29
490145,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,0.85,14564.0,Channel Islands,2025-06-29
490145,20685,RED SPOTTY COIR DOORMAT,6,6.75,14564.0,Channel Islands,2025-06-29
490145,22102,MIRROR MOSAIC T-LIGHT HOLDER ,6,1.65,14564.0,Channel Islands,2025-06-29
490145,21639,ASSORTED TUTTI FRUTTI KEYRING,24,0.85,14564.0,Channel Islands,2025-06-29
490145,22128,PARTY CONES CANDY ASSORTED,12,1.25,14564.0,Channel Islands,2025-06-29
490146,21558,,-169,0.0,,United Kingdom,2025-06-29
490147,84879,ASSORTED COLOUR BIRD ORNAMENT,160,1.45,13408.0,United Kingdom,2025-06-29
490147,21490,SET OF THREE 50'S GIFT WRAPS ,48,1.65,13408.0,United Kingdom,2025-06-29
490147,84988,SET OF 72 PINK HEART PAPER DOILIES,48,1.45,13408.0,United Kingdom,2025-06-29
490147,20983,12 PENCILS TALL TUBE RED SPOTTY,48,0.85,13408.0,United Kingdom,2025-06-29
490147,21983,PACK OF 12 BLUE PAISLEY TISSUES ,48,0.29,13408.0,United Kingdom,2025-06-29
490147,21984,PACK OF 12 PINK PAISLEY TISSUES ,48,0.29,13408.0,United Kingdom,2025-06-29
490147,21700,BIG DOUGHNUT FRIDGE MAGNETS,24,0.85,13408.0,United Kingdom,2025-06-29
490147,20982,12 PENCILS TALL TUBE SKULLS,48,0.85,13408.0,United Kingdom,2025-06-29
C490148,85123A,WHITE HANGING HEART T-LIGHT HOLDER,-1,2.95,16961.0,United Kingdom,2025-06-29
490149,21484,CHICK GREY HOT WATER BOTTLE,2,7.78,,United Kingdom,2025-06-29
490149,21485,RED SPOT HEART HOT WATER BOTTLE,2,11.26,,United Kingdom,2025-06-29
490149,21486,PINK HEART DOTS HOT WATER BOTTLE,13,4.3,,United Kingdom,2025-06-29
490149,21488,RED WHITE SCARF  HOT WATER BOTTLE,1,8.65,,United Kingdom,2025-06-29
490149,21490,SET OF THREE 50'S GIFT WRAPS ,4,4.3,,United Kingdom,2025-06-29
490149,21491,SET OF THREE VINTAGE GIFT WRAPS,1,4.3,,United Kingdom,2025-06-29
490149,21494,ROTATING LEAVES T-LIGHT HOLDER,1,5.17,,United Kingdom,2025-06-29
490149,21519,GIN & TONIC DIET GREETING CARD ,1,0.86,,United Kingdom,2025-06-29
490149,21523,FANCY FONT HOME SWEET HOME DOORMAT,1,13.87,,United Kingdom,2025-06-29
490149,21535,RETRO SPOT SMALL MILK JUG,2,5.17,,United Kingdom,2025-06-29
490149,21540,DAIRY MAID CERAMIC BUTTER DISH,1,8.65,,United Kingdom,2025-06-29
490149,21542,WOODLAND WATER TRANSFER TATTOOS ,1,1.7,,United Kingdom,2025-06-29
490149,21481,FAWN BLUE HOT WATER BOTTLE,1,6.04,,United Kingdom,2025-06-29
490149,21493, VINTAGE DESIGN GIFT TAGS,5,1.7,,United Kingdom,2025-06-29
490149,21480,PINK STRIPE HOT WATER BOTTLE,3,6.04,,United Kingdom,2025-06-29
490149,21372,MIRRORED WALL ART TABLE LAMP,1,6.04,,United Kingdom,2025-06-29
490149,21470,FLOWER VINE RAFFIA FOOD COVER,2,7.78,,United Kingdom,2025-06-29
490149,21364,PEACE SMALL WOOD LETTERS,3,13.87,,United Kingdom,2025-06-29
490149,21543,BUTTERFLY WATER TRANSFER TATTOOS ,2,1.7,,United Kingdom,2025-06-29
490149,21384,IVORY HANGING DECORATION  BUTTERFLY,4,1.7,,United Kingdom,2025-06-29
490149,21390,FILIGRIS HEART WITH BUTTERFLY,2,2.57,,United Kingdom,2025-06-29
490149,21396,RED SPOTTY EGG CUP ,2,3.43,,United Kingdom,2025-06-29
490149,21397,BLUE  SPOTTY EGG CUP ,2,3.43,,United Kingdom,2025-06-29
490149,21479,WHITE SKULL HOT WATER BOTTLE ,6,7.78,,United Kingdom,2025-06-29
490149,21412,VINTAGE GOLD TINSEL REEL,3,4.3,,United Kingdom,2025-06-29
490149,21431,GREEN GINGHAM FLOWER JEWELLERY BOX,1,3.43,,United Kingdom,2025-06-29
490149,21439,BASKET OF TOADSTOOLS,2,2.57,,United Kingdom,2025-06-29
490149,21443,OLIVE CHALET BIRDFEEDER,1,7.78,,United Kingdom,2025-06-29
490149,21444,BLUE CHALET BIRDFEEDER,2,7.78,,United Kingdom,2025-06-29
490149,21447,12 IVORY ROSE PEG PLACE SETTINGS,1,2.57,,United Kingdom,2025-06-29
490149,21466,RED FLOWER CROCHET FOOD COVER,1,7.78,,United Kingdom,2025-06-29
490149,21429,RED GINGHAM ROSE JEWELLERY BOX,1,3.43,,United Kingdom,2025-06-29
490149,21556,CERAMIC STRAWBERRY MONEY BOX,3,5.17,,United Kingdom,2025-06-29
490149,21647,ASSORTED TUTTI FRUTTI LARGE PURSE,1,4.3,,United Kingdom,2025-06-29
490149,21577,SAVE THE PLANET COTTON TOTE BAG,1,5.17,,United Kingdom,2025-06-29
490149,21738,COSY SLIPPER SHOES SMALL  RED ,2,6.04,,United Kingdom,2025-06-29
490149,21736,GOLD SCROLL GLASS T-LIGHT HOLDER,2,4.3,,United Kingdom,2025-06-29
490149,21735,TWO DOOR CURIO CABINET,1,26.04,,United Kingdom,2025-06-29
490149,21734,SMALL MARAKESH LANTERN ON STICK,3,7.78,,United Kingdom,2025-06-29
490149,21733,RED HANGING HEART T-LIGHT HOLDER,1,6.04,,United Kingdom,2025-06-29
490149,21731,RED TOADSTOOL LED NIGHT LIGHT,2,3.43,,United Kingdom,2025-06-29
490149,21729,SMALL MARAKESH METAL  LANTERN ,1,6.91,,United Kingdom,2025-06-29
490149,21725,SWEETIES  STICKERS,1,1.7,,United Kingdom,2025-06-29
490149,21721,CANDY SHOP  STICKER SHEET,1,1.7,,United Kingdom,2025-06-29
490149,21720,CAKE SHOP  STICKER SHEET,1,1.7,,United Kingdom,2025-06-29
490149,21711,FOLDING UMBRELLA  WHITE/RED  SPOT,2,10.39,,United Kingdom,2025-06-29
490149,21706,"FOLDING UMBRELLA , RED/WHITE SPOT",2,10.39,,United Kingdom,2025-06-29
490149,21704,BAG 250g SWIRLY MARBLES,3,1.7,,United Kingdom,2025-06-29
490149,21677,HEARTS  STICKERS,1,1.7,,United Kingdom,2025-06-29
490149,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2.57,,United Kingdom,2025-06-29
490149,21671,RED SPOT CERAMIC DRAWER KNOB,2,2.57,,United Kingdom,2025-06-29
490149,21669,BLUE STRIPE CERAMIC DRAWER KNOB,2,2.57,,United Kingdom,2025-06-29
490149,21611,SET OF 12 LILY BOTANICAL T-LIGHTS,1,6.04,,United Kingdom,2025-06-29
490149,21622,VINTAGE UNION JACK CUSHION COVER,1,13.87,,United Kingdom,2025-06-29
490149,21624,VINTAGE UNION JACK DOORSTOP,1,12.13,,United Kingdom,2025-06-29
490149,21628,TRIANGULAR POUFFE VINTAGE ,1,30.43,,United Kingdom,2025-06-29
490149,21633,SUNFLOWER DECORATIVE PARASOL,1,26.04,,United Kingdom,2025-06-29
490149,21634,ASSORTED MINI MADRAS NOTEBOOK,2,2.57,,United Kingdom,2025-06-29
490149,21558,SKULL LUNCHBOX WITH CUTLERY ,2,5.17,,United Kingdom,2025-06-29
490149,21637,ASSORTED SANSKRIT MINI NOTEBOOK,1,2.57,,United Kingdom,2025-06-29
490149,21641,ASSORTED TUTTI FRUTTI KEYRING BALL,2,1.7,,United Kingdom,2025-06-29
490149,21642,ASSORTED TUTTI FRUTTI PEN,1,1.7,,United Kingdom,2025-06-29
490149,21644,ASSORTED TUTTI FRUTTI HEART BOX,1,2.57,,United Kingdom,2025-06-29
490149,21357,TOAST ITS - DINOSAUR,5,2.57,,United Kingdom,2025-06-29
490149,21648,ASSORTED TUTTI FRUTTI SMALL PURSE,2,2.57,,United Kingdom,2025-06-29
490149,21659,GLASS CAKE STAND,1,30.39,,United Kingdom,2025-06-29
490149,21640,ASSORTED TUTTI FRUTTI  FOB NOTEBOOK,3,1.7,,United Kingdom,2025-06-29
490149,21356,TOAST ITS - FAIRY FLOWER,3,2.57,,United Kingdom,2025-06-29
490149,21285,RETRO SPOT CANDLE  MEDIUM,1,4.3,,United Kingdom,2025-06-29
490149,21337,SILVER WASHBAG,1,6.04,,United Kingdom,2025-06-29
490149,21162,TOXIC AREA  DOOR HANGER ,1,3.43,,United Kingdom,2025-06-29
490149,21159,MOODY BOY  DOOR HANGER ,1,3.43,,United Kingdom,2025-06-29
490149,21158,MOODY GIRL DOOR HANGER ,2,3.43,,United Kingdom,2025-06-29
490149,21157,RED SPOTTY WASHBAG,2,4.3,,United Kingdom,2025-06-29
490149,21153,RED SPOTTY TABLECLOTH ,3,21.7,,United Kingdom,2025-06-29
490149,21147,JINGLE BELLS TREE DECORATION,3,4.3,,United Kingdom,2025-06-29
490149,21137,BLACK RECORD COVER FRAME,1,7.78,,United Kingdom,2025-06-29
490149,21130,COLOURFUL STANDING GNOME,1,6.91,,United Kingdom,2025-06-29
490149,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,4,5.17,,United Kingdom,2025-06-29
490149,21107,CREAM SLICE FLANNEL PINK SPOT ,2,6.04,,United Kingdom,2025-06-29
490149,21098,CHRISTMAS TOILET ROLL,38,2.57,,United Kingdom,2025-06-29
490149,21080,SET/20 RED SPOTTY PAPER NAPKINS ,2,1.7,,United Kingdom,2025-06-29
490149,21070,VINTAGE BILLBOARD MUG ,1,2.57,,United Kingdom,2025-06-29
490149,21069,VINTAGE BILLBOARD TEA MUG,1,2.57,,United Kingdom,2025-06-29
490149,21041,RED SPOTTY OVEN GLOVE DOUBLE,1,6.04,,United Kingdom,2025-06-29
490149,21033,JUMBO BAG CHARLIE AND LOLA TOYS,2,6.04,,United Kingdom,2025-06-29
490149,21017,RED BIRD HOUSE TREE DECORATION,1,2.57,,United Kingdom,2025-06-29
490149,20966,SANDWICH BATH SPONGE,3,2.57,,United Kingdom,2025-06-29
490149,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,2,7.78,,United Kingdom,2025-06-29
490149,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,1,7.78,,United Kingdom,2025-06-29
490149,20971,PINK BLUE FELT CRAFT TRINKET BOX,1,2.57,,United Kingdom,2025-06-29
490149,20972,PINK CREAM FELT CRAFT TRINKET BOX ,3,2.57,,United Kingdom,2025-06-29
490149,20974,12 PENCILS SMALL TUBE SKULL,2,1.3,,United Kingdom,2025-06-29
490149,21166,COOK WITH WINE METAL SIGN ,1,4.3,,United Kingdom,2025-06-29
490149,20975,12 PENCILS SMALL TUBE RED SPOTTY,1,1.3,,United Kingdom,2025-06-29
490149,20981,12 PENCILS TALL TUBE WOODLAND,1,1.7,,United Kingdom,2025-06-29
490149,20983,12 PENCILS TALL TUBE RED SPOTTY,1,1.7,,United Kingdom,2025-06-29
490149,20991,JAZZ HEARTS MAGNETIC MEMO PAD,6,1.3,,United Kingdom,2025-06-29
490149,20992,JAZZ HEARTS PURSE NOTEBOOK,1,1.7,,United Kingdom,2025-06-29
490149,20993,JAZZ HEARTS MEMO PAD,1,1.7,,United Kingdom,2025-06-29
