Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
506290,21241,GREEN SPOTTY CUP,8,0.85,14911.0,EIRE,2025-10-21
506290,22198,LARGE POPCORN HOLDER ,24,1.65,14911.0,EIRE,2025-10-21
506290,21843,RED RETROSPOT CAKE STAND,1,10.95,14911.0,EIRE,2025-10-21
506290,22244,"HOOK, 3 HANGER ,MAGIC GARDEN",12,1.95,14911.0,EIRE,2025-10-21
506290,21242,RED SPOTTY PLATE ,8,1.69,14911.0,EIRE,2025-10-21
506290,21243,PINK  SPOTTY PLATE ,8,1.69,14911.0,EIRE,2025-10-21
506290,84795C,OCEAN STRIPE HAMMOCK ,2,7.95,14911.0,EIRE,2025-10-21
506290,21245,GREEN  SPOTTY PLATE ,8,1.69,14911.0,EIRE,2025-10-21
506290,21238,RED SPOTTY CUP,8,0.85,14911.0,EIRE,2025-10-21
506290,21239,PINK  SPOTTY CUP,8,0.85,14911.0,EIRE,2025-10-21
506290,21240,BLUE  SPOTTY CUP,8,0.85,14911.0,EIRE,2025-10-21
506290,21244,BLUE  SPOTTY PLATE ,8,1.69,14911.0,EIRE,2025-10-21
506292,20723,STRAWBERRY CHARLOTTE BAG,10,0.85,15641.0,United Kingdom,2025-10-21
506292,21578,WOODLAND DESIGN  COTTON TOTE BAG,12,2.25,15641.0,United Kingdom,2025-10-21
506292,22355,"CHARLOTTE BAG , SUKI DESIGN",10,0.85,15641.0,United Kingdom,2025-10-21
506292,22356,"CHARLOTTE BAG , PINK/WHITE SPOTS",10,0.85,15641.0,United Kingdom,2025-10-21
506292,21756,BATH BUILDING BLOCK WORD,3,5.95,15641.0,United Kingdom,2025-10-21
506292,20711,JUMBO BAG TOYS ,10,1.95,15641.0,United Kingdom,2025-10-21
506292,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",12,0.85,15641.0,United Kingdom,2025-10-21
506292,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15641.0,United Kingdom,2025-10-21
506292,22147,FELTCRAFT BUTTERFLY HEARTS,12,1.45,15641.0,United Kingdom,2025-10-21
506292,16156S,WRAP PINK FAIRY CAKES ,25,0.42,15641.0,United Kingdom,2025-10-21
506292,20724,RED SPOTTY CHARLOTTE BAG,10,0.85,15641.0,United Kingdom,2025-10-21
506292,21935,SUKI  SHOULDER BAG,10,1.65,15641.0,United Kingdom,2025-10-21
506292,21911,GARDEN METAL SIGN ,12,1.65,15641.0,United Kingdom,2025-10-21
506292,20718,RED SPOTTY SHOPPER BAG,10,1.25,15641.0,United Kingdom,2025-10-21
506292,20717,STRAWBERRY SHOPPER BAG,10,1.25,15641.0,United Kingdom,2025-10-21
506292,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,6,2.1,15641.0,United Kingdom,2025-10-21
506292,22342,HOME GARLAND PAINTED ZINC ,12,1.65,15641.0,United Kingdom,2025-10-21
506292,84279B,CHERRY BLOSSOM DECORATIVE FLASK,4,3.75,15641.0,United Kingdom,2025-10-21
506292,22219,LOVEBIRD HANGING DECORATION WHITE ,12,0.85,15641.0,United Kingdom,2025-10-21
506292,21765,HANGING METAL BIRD BATH,2,7.95,15641.0,United Kingdom,2025-10-21
506292,22528,GARDENERS KNEELING PAD,12,1.25,15641.0,United Kingdom,2025-10-21
506292,22227,"DECORATION, HANGING HEART+MIRROR ",24,0.65,15641.0,United Kingdom,2025-10-21
506293,21035,SET/2 RED SPOTTY TEA TOWELS ,18,2.95,13802.0,United Kingdom,2025-10-21
506293,20725,LUNCH BAG RED SPOTTY,10,1.65,13802.0,United Kingdom,2025-10-21
506293,22384,LUNCH BAG PINK RETROSPOT,10,1.65,13802.0,United Kingdom,2025-10-21
506293,47599B,BLUE PARTY BAGS ,6,2.1,13802.0,United Kingdom,2025-10-21
506293,47599A,PINK PARTY BAGS,6,2.1,13802.0,United Kingdom,2025-10-21
506293,22055,MINI CAKE STAND  HANGING STRAWBERY,32,1.45,13802.0,United Kingdom,2025-10-21
506293,22062,CERAMIC BOWL WITH LOVE HEART DESIGN,36,2.55,13802.0,United Kingdom,2025-10-21
506293,22063,CERAMIC BOWL WITH STRAWBERRY DESIGN,36,2.55,13802.0,United Kingdom,2025-10-21
506293,37446,MINI CAKE STAND WITH HANGING CAKES,32,1.25,13802.0,United Kingdom,2025-10-21
506293,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,13802.0,United Kingdom,2025-10-21
506293,84987,SET OF 36 TEATIME PAPER DOILIES,12,1.45,13802.0,United Kingdom,2025-10-21
506293,82597,BOMBS AWAY METAL SIGN,12,2.1,13802.0,United Kingdom,2025-10-21
506293,84821,DANISH ROSE DELUXE COASTER,12,0.85,13802.0,United Kingdom,2025-10-21
506293,82600,NO SINGING METAL SIGN,12,2.1,13802.0,United Kingdom,2025-10-21
506293,21181,PLEASE ONE PERSON METAL SIGN,12,2.1,13802.0,United Kingdom,2025-10-21
506293,21166,COOK WITH WINE METAL SIGN ,12,1.95,13802.0,United Kingdom,2025-10-21
506293,21903,MAN FLU METAL SIGN,12,2.1,13802.0,United Kingdom,2025-10-21
506293,22353,LUNCH BOX WITH CUTLERY FAIRY CAKES ,6,2.55,13802.0,United Kingdom,2025-10-21
506293,37450,CERAMIC CAKE BOWL + HANGING CAKES,18,2.55,13802.0,United Kingdom,2025-10-21
506293,21907,I'M ON HOLIDAY METAL SIGN,12,2.1,13802.0,United Kingdom,2025-10-21
506293,21866,UNION JACK FLAG LUGGAGE TAG,12,1.25,13802.0,United Kingdom,2025-10-21
506293,22138,BAKING SET 9 PIECE RETROSPOT ,6,4.95,13802.0,United Kingdom,2025-10-21
506293,22056,CERAMIC PLATE LOVE HEART DESIGN,12,1.49,13802.0,United Kingdom,2025-10-21
506293,20727,LUNCH BAG  BLACK SKULL.,10,1.65,13802.0,United Kingdom,2025-10-21
506293,20728,LUNCH BAG CARS BLUE,10,1.65,13802.0,United Kingdom,2025-10-21
506293,21865,PINK UNION JACK  PASSPORT COVER ,6,2.1,13802.0,United Kingdom,2025-10-21
506293,21864,UNION JACK FLAG PASSPORT COVER ,6,2.1,13802.0,United Kingdom,2025-10-21
506293,21867,PINK UNION JACK  LUGGAGE TAG,12,1.25,13802.0,United Kingdom,2025-10-21
506293,35924,HANGING FAIRY CAKE DECORATION,72,1.69,13802.0,United Kingdom,2025-10-21
506293,47566B,TEA TIME PARTY BUNTING,120,3.75,13802.0,United Kingdom,2025-10-21
506293,22060,LARGE CAKE STAND HANGING HEARTS,12,8.5,13802.0,United Kingdom,2025-10-21
506293,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,24,4.25,13802.0,United Kingdom,2025-10-21
506293,47556B,TEA TIME TEA TOWELS ,18,2.95,13802.0,United Kingdom,2025-10-21
506293,47570B,TEA TIME TABLE CLOTH,6,10.65,13802.0,United Kingdom,2025-10-21
506293,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,12,1.49,13802.0,United Kingdom,2025-10-21
506293,22057,CERAMIC PLATE STRAWBERRY DESIGN,12,1.49,13802.0,United Kingdom,2025-10-21
506293,21937,STRAWBERRY   PICNIC BAG,5,2.95,13802.0,United Kingdom,2025-10-21
506293,47590A,BLUE HAPPY BIRTHDAY BUNTING,6,5.45,13802.0,United Kingdom,2025-10-21
506293,47590B,PINK HAPPY BIRTHDAY BUNTING,6,5.45,13802.0,United Kingdom,2025-10-21
506293,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,13802.0,United Kingdom,2025-10-21
506293,37495,FAIRY CAKE BIRTHDAY CANDLE SET,36,2.95,13802.0,United Kingdom,2025-10-21
506294,82484,WOOD BLACK BOARD ANT WHITE FINISH,1,6.45,17377.0,United Kingdom,2025-10-21
506294,22027,TEA PARTY BIRTHDAY CARD,12,0.42,17377.0,United Kingdom,2025-10-21
506294,84249D,FAIRY CAKE GREETINGS CARD,12,0.42,17377.0,United Kingdom,2025-10-21
506294,47566,PARTY BUNTING,3,4.65,17377.0,United Kingdom,2025-10-21
506294,21508,VINTAGE KID DOLLY CARD ,12,0.42,17377.0,United Kingdom,2025-10-21
506294,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,0.42,17377.0,United Kingdom,2025-10-21
506294,22612,TEA COSY VINTAGE UNION JACK,2,3.75,17377.0,United Kingdom,2025-10-21
506294,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2.55,17377.0,United Kingdom,2025-10-21
506294,22024,RAINY LADIES BIRTHDAY CARD,12,0.42,17377.0,United Kingdom,2025-10-21
506294,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,4,2.55,17377.0,United Kingdom,2025-10-21
506294,46000M,POLYESTER FILLER PAD 45x45cm,6,1.55,17377.0,United Kingdom,2025-10-21
506294,22507,MEMO BOARD RETROSPOT  DESIGN,1,4.95,17377.0,United Kingdom,2025-10-21
506294,21755,LOVE BUILDING BLOCK WORD,1,5.95,17377.0,United Kingdom,2025-10-21
506294,84858A,NATURAL RIVIERA HANDBAG,1,5.95,17377.0,United Kingdom,2025-10-21
506294,22500,SET OF 2 TINS JARDIN DE PROVENCE,1,4.95,17377.0,United Kingdom,2025-10-21
506294,22497,SET OF 2 TINS VINTAGE BATHROOM ,1,4.25,17377.0,United Kingdom,2025-10-21
506294,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,4,2.55,17377.0,United Kingdom,2025-10-21
506294,21754,HOME BUILDING BLOCK WORD,2,5.95,17377.0,United Kingdom,2025-10-21
506295,20718,RED SPOTTY SHOPPER BAG,20,1.25,15125.0,United Kingdom,2025-10-21
506295,22507,MEMO BOARD RETROSPOT  DESIGN,32,4.25,15125.0,United Kingdom,2025-10-21
506295,22528,GARDENERS KNEELING PAD,48,1.06,15125.0,United Kingdom,2025-10-21
506295,48194,DOOR MAT HEARTS,10,6.35,15125.0,United Kingdom,2025-10-21
506295,84327A,PINK JUMPER LARRY THE LAMB,24,2.1,15125.0,United Kingdom,2025-10-21
506295,85049H,URBAN BLACK RIBBONS ,12,1.25,15125.0,United Kingdom,2025-10-21
506295,85099B,RED RETROSPOT JUMBO BAG ,100,1.65,15125.0,United Kingdom,2025-10-21
506295,21500,PINK SPOTS  WRAP ,25,0.42,15125.0,United Kingdom,2025-10-21
506295,22191,EAU DE NIL DINER WALL CLOCK,4,8.5,15125.0,United Kingdom,2025-10-21
506295,21843,RED RETROSPOT CAKE STAND,2,10.95,15125.0,United Kingdom,2025-10-21
506295,21844,RED RETROSPOT MUG,12,2.95,15125.0,United Kingdom,2025-10-21
506295,22423,REGENCY CAKESTAND 3 TIER,2,12.75,15125.0,United Kingdom,2025-10-21
506295,22275,WEEKEND BAG VINTAGE ROSE PAISLEY,2,8.5,15125.0,United Kingdom,2025-10-21
506295,22276,WASH BAG VINTAGE ROSE PAISLEY,48,2.55,15125.0,United Kingdom,2025-10-21
506295,22304,COFFEE MUG BLUE PAISLEY DESIGN,36,2.1,15125.0,United Kingdom,2025-10-21
506295,22305,COFFEE MUG PINK PAISLEY DESIGN,36,2.1,15125.0,United Kingdom,2025-10-21
506295,21527,RED RETROSPOT TRADITIONAL TEAPOT ,12,6.95,15125.0,United Kingdom,2025-10-21
506296,22405,MONEY BOX POCKET MONEY DESIGN,2,1.25,17377.0,United Kingdom,2025-10-21
506296,22406,MONEY BOX KINGS CHOICE DESIGN,2,1.25,17377.0,United Kingdom,2025-10-21
506296,22410,MONEY BOX HOUSEKEEPING DESIGN,1,1.25,17377.0,United Kingdom,2025-10-21
506296,22409,MONEY BOX BISCUITS DESIGN,2,1.25,17377.0,United Kingdom,2025-10-21
506298,84595E,LARGE TORTILLA DESIGN RED BOWL,6,3.75,12748.0,United Kingdom,2025-10-21
506297,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2.55,14275.0,United Kingdom,2025-10-21
506298,22272,FELTCRAFT DOLL MARIA,1,2.95,12748.0,United Kingdom,2025-10-21
506298,47566,PARTY BUNTING,2,4.65,12748.0,United Kingdom,2025-10-21
506298,47590B,PINK HAPPY BIRTHDAY BUNTING,4,5.45,12748.0,United Kingdom,2025-10-21
506298,47590A,BLUE HAPPY BIRTHDAY BUNTING,5,5.45,12748.0,United Kingdom,2025-10-21
506298,47570B,TEA TIME TABLE CLOTH,5,10.65,12748.0,United Kingdom,2025-10-21
506298,21928,JUMBO BAG SCANDINAVIAN PAISLEY,1,1.95,12748.0,United Kingdom,2025-10-21
506298,48116,DOOR MAT MULTICOLOUR STRIPE,1,7.49,12748.0,United Kingdom,2025-10-21
506299,21330,WOODLAND ANIMAL  WRITING SET ,12,1.65,14849.0,United Kingdom,2025-10-21
506299,22534,MAGIC DRAWING SLATE SPACEBOY ,48,0.42,14849.0,United Kingdom,2025-10-21
506299,21790,VINTAGE SNAP CARDS,12,0.85,14849.0,United Kingdom,2025-10-21
506299,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,0.21,14849.0,United Kingdom,2025-10-21
506299,22617,BAKING SET SPACEBOY DESIGN,3,4.95,14849.0,United Kingdom,2025-10-21
506299,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,14849.0,United Kingdom,2025-10-21
506299,21432,SET OF 3 CASES WOODLAND DESIGN,2,5.95,14849.0,United Kingdom,2025-10-21
506299,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,0.42,14849.0,United Kingdom,2025-10-21
506299,21679,SKULLS  STICKERS,12,0.85,14849.0,United Kingdom,2025-10-21
506299,22564,ALPHABET STENCIL CRAFT,12,1.25,14849.0,United Kingdom,2025-10-21
506299,22271,FELTCRAFT DOLL ROSIE,6,2.95,14849.0,United Kingdom,2025-10-21
506299,22150,3 STRIPEY MICE FELTCRAFT,6,1.95,14849.0,United Kingdom,2025-10-21
506299,22147,FELTCRAFT BUTTERFLY HEARTS,12,1.45,14849.0,United Kingdom,2025-10-21
506299,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2.1,14849.0,United Kingdom,2025-10-21
506299,22563,HAPPY STENCIL CRAFT,12,1.25,14849.0,United Kingdom,2025-10-21
506299,22562,MONSTERS STENCIL CRAFT,12,1.25,14849.0,United Kingdom,2025-10-21
506299,20982,12 PENCILS TALL TUBE SKULLS,12,0.85,14849.0,United Kingdom,2025-10-21
506299,22274,FELTCRAFT DOLL EMILY,6,2.95,14849.0,United Kingdom,2025-10-21
506299,10002,INFLATABLE POLITICAL GLOBE ,12,0.85,14849.0,United Kingdom,2025-10-21
506299,21327,SKULLS WRITING SET ,12,1.65,14849.0,United Kingdom,2025-10-21
506299,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,14849.0,United Kingdom,2025-10-21
506299,85099B,RED RETROSPOT JUMBO BAG ,10,1.95,14849.0,United Kingdom,2025-10-21
506299,84993A,75 GREEN PETIT FOUR CASES,24,0.42,14849.0,United Kingdom,2025-10-21
506299,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,14849.0,United Kingdom,2025-10-21
506299,84879,ASSORTED COLOUR BIRD ORNAMENT,24,1.69,14849.0,United Kingdom,2025-10-21
506299,84836,ZINC METAL HEART DECORATION,24,1.25,14849.0,United Kingdom,2025-10-21
506299,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,48,0.65,14849.0,United Kingdom,2025-10-21
506299,71459,HANGING JAM JAR T-LIGHT HOLDER,24,0.85,14849.0,United Kingdom,2025-10-21
506299,48138,DOOR MAT UNION FLAG,6,7.49,14849.0,United Kingdom,2025-10-21
506299,72008,FROSTED BOX 9 WHITE T-LIGHT CANDLES,24,0.42,14849.0,United Kingdom,2025-10-21
506299,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,1.95,14849.0,United Kingdom,2025-10-21
506299,21174,POTTERING IN THE SHED METAL SIGN,12,1.95,14849.0,United Kingdom,2025-10-21
506299,21975,PACK OF 60 DINOSAUR CAKE CASES,24,0.55,14849.0,United Kingdom,2025-10-21
506299,21928,JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,14849.0,United Kingdom,2025-10-21
506299,21922,UNION STRIPE WITH FRINGE  HAMMOCK,4,7.95,14849.0,United Kingdom,2025-10-21
506299,21472,LADYBIRD + BEE RAFFIA FOOD COVER,12,3.75,14849.0,United Kingdom,2025-10-21
506299,21470,FLOWER VINE RAFFIA FOOD COVER,6,3.75,14849.0,United Kingdom,2025-10-21
506299,21466,RED FLOWER CROCHET FOOD COVER,6,3.75,14849.0,United Kingdom,2025-10-21
506299,21390,FILIGRIS HEART WITH BUTTERFLY,24,1.25,14849.0,United Kingdom,2025-10-21
506299,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,14849.0,United Kingdom,2025-10-21
506300,22444,GROW YOUR OWN PLANT IN A CAN ,24,1.25,13655.0,United Kingdom,2025-10-21
506300,22568,FELTCRAFT CUSHION OWL,4,3.75,13655.0,United Kingdom,2025-10-21
506300,47559B,TEA TIME OVEN GLOVE,10,1.25,13655.0,United Kingdom,2025-10-21
506301,21926,RED/CREAM STRIPE CUSHION COVER ,12,1.25,14249.0,United Kingdom,2025-10-21
506301,21922,UNION STRIPE WITH FRINGE  HAMMOCK,2,7.95,14249.0,United Kingdom,2025-10-21
506301,22470,HEART OF WICKER LARGE,6,2.95,14249.0,United Kingdom,2025-10-21
506301,22469,HEART OF WICKER SMALL,12,1.65,14249.0,United Kingdom,2025-10-21
506301,21623,VINTAGE UNION JACK MEMOBOARD,2,9.95,14249.0,United Kingdom,2025-10-21
506301,46000S,POLYESTER FILLER PAD 40x40cm,12,1.45,14249.0,United Kingdom,2025-10-21
C506302,82494L,WOODEN FRAME ANTIQUE WHITE ,-2,2.95,17841.0,United Kingdom,2025-10-21
506303,84879,ASSORTED COLOUR BIRD ORNAMENT,16,1.69,14249.0,United Kingdom,2025-10-21
506303,22297,HEART IVORY TRELLIS SMALL,24,1.25,14249.0,United Kingdom,2025-10-21
C506304,22618,COOKING SET RETROSPOT,-11,8.49,15173.0,United Kingdom,2025-10-21
506303,22296,HEART IVORY TRELLIS LARGE,12,1.65,14249.0,United Kingdom,2025-10-21
506303,85065,CREAM SWEETHEART TRAYS,2,12.75,14249.0,United Kingdom,2025-10-21
506303,85014A,BLACK/BLUE DOTS RUFFLED UMBRELLA,3,5.95,14249.0,United Kingdom,2025-10-21
506303,46000M,POLYESTER FILLER PAD 45x45cm,4,1.55,14249.0,United Kingdom,2025-10-21
506303,85014B,RED/WHITE DOTS RUFFLED UMBRELLA,3,5.95,14249.0,United Kingdom,2025-10-21
C506304,22323,PINK POLKADOT KIDS BAG,-1,1.95,15173.0,United Kingdom,2025-10-21
506303,22077,6 RIBBONS RUSTIC CHARM,12,1.65,14249.0,United Kingdom,2025-10-21
506303,22470,HEART OF WICKER LARGE,6,2.95,14249.0,United Kingdom,2025-10-21
506303,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,14249.0,United Kingdom,2025-10-21
506303,21975,PACK OF 60 DINOSAUR CAKE CASES,24,0.55,14249.0,United Kingdom,2025-10-21
506303,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,14249.0,United Kingdom,2025-10-21
506303,21622,VINTAGE UNION JACK CUSHION COVER,4,4.95,14249.0,United Kingdom,2025-10-21
506303,PADS,PADS TO MATCH ALL CUSHIONS,1,0.001,14249.0,United Kingdom,2025-10-21
506303,22076,6 RIBBONS EMPIRE  ,12,1.65,14249.0,United Kingdom,2025-10-21
506303,22357,KINGS CHOICE BISCUIT TIN,4,4.25,14249.0,United Kingdom,2025-10-21
506303,22358,KINGS CHOICE TEA CADDY ,6,2.95,14249.0,United Kingdom,2025-10-21
506303,20679,EDWARDIAN PARASOL RED,3,5.95,14249.0,United Kingdom,2025-10-21
506303,22570,FELTCRAFT CUSHION RABBIT,4,3.75,14249.0,United Kingdom,2025-10-21
506303,20886,BOX OF 9 PEBBLE CANDLES,6,1.95,14249.0,United Kingdom,2025-10-21
