Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
513812,85099C,JUMBO  BAG BAROQUE BLACK WHITE,100,1.65,14477.0,United Kingdom,2025-12-10
513812,85099F,JUMBO BAG STRAWBERRY,100,1.65,14477.0,United Kingdom,2025-12-10
513813,22624,IVORY KITCHEN SCALES,2,8.5,13023.0,United Kingdom,2025-12-10
513813,22495,SET OF 2 ROUND TINS CAMEMBERT ,6,2.95,13023.0,United Kingdom,2025-12-10
513813,21628,TRIANGULAR POUFFE VINTAGE ,2,14.95,13023.0,United Kingdom,2025-12-10
513813,21260,FIRST AID TIN,6,3.25,13023.0,United Kingdom,2025-12-10
513813,20975,12 PENCILS SMALL TUBE RED SPOTTY,24,0.65,13023.0,United Kingdom,2025-12-10
513813,20974,12 PENCILS SMALL TUBE SKULL,24,0.65,13023.0,United Kingdom,2025-12-10
513813,21913,VINTAGE SEASIDE JIGSAW PUZZLES,4,3.75,13023.0,United Kingdom,2025-12-10
513813,85063,CREAM SWEETHEART MAGAZINE RACK,6,14.95,13023.0,United Kingdom,2025-12-10
513813,21917,SET 12 KIDS  WHITE CHALK STICKS,24,0.42,13023.0,United Kingdom,2025-12-10
513813,POST,POSTAGE,6,18.0,13023.0,United Kingdom,2025-12-10
513813,85066,CREAM SWEETHEART MINI CHEST,2,12.75,13023.0,United Kingdom,2025-12-10
513813,85067,CREAM SWEETHEART WALL CABINET,1,18.95,13023.0,United Kingdom,2025-12-10
513813,85055,FRENCH ENAMEL UTENSIL HOLDER,4,3.75,13023.0,United Kingdom,2025-12-10
513813,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,24,0.65,13023.0,United Kingdom,2025-12-10
513813,21217,RED SPOTTY ROUND CAKE TINS,1,9.95,13023.0,United Kingdom,2025-12-10
513813,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,6.45,13023.0,United Kingdom,2025-12-10
513813,22197,SMALL POPCORN HOLDER,12,0.85,13023.0,United Kingdom,2025-12-10
513813,22030,SWALLOWS GREETING CARD,12,0.42,13023.0,United Kingdom,2025-12-10
513813,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,9.95,13023.0,United Kingdom,2025-12-10
513813,22415,WHITE TISSUE REAM,3,7.95,13023.0,United Kingdom,2025-12-10
513813,21519,GIN & TONIC DIET GREETING CARD ,12,0.42,13023.0,United Kingdom,2025-12-10
513813,22634,CHILDS BREAKFAST SET SPACEBOY ,2,9.95,13023.0,United Kingdom,2025-12-10
513813,22621,TRADITIONAL KNITTING NANCY,12,1.45,13023.0,United Kingdom,2025-12-10
513813,22427,ENAMEL FLOWER JUG CREAM,3,5.95,13023.0,United Kingdom,2025-12-10
513813,22429,ENAMEL MEASURING JUG CREAM,4,4.25,13023.0,United Kingdom,2025-12-10
513813,48189,DOOR MAT FRIENDSHIP ,2,7.49,13023.0,United Kingdom,2025-12-10
513813,22498,WOODEN REGATTA BUNTING,3,5.95,13023.0,United Kingdom,2025-12-10
513813,21269,ANTIQUE CREAM CUTLERY SHELF ,2,8.5,13023.0,United Kingdom,2025-12-10
513813,21136,PAINTED METAL PEARS ASSORTED,8,1.69,13023.0,United Kingdom,2025-12-10
513813,85150,LADIES & GENTLEMEN METAL SIGN,6,2.55,13023.0,United Kingdom,2025-12-10
513813,21175,GIN + TONIC DIET METAL SIGN,12,2.1,13023.0,United Kingdom,2025-12-10
513813,22357,KINGS CHOICE BISCUIT TIN,4,4.25,13023.0,United Kingdom,2025-12-10
513813,85065,CREAM SWEETHEART TRAYS,1,12.75,13023.0,United Kingdom,2025-12-10
513813,47597,NEW ENGLAND TEATOWELS,6,2.55,13023.0,United Kingdom,2025-12-10
513813,21982,PACK OF 12 SUKI TISSUES ,48,0.29,13023.0,United Kingdom,2025-12-10
513813,22090,PAPER BUNTING RETRO SPOTS,6,2.95,13023.0,United Kingdom,2025-12-10
513814,21238,RED SPOTTY CUP,16,0.85,15544.0,United Kingdom,2025-12-10
513814,20674,GREEN SPOTTY BOWL,8,1.25,15544.0,United Kingdom,2025-12-10
513814,20675,BLUE SPOTTY BOWL,8,1.25,15544.0,United Kingdom,2025-12-10
513814,20676,RED SPOTTY BOWL,8,1.25,15544.0,United Kingdom,2025-12-10
513814,20677,PINK SPOTTY BOWL,8,1.25,15544.0,United Kingdom,2025-12-10
513814,20725,LUNCH BAG RED SPOTTY,10,1.65,15544.0,United Kingdom,2025-12-10
513814,21239,PINK  SPOTTY CUP,16,0.85,15544.0,United Kingdom,2025-12-10
513814,84997D,PINK 3 PIECE MINI DOTS CUTLERY SET,6,3.75,15544.0,United Kingdom,2025-12-10
513814,21241,GREEN SPOTTY CUP,16,0.85,15544.0,United Kingdom,2025-12-10
513814,21242,RED SPOTTY PLATE ,8,1.69,15544.0,United Kingdom,2025-12-10
513814,21243,PINK  SPOTTY PLATE ,8,1.69,15544.0,United Kingdom,2025-12-10
513814,21244,BLUE  SPOTTY PLATE ,8,1.69,15544.0,United Kingdom,2025-12-10
513814,21245,GREEN  SPOTTY PLATE ,8,1.69,15544.0,United Kingdom,2025-12-10
513814,20727,LUNCH BAG  BLACK SKULL.,10,1.65,15544.0,United Kingdom,2025-12-10
513814,22383,LUNCH BAG SUKI  DESIGN ,10,1.65,15544.0,United Kingdom,2025-12-10
513814,21240,BLUE  SPOTTY CUP,16,0.85,15544.0,United Kingdom,2025-12-10
513814,84997C,BLUE 3 PIECE MINI DOTS CUTLERY SET,6,3.75,15544.0,United Kingdom,2025-12-10
513814,20726,LUNCH BAG WOODLAND,10,1.65,15544.0,United Kingdom,2025-12-10
513814,84997A,GREEN 3 PIECE MINI DOTS CUTLERY SET,6,3.75,15544.0,United Kingdom,2025-12-10
513814,84997B,RED 3 PIECE MINI DOTS CUTLERY SET,6,3.75,15544.0,United Kingdom,2025-12-10
513814,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,15544.0,United Kingdom,2025-12-10
513815,21932,SCANDINAVIAN PAISLEY PICNIC BAG,5,2.95,12647.0,Germany,2025-12-10
513815,85099F,JUMBO BAG STRAWBERRY,10,1.95,12647.0,Germany,2025-12-10
513815,22505,MEMO BOARD COTTAGE DESIGN,4,4.95,12647.0,Germany,2025-12-10
513815,POST,POSTAGE,1,18.0,12647.0,Germany,2025-12-10
513815,22625,RED KITCHEN SCALES,4,8.5,12647.0,Germany,2025-12-10
513815,84997A,GREEN 3 PIECE MINI DOTS CUTLERY SET,6,3.75,12647.0,Germany,2025-12-10
513815,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,1.95,12647.0,Germany,2025-12-10
513815,22427,ENAMEL FLOWER JUG CREAM,3,5.95,12647.0,Germany,2025-12-10
513815,21936,RED RETROSPOT PICNIC BAG,10,2.95,12647.0,Germany,2025-12-10
513815,84828,JUNGLE POPSICLES ICE LOLLY HOLDERS,12,1.25,12647.0,Germany,2025-12-10
513814,22384,LUNCH BAG PINK RETROSPOT,10,1.65,15544.0,United Kingdom,2025-12-10
513815,22197,SMALL POPCORN HOLDER,12,0.85,12647.0,Germany,2025-12-10
513814,20728,LUNCH BAG CARS BLUE,10,1.65,15544.0,United Kingdom,2025-12-10
513815,22626,BLACK KITCHEN SCALES,2,8.5,12647.0,Germany,2025-12-10
513816,21955,DOOR MAT UNION JACK GUNS AND ROSES,4,7.49,16835.0,United Kingdom,2025-12-10
513816,22485,SET OF 2 WOODEN MARKET CRATES,2,12.75,16835.0,United Kingdom,2025-12-10
513816,85099F,JUMBO BAG STRAWBERRY,10,1.95,16835.0,United Kingdom,2025-12-10
513816,84987,SET OF 36 TEATIME PAPER DOILIES,12,1.45,16835.0,United Kingdom,2025-12-10
513816,22072,RED RETROSPOT TEA CUP AND SAUCER ,4,3.75,16835.0,United Kingdom,2025-12-10
513816,21844,RED RETROSPOT MUG,6,2.95,16835.0,United Kingdom,2025-12-10
513816,20914,SET/5 RED SPOTTY LID GLASS BOWLS,6,2.95,16835.0,United Kingdom,2025-12-10
513816,21590,KINGS CHOICE CIGAR BOX MATCHES ,24,1.25,16835.0,United Kingdom,2025-12-10
513816,79029,GLASS HONEYPOT WASP CATCHER,12,1.95,16835.0,United Kingdom,2025-12-10
513816,20802,SMALL GLASS SUNDAE DISH CLEAR,6,1.65,16835.0,United Kingdom,2025-12-10
513816,22224,WHITE LOVEBIRD LANTERN,12,2.95,16835.0,United Kingdom,2025-12-10
513816,84949,SILVER HANGING T-LIGHT HOLDER,6,1.65,16835.0,United Kingdom,2025-12-10
513816,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,4,4.25,16835.0,United Kingdom,2025-12-10
513816,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,16835.0,United Kingdom,2025-12-10
513816,84846A,SCENTED CANDLE IN DIGITALIS TIN,6,2.1,16835.0,United Kingdom,2025-12-10
513816,22505,MEMO BOARD COTTAGE DESIGN,4,4.95,16835.0,United Kingdom,2025-12-10
513816,21363,HOME SMALL WOOD LETTERS,3,4.95,16835.0,United Kingdom,2025-12-10
513816,21361,LOVE LARGE WOOD LETTERS ,4,12.75,16835.0,United Kingdom,2025-12-10
513816,22607,WOODEN ROUNDERS GARDEN SET ,2,8.5,16835.0,United Kingdom,2025-12-10
513816,21307,SET/4 BUTTERFLY MIRROR MAGNETS,6,2.1,16835.0,United Kingdom,2025-12-10
513816,84839,SWEETHEART KEY CABINET,2,6.75,16835.0,United Kingdom,2025-12-10
513816,22519,CHILDS GARDEN BRUSH PINK,6,2.1,16835.0,United Kingdom,2025-12-10
513816,22548,HEADS AND TAILS SPORTING FUN,12,1.25,16835.0,United Kingdom,2025-12-10
513816,72750B,FLOWER FAIRY SET 3 CANDLES LAVENDER,8,1.95,16835.0,United Kingdom,2025-12-10
513817,79029,GLASS HONEYPOT WASP CATCHER,72,1.65,14835.0,United Kingdom,2025-12-10
513818,22426,ENAMEL WASH BOWL CREAM,4,3.75,14735.0,United Kingdom,2025-12-10
513818,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,1.25,14735.0,United Kingdom,2025-12-10
513818,22425,ENAMEL COLLANDER CREAM,3,4.95,14735.0,United Kingdom,2025-12-10
513818,22491,PACK OF 12 COLOURED PENCILS,12,0.85,14735.0,United Kingdom,2025-12-10
513818,22489,PACK OF 12 TRADITIONAL CRAYONS,24,0.42,14735.0,United Kingdom,2025-12-10
513818,22493, PAINT YOUR OWN CANVAS SET,12,1.65,14735.0,United Kingdom,2025-12-10
513819,84508A,CAMOFLAGE DESIGN TEDDY,96,2.1,13223.0,United Kingdom,2025-12-10
513820,POST,POSTAGE,2,18.0,12567.0,France,2025-12-10
513820,84375,SET OF 20 KIDS COOKIE CUTTERS,12,1.95,12567.0,France,2025-12-10
513820,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,2.25,12567.0,France,2025-12-10
513820,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,12567.0,France,2025-12-10
513820,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,12567.0,France,2025-12-10
513820,22303,COFFEE MUG APPLES DESIGN,6,2.55,12567.0,France,2025-12-10
513820,22637,PIGGY BANK RETROSPOT ,6,2.55,12567.0,France,2025-12-10
513820,22636,CHILDS BREAKFAST SET CIRCUS PARADE,8,7.65,12567.0,France,2025-12-10
513820,22634,CHILDS BREAKFAST SET SPACEBOY ,4,9.95,12567.0,France,2025-12-10
513820,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,6,4.95,12567.0,France,2025-12-10
513821,15036,ASSORTED COLOURS SILK FAN,120,0.0,,United Kingdom,2025-12-10
513822,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,13939.0,United Kingdom,2025-12-10
513822,84879,ASSORTED COLOUR BIRD ORNAMENT,16,1.69,13939.0,United Kingdom,2025-12-10
513822,21135,VICTORIAN  METAL POSTCARD SPRING,8,1.69,13939.0,United Kingdom,2025-12-10
513822,85175,CACTI T-LIGHT CANDLES,16,0.42,13939.0,United Kingdom,2025-12-10
513822,85015,SET OF 12  VINTAGE POSTCARD SET,6,2.55,13939.0,United Kingdom,2025-12-10
513822,85016,SET OF 6 VINTAGE NOTELETS KIT,6,2.55,13939.0,United Kingdom,2025-12-10
513822,21624,VINTAGE UNION JACK DOORSTOP,3,5.95,13939.0,United Kingdom,2025-12-10
513822,22611,VINTAGE UNION JACK SHOPPING BAG,3,4.95,13939.0,United Kingdom,2025-12-10
513822,22637,PIGGY BANK RETROSPOT ,6,2.55,13939.0,United Kingdom,2025-12-10
513822,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,13939.0,United Kingdom,2025-12-10
513822,22023,EMPIRE BIRTHDAY CARD,12,0.42,13939.0,United Kingdom,2025-12-10
513823,16212,FUNKY GIRLZ ASST MAGNETIC MEMO PAD,72,0.0,,United Kingdom,2025-12-10
513823,20975,12 PENCILS SMALL TUBE RED SPOTTY,48,0.0,,United Kingdom,2025-12-10
513823,21034,REX CASH+CARRY JUMBO SHOPPER,2,0.0,,United Kingdom,2025-12-10
513823,22537,MAGIC DRAWING SLATE DINOSAUR,48,0.0,,United Kingdom,2025-12-10
513823,22535,MAGIC DRAWING SLATE BUNNIES ,48,0.0,,United Kingdom,2025-12-10
513823,20974,12 PENCILS SMALL TUBE SKULL,48,0.0,,United Kingdom,2025-12-10
513823,22536,MAGIC DRAWING SLATE PURDEY,48,0.0,,United Kingdom,2025-12-10
513823,22534,MAGIC DRAWING SLATE SPACEBOY ,48,0.0,,United Kingdom,2025-12-10
513823,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,16,0.0,,United Kingdom,2025-12-10
513823,21498,RED SPOTS  WRAP ,25,0.0,,United Kingdom,2025-12-10
513823,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,96,0.0,,United Kingdom,2025-12-10
513824,47566B,,-144,0.0,,United Kingdom,2025-12-10
513825,47566B,correct previous adjustment,144,0.0,,United Kingdom,2025-12-10
513826,47566B,stock credited from royal yacht inc,-144,0.0,,United Kingdom,2025-12-10
513827,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,13715.0,United Kingdom,2025-12-10
513827,22644,CERAMIC CHERRY CAKE MONEY BANK,12,1.45,13715.0,United Kingdom,2025-12-10
513827,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,4.95,13715.0,United Kingdom,2025-12-10
513827,21231,SWEETHEART CERAMIC TRINKET BOX,144,1.06,13715.0,United Kingdom,2025-12-10
513827,22356,CHARLOTTE BAG PINK WITH WHITE SPOTS,40,0.85,13715.0,United Kingdom,2025-12-10
513827,21232,STRAWBERRY CERAMIC TRINKET BOX,144,1.06,13715.0,United Kingdom,2025-12-10
513827,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,1.45,13715.0,United Kingdom,2025-12-10
513827,21755,LOVE BUILDING BLOCK WORD,12,5.95,13715.0,United Kingdom,2025-12-10
513827,22464,HANGING METAL HEART LANTERN,12,1.65,13715.0,United Kingdom,2025-12-10
513827,18098C,PORCELAIN BUTTERFLY OIL BURNER,6,2.95,13715.0,United Kingdom,2025-12-10
513827,20723,STRAWBERRY CHARLOTTE BAG,20,0.85,13715.0,United Kingdom,2025-12-10
513827,22384,LUNCH BAG PINK RETROSPOT,20,1.65,13715.0,United Kingdom,2025-12-10
513827,22064,PINK DOUGHNUT TRINKET POT ,12,1.65,13715.0,United Kingdom,2025-12-10
513827,20724,RED SPOTTY CHARLOTTE BAG,20,0.85,13715.0,United Kingdom,2025-12-10
513827,21135,VICTORIAN  METAL POSTCARD SPRING,16,1.69,13715.0,United Kingdom,2025-12-10
513827,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2.95,13715.0,United Kingdom,2025-12-10
513827,84836,ZINC METAL HEART DECORATION,12,1.25,13715.0,United Kingdom,2025-12-10
513827,22297,HEART IVORY TRELLIS SMALL,24,1.25,13715.0,United Kingdom,2025-12-10
513827,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,32,0.65,13715.0,United Kingdom,2025-12-10
513830,21447,12 IVORY ROSE PEG PLACE SETTINGS,24,1.25,13089.0,United Kingdom,2025-12-10
513830,22023,EMPIRE BIRTHDAY CARD,12,0.42,13089.0,United Kingdom,2025-12-10
513830,22029,SPACEBOY BIRTHDAY CARD,12,0.42,13089.0,United Kingdom,2025-12-10
513830,22033,BOTANICAL ROSE GREETING CARD,12,0.42,13089.0,United Kingdom,2025-12-10
513830,22083,PAPER CHAIN KIT RETRO SPOT,24,2.95,13089.0,United Kingdom,2025-12-10
513830,22090,PAPER BUNTING RETRO SPOTS,12,2.95,13089.0,United Kingdom,2025-12-10
513830,22087,PAPER BUNTING WHITE LACE,24,2.95,13089.0,United Kingdom,2025-12-10
513830,22089,PAPER BUNTING VINTAGE PAISLEY,12,2.95,13089.0,United Kingdom,2025-12-10
513830,21259,VICTORIAN SEWING BOX SMALL ,6,5.95,13089.0,United Kingdom,2025-12-10
513830,22169,FAMILY ALBUM WHITE PICTURE FRAME,4,8.5,13089.0,United Kingdom,2025-12-10
513830,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,6.75,13089.0,United Kingdom,2025-12-10
513830,22084,PAPER CHAIN KIT EMPIRE,12,2.95,13089.0,United Kingdom,2025-12-10
513830,21258,VICTORIAN SEWING BOX LARGE,4,12.75,13089.0,United Kingdom,2025-12-10
513830,20724,RED SPOTTY CHARLOTTE BAG,10,0.85,13089.0,United Kingdom,2025-12-10
513830,21186,WHITE DOVE HONEYCOMB PAPER GARLAND,12,1.65,13089.0,United Kingdom,2025-12-10
513830,21165,BEWARE OF THE CAT METAL SIGN ,12,1.69,13089.0,United Kingdom,2025-12-10
513830,20725,LUNCH BAG RED SPOTTY,10,1.65,13089.0,United Kingdom,2025-12-10
513830,20723,STRAWBERRY CHARLOTTE BAG,10,0.85,13089.0,United Kingdom,2025-12-10
513830,20719,WOODLAND CHARLOTTE BAG,10,0.85,13089.0,United Kingdom,2025-12-10
513830,20718,RED SPOTTY SHOPPER BAG,10,1.25,13089.0,United Kingdom,2025-12-10
513830,20717,STRAWBERRY SHOPPER BAG,10,1.25,13089.0,United Kingdom,2025-12-10
513830,15039,SANDALWOOD FAN,10,0.85,13089.0,United Kingdom,2025-12-10
513830,15036,ASSORTED COLOURS SILK FAN,24,0.75,13089.0,United Kingdom,2025-12-10
513830,21746,SMALL RED RETROSPOT WINDMILL,12,1.25,13089.0,United Kingdom,2025-12-10
513830,47589,CONGRATULATIONS BUNTING,6,5.45,13089.0,United Kingdom,2025-12-10
513830,22088,PAPER BUNTING COLOURED LACE,12,2.95,13089.0,United Kingdom,2025-12-10
513830,22178,VICTORIAN GLASS HANGING T-LIGHT,36,1.25,13089.0,United Kingdom,2025-12-10
513830,21214,SET OF 72 IVORY PAPER DOILIES,12,1.45,13089.0,United Kingdom,2025-12-10
513830,21504,SKULLS GREETING CARD,12,0.42,13089.0,United Kingdom,2025-12-10
513830,22356,CHARLOTTE BAG PINK WITH WHITE SPOTS,10,0.85,13089.0,United Kingdom,2025-12-10
513830,21508,VINTAGE KID DOLLY CARD ,12,0.42,13089.0,United Kingdom,2025-12-10
